"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"03.06.2013","5,99","5,96","6,05","5,82","19,15M","0,50%"
"31.05.2013","5,96","6,07","6,16","5,85","23,68M","-1,81%"
"29.05.2013","6,07","6,23","6,27","6,07","11,54M","-3,50%"
"28.05.2013","6,29","6,34","6,39","6,27","11,21M","-0,16%"
"27.05.2013","6,30","6,26","6,31","6,26","2,83M","0,48%"
"24.05.2013","6,27","6,23","6,32","6,21","11,80M","0,16%"
"23.05.2013","6,26","6,16","6,31","6,13","9,17M","0,00%"
"22.05.2013","6,26","6,17","6,33","6,11","14,54M","1,62%"
"21.05.2013","6,16","6,20","6,25","6,13","9,62M","-0,81%"
"20.05.2013","6,21","6,09","6,22","6,09","11,90M","2,48%"
"17.05.2013","6,06","5,93","6,11","5,92","19,27M","2,89%"
"16.05.2013","5,89","5,81","5,92","5,78","11,84M","2,08%"
"15.05.2013","5,77","5,82","5,91","5,71","22,95M","-2,37%"
"14.05.2013","5,91","5,88","5,93","5,79","11,03M","0,51%"
"13.05.2013","5,88","5,92","5,93","5,85","9,98M","-1,18%"
"10.05.2013","5,95","5,89","5,97","5,86","8,40M","0,68%"
"09.05.2013","5,91","5,94","5,99","5,85","9,02M","-0,67%"
"08.05.2013","5,95","5,93","6,02","5,89","12,52M","0,17%"
"07.05.2013","5,94","5,77","5,94","5,73","17,81M","4,21%"
"06.05.2013","5,70","5,80","5,80","5,68","14,13M","-1,72%"
"03.05.2013","5,80","5,88","5,93","5,75","15,49M","-0,68%"
"02.05.2013","5,84","5,89","6,01","5,79","13,14M","-0,68%"
"30.04.2013","5,88","5,84","5,95","5,83","18,22M","0,68%"
"29.04.2013","5,84","5,92","5,94","5,77","18,14M","-0,85%"
"26.04.2013","5,89","6,03","6,07","5,86","16,89M","-2,16%"
"25.04.2013","6,02","6,17","6,19","6,00","13,92M","-1,79%"
"24.04.2013","6,13","6,21","6,21","6,08","28,80M","-2,08%"
"23.04.2013","6,26","6,22","6,29","6,22","10,51M","0,81%"
"22.04.2013","6,21","6,23","6,31","6,16","15,12M","-0,16%"
"19.04.2013","6,22","6,23","6,31","6,15","12,67M","-0,96%"
"18.04.2013","6,28","6,48","6,50","6,28","13,32M","-2,79%"
"17.04.2013","6,46","6,55","6,61","6,45","18,30M","-1,82%"
"16.04.2013","6,58","6,54","6,66","6,49","12,05M","1,08%"
"15.04.2013","6,51","6,48","6,57","6,46","22,80M","-1,81%"
"12.04.2013","6,63","6,58","6,68","6,55","23,71M","0,15%"
"11.04.2013","6,62","6,58","6,64","6,50","13,72M","0,46%"
"10.04.2013","6,59","6,45","6,65","6,45","18,83M","2,17%"
"09.04.2013","6,45","6,31","6,49","6,31","13,88M","2,06%"
"08.04.2013","6,32","6,26","6,37","6,23","12,85M","1,61%"
"05.04.2013","6,22","6,13","6,27","6,09","14,25M","0,65%"
"04.04.2013","6,18","6,34","6,34","6,13","15,11M","-2,37%"
"03.04.2013","6,33","6,43","6,45","6,29","22,18M","-2,16%"
"02.04.2013","6,47","6,51","6,53","6,42","15,00M","0,15%"
"01.04.2013","6,46","6,37","6,52","6,37","10,67M","0,62%"
"28.03.2013","6,42","6,31","6,43","6,28","13,82M","2,07%"
"27.03.2013","6,29","6,20","6,34","6,20","9,06M","0,96%"
"26.03.2013","6,23","6,17","6,31","6,17","13,51M","0,81%"
"25.03.2013","6,18","6,23","6,25","6,16","13,21M","-0,64%"
"22.03.2013","6,22","6,27","6,30","6,17","9,39M","-0,80%"
"21.03.2013","6,27","6,25","6,30","6,16","14,48M","0,00%"
"20.03.2013","6,27","6,13","6,32","6,13","19,79M","1,62%"
"19.03.2013","6,17","6,08","6,20","6,05","14,11M","1,48%"
"18.03.2013","6,08","6,13","6,15","6,06","10,56M","-1,30%"
"15.03.2013","6,16","6,15","6,22","6,10","12,33M","-0,32%"
"14.03.2013","6,18","6,13","6,19","6,06","14,95M","0,32%"
"13.03.2013","6,16","6,22","6,22","6,10","11,20M","-0,96%"
"12.03.2013","6,22","6,31","6,35","6,18","12,94M","-1,11%"
"11.03.2013","6,29","6,28","6,33","6,25","8,32M","-0,47%"
"08.03.2013","6,32","6,17","6,32","6,15","13,01M","1,94%"
"07.03.2013","6,20","6,20","6,29","6,13","10,49M","0,49%"
"06.03.2013","6,17","6,16","6,22","6,11","12,88M","0,98%"
"05.03.2013","6,11","6,12","6,19","6,10","13,30M","-0,49%"
"04.03.2013","6,14","6,09","6,15","6,03","11,80M","-0,16%"
"01.03.2013","6,15","6,04","6,19","6,01","22,48M","1,82%"
"28.02.2013","6,04","5,96","6,08","5,96","13,20M","0,67%"
"27.02.2013","6,00","5,80","6,00","5,80","15,91M","3,09%"
"26.02.2013","5,82","5,78","5,90","5,73","11,98M","-0,17%"
"25.02.2013","5,83","5,87","5,93","5,79","11,63M","-1,19%"
"22.02.2013","5,90","5,83","5,92","5,76","17,20M","1,72%"
"21.02.2013","5,80","5,78","5,82","5,67","32,37M","4,13%"
"20.02.2013","5,57","5,64","5,66","5,52","11,75M","-1,07%"
"19.02.2013","5,63","5,54","5,65","5,54","12,44M","1,99%"
"18.02.2013","5,52","5,57","5,66","5,50","7,46M","-1,43%"
"15.02.2013","5,60","5,46","5,63","5,42","19,10M","2,56%"
"14.02.2013","5,46","5,44","5,46","5,39","8,11M","-0,18%"
"13.02.2013","5,47","5,51","5,62","5,43","9,40M","0,18%"
"08.02.2013","5,46","5,44","5,52","5,42","11,93M","0,74%"
"07.02.2013","5,42","5,48","5,64","5,41","12,35M","-1,28%"
"06.02.2013","5,49","5,55","5,55","5,38","14,75M","-0,54%"
"05.02.2013","5,52","5,47","5,61","5,45","9,81M","0,91%"
"04.02.2013","5,47","5,55","5,55","5,43","8,87M","-1,80%"
"01.02.2013","5,57","5,60","5,62","5,52","9,16M","-0,54%"
"31.01.2013","5,60","5,72","5,72","5,51","15,40M","-1,58%"
"30.01.2013","5,69","5,74","5,78","5,61","15,62M","-0,87%"
"29.01.2013","5,74","5,66","5,75","5,60","11,15M","1,23%"
"28.01.2013","5,67","5,84","5,84","5,55","24,02M","-2,74%"
"24.01.2013","5,83","5,85","5,90","5,77","9,94M","-0,34%"
"23.01.2013","5,85","5,85","5,93","5,80","9,97M","-0,51%"
"22.01.2013","5,88","5,94","5,98","5,85","12,26M","-1,18%"
"21.01.2013","5,95","6,02","6,03","5,88","8,96M","-1,00%"
"18.01.2013","6,01","6,02","6,07","5,87","16,07M","-2,28%"
"17.01.2013","6,15","6,14","6,23","6,11","15,59M","-0,16%"
"16.01.2013","6,16","6,07","6,16","6,06","6,92M","0,65%"
"15.01.2013","6,12","6,19","6,22","6,09","12,07M","-0,97%"
"14.01.2013","6,18","6,00","6,20","5,99","19,64M","3,69%"
"11.01.2013","5,96","6,01","6,03","5,90","11,30M","-1,16%"
"10.01.2013","6,03","6,12","6,15","5,96","11,52M","-1,47%"
"09.01.2013","6,12","6,08","6,14","6,07","16,41M","0,82%"
"08.01.2013","6,07","5,96","6,16","5,96","27,97M","1,17%"
"07.01.2013","6,00","5,97","6,03","5,92","19,32M","0,67%"
"04.01.2013","5,96","6,01","6,03","5,93","12,84M","-1,16%"
"03.01.2013","6,03","5,86","6,09","5,85","13,27M","1,86%"
"02.01.2013","5,92","5,96","6,01","5,84","17,00M","0,85%"
"28.12.2012","5,87","5,75","5,92","5,71","9,16M","2,09%"
"27.12.2012","5,75","5,70","5,77","5,64","7,86M","0,35%"
"26.12.2012","5,73","5,74","5,77","5,60","8,82M","-0,87%"
"21.12.2012","5,78","5,60","5,78","5,55","14,73M","0,87%"
"20.12.2012","5,73","5,51","5,73","5,49","15,24M","3,24%"
"19.12.2012","5,55","5,30","5,56","5,28","18,11M","5,31%"
"18.12.2012","5,27","5,14","5,29","5,13","10,47M","3,13%"
"17.12.2012","5,11","5,13","5,16","5,11","6,78M","-0,39%"
"14.12.2012","5,13","5,20","5,23","5,08","8,80M","-0,77%"
"13.12.2012","5,17","5,25","5,32","5,17","12,59M","-1,52%"
"12.12.2012","5,25","5,21","5,27","5,21","14,48M","0,77%"
"11.12.2012","5,21","5,21","5,28","5,17","11,27M","0,00%"
"10.12.2012","5,21","5,14","5,23","5,13","7,89M","0,77%"
"07.12.2012","5,17","5,07","5,17","5,05","13,42M","2,17%"
"06.12.2012","5,06","5,09","5,09","5,00","8,04M","-0,39%"
"05.12.2012","5,08","5,05","5,09","4,99","10,78M","1,80%"
"04.12.2012","4,99","4,98","5,07","4,98","11,87M","-0,20%"
"03.12.2012","5,00","4,98","5,05","4,92","8,77M","0,81%"
"30.11.2012","4,96","5,02","5,05","4,85","17,23M","-1,78%"
"29.11.2012","5,05","5,01","5,09","4,97","9,35M","1,81%"
"28.11.2012","4,96","4,91","4,97","4,85","14,74M","0,00%"
"27.11.2012","4,96","5,02","5,07","4,95","11,14M","0,20%"
"26.11.2012","4,95","4,87","5,06","4,83","16,78M","1,64%"
"23.11.2012","4,87","4,73","4,87","4,70","7,56M","2,96%"
"22.11.2012","4,73","4,76","4,81","4,73","2,97M","-0,63%"
"21.11.2012","4,76","4,74","4,80","4,69","14,45M","0,42%"
"19.11.2012","4,74","4,80","4,84","4,74","10,83M","0,00%"
"16.11.2012","4,74","4,76","4,83","4,71","8,60M","-0,63%"
"14.11.2012","4,77","4,75","4,81","4,72","11,59M","0,00%"
"13.11.2012","4,77","4,70","4,81","4,62","17,50M","1,92%"
"12.11.2012","4,68","4,75","4,81","4,68","7,11M","-0,85%"
"09.11.2012","4,72","4,84","4,91","4,71","16,35M","-2,28%"
"08.11.2012","4,83","5,00","5,02","4,83","21,54M","-4,55%"
"07.11.2012","5,06","5,15","5,16","5,04","9,90M","-2,32%"
"06.11.2012","5,18","5,09","5,19","5,05","6,81M","2,37%"
"05.11.2012","5,06","5,11","5,17","5,04","9,60M","-2,69%"
"01.11.2012","5,20","4,89","5,20","4,89","10,28M","6,56%"
"31.10.2012","4,88","4,96","4,97","4,88","5,97M","-1,21%"
"30.10.2012","4,94","4,96","4,98","4,94","4,05M","0,20%"
"29.10.2012","4,93","4,90","4,96","4,87","4,81M","0,41%"
"26.10.2012","4,91","4,96","4,97","4,91","8,75M","-1,80%"
"25.10.2012","5,00","4,95","5,08","4,94","10,78M","1,83%"
"24.10.2012","4,91","4,97","5,02","4,91","8,90M","-1,01%"
"23.10.2012","4,96","5,06","5,06","4,96","11,10M","-2,94%"
"22.10.2012","5,11","5,14","5,16","5,08","9,07M","0,00%"
"19.10.2012","5,11","5,14","5,19","5,10","18,78M","-0,97%"
"18.10.2012","5,16","5,17","5,25","5,14","11,76M","-0,58%"
"17.10.2012","5,19","5,18","5,22","5,13","16,43M","0,97%"
"16.10.2012","5,14","5,25","5,27","5,12","17,50M","-1,15%"
"15.10.2012","5,20","5,23","5,27","5,19","9,88M","-0,19%"
"11.10.2012","5,21","5,12","5,22","5,08","12,68M","2,96%"
"10.10.2012","5,06","5,15","5,20","5,04","12,64M","-1,36%"
"09.10.2012","5,13","5,14","5,20","5,08","25,42M","-0,19%"
"08.10.2012","5,14","5,29","5,33","5,06","29,17M","-2,84%"
"05.10.2012","5,29","5,52","5,62","5,26","33,63M","-4,17%"
"04.10.2012","5,52","5,56","5,62","5,48","16,01M","-1,25%"
"03.10.2012","5,59","5,66","5,66","5,48","12,69M","-1,06%"
"02.10.2012","5,65","5,63","5,72","5,53","10,52M","0,36%"
"01.10.2012","5,63","5,57","5,67","5,52","14,66M","0,72%"
"28.09.2012","5,59","5,45","5,68","5,41","42,86M","-3,79%"
"27.09.2012","5,81","5,87","5,90","5,76","15,01M","0,17%"
"26.09.2012","5,80","5,69","5,81","5,63","10,85M","0,52%"
"25.09.2012","5,77","5,89","5,95","5,68","22,05M","-3,03%"
"24.09.2012","5,95","5,96","6,00","5,89","16,47M","-0,34%"
"21.09.2012","5,97","6,03","6,08","5,97","9,51M","-0,83%"
"20.09.2012","6,02","5,86","6,02","5,86","9,60M","1,01%"
"19.09.2012","5,96","5,87","6,01","5,85","12,79M","2,05%"
"18.09.2012","5,84","5,97","5,97","5,79","11,21M","-1,52%"
"17.09.2012","5,93","5,97","6,03","5,89","11,13M","-0,67%"
"14.09.2012","5,97","5,92","6,03","5,80","14,37M","1,70%"
"13.09.2012","5,87","5,79","5,91","5,76","14,02M","2,09%"
"12.09.2012","5,75","5,66","5,79","5,66","13,66M","2,31%"
"11.09.2012","5,62","5,59","5,65","5,51","10,99M","0,72%"
"10.09.2012","5,58","5,57","5,64","5,56","12,00M","0,90%"
"06.09.2012","5,53","5,43","5,56","5,41","11,71M","2,60%"
"05.09.2012","5,39","5,25","5,43","5,18","13,25M","3,45%"
"04.09.2012","5,21","5,20","5,28","5,15","7,10M","-0,38%"
"03.09.2012","5,23","5,17","5,24","5,17","5,06M","1,36%"
"31.08.2012","5,16","5,28","5,29","5,13","13,82M","-0,96%"
"30.08.2012","5,21","5,23","5,27","5,17","8,61M","-1,14%"
"29.08.2012","5,27","5,35","5,43","5,25","14,43M","-1,68%"
"28.08.2012","5,36","5,22","5,40","5,22","17,17M","2,29%"
"27.08.2012","5,24","5,15","5,28","5,06","11,69M","2,14%"
"24.08.2012","5,13","5,10","5,17","5,01","9,98M","-0,39%"
"23.08.2012","5,15","5,18","5,21","5,08","9,09M","-1,34%"
"22.08.2012","5,22","5,17","5,27","5,13","10,95M","1,16%"
"21.08.2012","5,16","5,27","5,27","5,11","15,15M","-0,39%"
"20.08.2012","5,18","5,23","5,25","5,15","7,34M","-0,96%"
"17.08.2012","5,23","5,22","5,28","5,16","9,09M","0,19%"
"16.08.2012","5,22","5,18","5,24","5,08","13,13M","1,75%"
"15.08.2012","5,13","4,94","5,16","4,87","22,07M","3,01%"
"14.08.2012","4,98","5,25","5,28","4,97","22,82M","-4,05%"
"13.08.2012","5,19","5,34","5,35","5,18","16,12M","-3,17%"
"10.08.2012","5,36","5,15","5,38","5,12","13,66M","3,47%"
"09.08.2012","5,18","5,24","5,29","5,15","9,70M","-2,08%"
"08.08.2012","5,29","5,17","5,31","5,10","16,80M","1,34%"
"07.08.2012","5,22","5,28","5,34","5,10","15,39M","-1,14%"
"06.08.2012","5,28","5,10","5,32","5,05","13,81M","3,13%"
"03.08.2012","5,12","5,03","5,19","4,99","17,02M","4,70%"
"02.08.2012","4,89","4,86","5,00","4,86","14,40M","-0,61%"
"01.08.2012","4,92","4,80","4,96","4,69","13,63M","1,86%"
"31.07.2012","4,83","4,89","4,91","4,78","13,70M","-0,82%"
"30.07.2012","4,87","4,77","4,87","4,72","10,85M","1,67%"
"27.07.2012","4,79","4,64","4,89","4,60","23,25M","5,04%"
"26.07.2012","4,56","4,31","4,63","4,31","28,24M","6,79%"
"25.07.2012","4,27","4,42","4,42","4,25","12,67M","-2,06%"
"24.07.2012","4,36","4,35","4,39","4,32","9,86M","0,69%"
"23.07.2012","4,33","4,31","4,35","4,22","10,19M","-1,81%"
"20.07.2012","4,41","4,34","4,49","4,33","16,20M","0,00%"
"19.07.2012","4,41","4,32","4,45","4,32","18,71M","2,32%"
"18.07.2012","4,31","3,99","4,31","3,99","15,69M","6,95%"
"17.07.2012","4,03","4,10","4,13","4,01","15,64M","-0,74%"
"16.07.2012","4,06","4,24","4,27","4,05","19,58M","-2,64%"
"13.07.2012","4,17","4,19","4,19","4,03","10,73M","0,97%"
"12.07.2012","4,13","4,08","4,15","3,99","10,54M","0,49%"
"11.07.2012","4,11","4,21","4,21","4,11","9,06M","-1,67%"
"10.07.2012","4,18","4,33","4,33","4,15","10,21M","-3,02%"
"06.07.2012","4,31","4,35","4,37","4,28","7,63M","-2,27%"
"05.07.2012","4,41","4,44","4,45","4,38","12,12M","-0,23%"
"04.07.2012","4,42","4,40","4,44","4,35","5,48M","0,00%"
"03.07.2012","4,42","4,36","4,46","4,35","8,16M","1,61%"
"02.07.2012","4,35","4,34","4,35","4,24","6,62M","0,46%"
"29.06.2012","4,33","4,29","4,33","4,23","12,54M","4,09%"
"28.06.2012","4,16","4,11","4,20","4,11","7,58M","-0,24%"
"27.06.2012","4,17","4,14","4,23","4,08","11,61M","0,97%"
"26.06.2012","4,13","4,24","4,26","4,12","12,78M","-2,36%"
"25.06.2012","4,23","4,35","4,36","4,17","6,53M","-3,86%"
"22.06.2012","4,40","4,50","4,52","4,40","9,64M","-1,57%"
"21.06.2012","4,47","4,52","4,54","4,45","8,08M","-1,11%"
"20.06.2012","4,52","4,54","4,55","4,44","11,22M","-0,22%"
"19.06.2012","4,53","4,39","4,57","4,38","17,36M","4,14%"
"18.06.2012","4,35","4,19","4,35","4,16","10,51M","3,82%"
"15.06.2012","4,19","4,18","4,20","4,11","18,39M","0,96%"
"14.06.2012","4,15","4,23","4,23","4,15","17,87M","-1,89%"
"13.06.2012","4,23","4,21","4,30","4,18","21,86M","-0,24%"
"12.06.2012","4,24","4,25","4,28","4,15","9,49M","0,00%"
"11.06.2012","4,24","4,28","4,34","4,17","11,71M","0,95%"
"08.06.2012","4,20","4,21","4,21","4,12","8,73M","0,24%"
"06.06.2012","4,19","4,16","4,21","4,12","17,78M","1,95%"
"05.06.2012","4,11","4,25","4,29","4,11","11,64M","-2,38%"
"04.06.2012","4,21","4,33","4,35","4,21","12,17M","-3,44%"
"01.06.2012","4,36","4,25","4,41","4,24","10,77M","-0,23%"
"31.05.2012","4,37","4,39","4,39","4,25","14,35M","0,46%"
"30.05.2012","4,35","4,37","4,40","4,30","16,29M","-2,03%"
"29.05.2012","4,44","4,50","4,59","4,43","11,15M","-1,33%"
"28.05.2012","4,50","4,61","4,62","4,48","5,90M","-0,88%"
"25.05.2012","4,54","4,45","4,60","4,45","10,10M","0,89%"
"24.05.2012","4,50","4,54","4,62","4,37","19,16M","0,45%"
"23.05.2012","4,48","4,65","4,66","4,31","27,43M","-4,27%"
"22.05.2012","4,68","4,69","4,82","4,65","16,96M","0,21%"
"21.05.2012","4,67","4,47","4,72","4,43","13,27M","6,14%"
"18.05.2012","4,40","4,30","4,43","4,23","16,64M","3,77%"
"17.05.2012","4,24","4,45","4,49","4,20","20,41M","-4,72%"
"16.05.2012","4,45","4,53","4,58","4,39","16,10M","-0,67%"
"15.05.2012","4,48","4,64","4,64","4,45","20,31M","-3,66%"
"14.05.2012","4,65","4,76","4,80","4,64","14,15M","-4,32%"
"11.05.2012","4,86","4,83","4,95","4,82","9,59M","0,00%"
"10.05.2012","4,86","4,93","5,01","4,84","9,05M","-0,21%"
"09.05.2012","4,87","4,95","4,96","4,83","16,13M","-2,40%"
"08.05.2012","4,99","4,95","5,02","4,88","14,00M","0,20%"
"07.05.2012","4,98","4,96","5,03","4,93","11,36M","1,01%"
"04.05.2012","4,93","4,90","5,06","4,86","20,90M","0,20%"
"03.05.2012","4,92","5,03","5,06","4,86","20,06M","-1,40%"
"02.05.2012","4,99","5,13","5,16","4,96","17,32M","-2,73%"
"30.04.2012","5,13","5,11","5,16","5,06","5,34M","0,00%"
"27.04.2012","5,13","5,08","5,13","5,03","6,68M","1,38%"
"26.04.2012","5,06","4,98","5,08","4,94","9,01M","0,80%"
"25.04.2012","5,02","5,11","5,16","4,97","13,92M","-2,33%"
"24.04.2012","5,14","5,19","5,22","5,10","8,15M","-0,77%"
"23.04.2012","5,18","5,14","5,21","5,12","9,48M","-1,33%"
"20.04.2012","5,25","5,21","5,30","5,21","6,92M","1,16%"
"19.04.2012","5,19","5,17","5,24","5,11","7,06M","0,39%"
"18.04.2012","5,17","5,10","5,18","5,01","21,58M","1,57%"
"17.04.2012","5,09","5,18","5,20","5,08","22,41M","-2,30%"
"16.04.2012","5,21","5,38","5,40","5,20","11,23M","-2,25%"
"13.04.2012","5,33","5,43","5,43","5,29","13,47M","-2,74%"
"12.04.2012","5,48","5,38","5,48","5,36","9,07M","2,43%"
"11.04.2012","5,35","5,35","5,40","5,30","14,17M","1,33%"
"10.04.2012","5,28","5,25","5,34","5,18","18,82M","0,76%"
"09.04.2012","5,24","5,19","5,28","5,10","8,92M","-0,19%"
"05.04.2012","5,25","5,33","5,35","5,10","32,91M","-0,38%"
"04.04.2012","5,27","5,56","5,60","5,21","33,60M","-5,89%"
"03.04.2012","5,60","5,64","5,72","5,56","7,44M","-0,53%"
"02.04.2012","5,63","5,67","5,68","5,55","12,24M","-0,35%"
"30.03.2012","5,65","5,77","5,82","5,58","19,71M","-1,57%"
"29.03.2012","5,74","5,82","5,82","5,69","16,05M","-2,05%"
"28.03.2012","5,86","5,89","5,96","5,80","11,26M","-1,51%"
"27.03.2012","5,95","5,98","6,03","5,92","6,88M","-0,34%"
"26.03.2012","5,97","5,88","5,99","5,87","10,64M","2,58%"
"23.03.2012","5,82","5,92","5,93","5,79","11,82M","-0,85%"
"22.03.2012","5,87","6,04","6,05","5,83","17,64M","-3,29%"
"21.03.2012","6,07","6,13","6,21","6,06","11,06M","-1,78%"
"20.03.2012","6,18","6,13","6,18","6,10","5,82M","-0,16%"
"19.03.2012","6,19","6,22","6,23","6,13","6,89M","-0,48%"
"16.03.2012","6,22","6,20","6,28","6,20","9,30M","0,97%"
"15.03.2012","6,16","6,18","6,22","6,12","11,09M","-1,44%"
"14.03.2012","6,25","6,34","6,42","6,17","12,67M","-2,04%"
"13.03.2012","6,38","6,25","6,38","6,22","13,18M","2,57%"
"12.03.2012","6,22","6,14","6,23","6,09","8,44M","0,48%"
"09.03.2012","6,19","6,21","6,29","6,19","9,64M","0,32%"
"08.03.2012","6,17","6,22","6,29","6,16","12,70M","0,33%"
"07.03.2012","6,15","6,12","6,20","6,07","10,91M","1,32%"
"06.03.2012","6,07","6,07","6,10","6,00","9,00M","-1,62%"
"05.03.2012","6,17","6,10","6,18","6,08","8,12M","0,16%"
"02.03.2012","6,16","6,08","6,18","6,07","8,18M","1,82%"
"01.03.2012","6,05","5,99","6,09","5,97","11,21M","1,51%"
"29.02.2012","5,96","5,98","6,05","5,94","12,01M","0,34%"
"28.02.2012","5,94","5,82","5,96","5,82","13,46M","2,06%"
"27.02.2012","5,82","5,82","5,88","5,77","10,69M","-1,19%"
"24.02.2012","5,89","5,98","5,99","5,83","16,43M","-1,51%"
"23.02.2012","5,98","5,97","6,03","5,94","10,54M","-0,83%"
"22.02.2012","6,03","6,02","6,06","6,00","7,58M","0,50%"
"17.02.2012","6,00","6,20","6,22","5,97","15,34M","-2,60%"
"16.02.2012","6,16","5,90","6,21","5,90","22,36M","2,67%"
"15.02.2012","6,00","5,96","6,09","5,95","30,36M","1,87%"
"14.02.2012","5,89","5,78","5,89","5,75","21,42M","4,06%"
"13.02.2012","5,66","5,67","5,68","5,57","18,88M","1,25%"
"10.02.2012","5,59","5,65","5,66","5,54","14,67M","-2,61%"
"09.02.2012","5,74","5,83","5,90","5,72","11,99M","-2,21%"
"08.02.2012","5,87","5,85","5,93","5,82","12,51M","0,51%"
"07.02.2012","5,84","5,77","5,86","5,76","8,14M","0,34%"
"06.02.2012","5,82","5,81","5,85","5,76","10,82M","-0,51%"
"03.02.2012","5,85","5,80","5,92","5,76","12,78M","-0,34%"
"02.02.2012","5,87","5,85","5,93","5,77","15,86M","-0,34%"
"01.02.2012","5,89","5,87","5,94","5,84","21,88M","1,03%"
"31.01.2012","5,83","5,87","5,89","5,75","20,73M","-0,68%"
"30.01.2012","5,87","5,73","5,87","5,71","21,21M","1,21%"
"27.01.2012","5,80","5,75","5,83","5,69","16,78M","1,75%"
"26.01.2012","5,70","5,63","5,73","5,62","16,91M","2,33%"
"24.01.2012","5,57","5,55","5,61","5,47","12,04M","-0,36%"
"23.01.2012","5,59","5,57","5,59","5,45","12,78M","0,00%"
"20.01.2012","5,59","5,50","5,63","5,49","15,59M","1,08%"
"19.01.2012","5,53","5,48","5,55","5,39","21,51M","0,18%"
"18.01.2012","5,52","5,33","5,53","5,32","19,49M","3,56%"
"17.01.2012","5,33","5,30","5,36","5,29","10,24M","0,76%"
"16.01.2012","5,29","5,28","5,31","5,23","8,60M","0,00%"
"13.01.2012","5,29","5,23","5,30","5,17","15,82M","0,95%"
"12.01.2012","5,24","5,21","5,27","5,17","13,58M","0,77%"
"11.01.2012","5,20","5,12","5,23","5,10","14,01M","1,56%"
"10.01.2012","5,12","5,08","5,12","5,04","10,54M","1,99%"
"09.01.2012","5,02","5,03","5,03","4,93","11,45M","1,01%"
"06.01.2012","4,97","5,12","5,16","4,96","15,82M","-2,55%"
"05.01.2012","5,10","5,12","5,16","5,05","10,57M","-1,16%"
"04.01.2012","5,16","5,13","5,19","5,10","10,48M","-0,39%"
"03.01.2012","5,18","5,20","5,24","5,15","12,58M","-0,58%"
"02.01.2012","5,21","5,12","5,21","5,07","7,08M","2,56%"
"29.12.2011","5,08","5,08","5,09","5,04","8,35M","0,99%"
"28.12.2011","5,03","5,13","5,16","5,00","7,42M","-2,33%"
"27.12.2011","5,15","5,11","5,17","5,09","6,69M","0,59%"
"26.12.2011","5,12","5,10","5,14","5,09","3,76M","-0,19%"
"23.12.2011","5,13","5,13","5,14","5,07","6,87M","0,39%"
"22.12.2011","5,11","4,97","5,14","4,97","11,76M","3,02%"
"21.12.2011","4,96","4,84","4,98","4,83","12,71M","2,27%"
"20.12.2011","4,85","4,81","4,86","4,77","10,21M","1,89%"
"19.12.2011","4,76","4,83","4,88","4,76","9,37M","-1,04%"
"16.12.2011","4,81","4,93","4,93","4,81","10,76M","-1,43%"
"15.12.2011","4,88","4,97","4,99","4,84","10,02M","-1,01%"
"14.12.2011","4,93","4,99","5,04","4,90","17,51M","-1,40%"
"13.12.2011","5,00","5,03","5,09","4,97","11,56M","0,40%"
"12.12.2011","4,98","5,06","5,08","4,96","11,34M","-2,73%"
"09.12.2011","5,12","5,02","5,12","4,98","14,74M","2,20%"
"08.12.2011","5,01","5,07","5,14","4,94","17,00M","-0,60%"
"07.12.2011","5,04","5,15","5,16","5,01","18,32M","-2,51%"
"06.12.2011","5,17","5,12","5,19","5,08","12,81M","0,98%"
"05.12.2011","5,12","5,21","5,27","5,10","25,74M","-2,85%"
"02.12.2011","5,27","5,38","5,42","5,22","14,38M","-1,31%"
"01.12.2011","5,34","5,19","5,37","5,19","15,49M","4,30%"
"30.11.2011","5,12","4,99","5,14","4,98","22,36M","4,28%"
"29.11.2011","4,91","4,99","5,03","4,89","10,60M","-1,80%"
"28.11.2011","5,00","4,99","5,05","4,99","8,50M","2,04%"
"25.11.2011","4,90","4,90","4,95","4,88","5,53M","-0,61%"
"24.11.2011","4,93","4,96","4,98","4,87","4,79M","0,41%"
"23.11.2011","4,91","4,98","5,02","4,88","11,08M","-2,58%"
"22.11.2011","5,04","5,15","5,18","5,01","8,99M","-1,56%"
"21.11.2011","5,12","5,08","5,12","4,98","8,23M","-0,39%"
"18.11.2011","5,14","5,27","5,29","5,09","9,55M","-1,53%"
