"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"23.12.2008","8.419,5","8.518,7","8.647,6","8.376,8","174,64M","-1,18%"
"22.12.2008","8.519,7","8.573,4","8.672,1","8.351,8","211,09M","-0,69%"
"19.12.2008","8.579,1","8.606,5","8.823,8","8.499,1","550,15M","-0,30%"
"18.12.2008","8.605,0","8.823,9","8.946,4","8.516,0","274,08M","-2,49%"
"17.12.2008","8.824,3","8.921,9","9.002,0","8.701,1","239,26M","-1,12%"
"16.12.2008","8.924,1","8.565,7","8.985,6","8.534,0","337,19M","4,20%"
"15.12.2008","8.564,5","8.628,8","8.738,4","8.431,0","229,94M","-0,75%"
"12.12.2008","8.629,7","8.563,1","8.705,4","8.272,2","271,03M","0,75%"
"11.12.2008","8.565,1","8.750,1","8.861,9","8.480,2","290,54M","-2,24%"
"10.12.2008","8.761,4","8.693,0","8.942,5","8.589,9","232,83M","0,81%"
"09.12.2008","8.691,3","8.934,1","8.978,1","8.591,7","284,95M","-2,72%"
"08.12.2008","8.934,2","8.637,7","9.151,6","8.637,7","358,97M","3,46%"
"05.12.2008","8.635,4","8.376,1","8.722,5","8.084,3","346,37M","3,09%"
"04.12.2008","8.376,2","8.587,1","8.706,0","8.222,8","280,88M","-2,51%"
"03.12.2008","8.591,7","8.409,1","8.654,8","8.170,2","294,68M","2,05%"
"02.12.2008","8.419,1","8.153,8","8.490,6","8.072,5","307,52M","3,31%"
"01.12.2008","8.149,1","8.826,9","8.826,9","8.123,0","321,01M","-7,70%"
"28.11.2008","8.829,0","8.690,2","8.840,3","8.687,0","155,51M","1,17%"
"26.11.2008","8.726,6","8.464,5","8.760,5","8.250,8","283,92M","2,91%"
"25.11.2008","8.479,5","8.445,1","8.682,1","8.244,4","374,02M","0,43%"
"24.11.2008","8.443,4","8.048,1","8.624,3","8.023,3","491,89M","4,93%"
"21.11.2008","8.046,4","7.552,4","8.121,5","7.392,3","569,01M","6,54%"
"20.11.2008","7.552,3","7.995,5","8.224,3","7.464,5","528,13M","-5,56%"
"19.11.2008","7.997,3","8.420,7","8.534,3","7.967,3","350,47M","-5,07%"
"18.11.2008","8.424,8","8.273,3","8.540,1","8.075,8","366,39M","1,83%"
"17.11.2008","8.273,6","8.494,8","8.596,3","8.197,1","278,22M","-2,63%"
"14.11.2008","8.497,3","8.822,2","8.980,9","8.421,1","304,37M","-3,82%"
"13.11.2008","8.835,3","8.281,1","8.898,4","7.947,7","476,60M","6,67%"
"12.11.2008","8.282,7","8.684,5","8.684,5","8.235,7","314,66M","-4,73%"
"11.11.2008","8.694,0","8.864,3","8.892,2","8.499,6","257,27M","-1,99%"
"10.11.2008","8.870,5","8.946,6","9.212,9","8.735,6","221,23M","-0,82%"
"07.11.2008","8.943,8","8.696,0","9.032,5","8.661,2","246,30M","2,85%"
"06.11.2008","8.695,8","9.134,0","9.216,4","8.607,1","344,35M","-4,85%"
"05.11.2008","9.139,3","9.616,6","9.628,2","9.086,1","264,64M","-5,05%"
"04.11.2008","9.625,3","9.323,9","9.711,5","9.323,9","254,93M","3,28%"
"03.11.2008","9.319,8","9.326,0","9.488,9","9.175,0","180,97M","-0,06%"
"31.10.2008","9.325,0","9.179,1","9.498,5","9.014,8","310,95M","1,57%"
"30.10.2008","9.180,7","9.004,7","9.380,4","8.916,8","267,21M","2,11%"
"29.10.2008","8.991,0","9.062,3","9.405,0","8.800,6","316,23M","-0,82%"
"28.10.2008","9.065,1","8.178,7","9.112,5","8.153,8","372,16M","10,88%"
"27.10.2008","8.175,8","8.375,9","8.639,6","8.085,4","281,17M","-2,42%"
"24.10.2008","8.379,0","8.683,2","8.683,2","8.088,6","335,68M","-3,59%"
"23.10.2008","8.691,3","8.519,8","8.864,5","8.200,1","340,74M","2,02%"
"22.10.2008","8.519,2","9.027,8","9.027,8","8.324,1","348,84M","-5,82%"
"21.10.2008","9.045,2","9.179,1","9.293,1","9.017,3","231,16M","-2,38%"
"20.10.2008","9.265,4","8.852,3","9.305,9","8.799,5","241,40M","4,67%"
"17.10.2008","8.852,2","8.975,3","9.304,4","8.640,8","360,60M","-1,41%"
"16.10.2008","8.979,3","8.577,0","9.073,6","8.176,2","422,45M","4,68%"
"15.10.2008","8.577,9","9.301,9","9.301,9","8.516,5","374,35M","-7,87%"
"14.10.2008","9.311,0","9.389,0","9.924,3","9.050,1","412,74M","-0,82%"
"13.10.2008","9.387,6","8.462,4","9.501,9","8.462,4","399,29M","11,08%"
"10.10.2008","8.451,2","8.568,7","8.989,1","7.773,7","674,92M","-1,49%"
"09.10.2008","8.579,2","9.261,7","9.522,8","8.523,3","436,74M","-7,33%"
"08.10.2008","9.258,1","9.437,2","9.778,0","9.043,0","479,27M","-2,00%"
"07.10.2008","9.447,1","9.955,4","10.205,0","9.391,7","362,52M","-5,11%"
"06.10.2008","9.955,5","10.322,5","10.322,5","9.503,1","391,46M","-3,58%"
"03.10.2008","10.325,4","10.484,0","10.844,7","10.261,8","299,69M","-1,50%"
"02.10.2008","10.482,8","10.825,5","10.843,1","10.368,1","395,33M","-3,22%"
"01.10.2008","10.831,1","10.847,4","11.022,1","10.496,0","256,67M","-0,18%"
"30.09.2008","10.850,7","10.371,6","10.922,0","10.371,6","319,77M","4,68%"
"29.09.2008","10.365,5","11.139,6","11.139,6","10.266,8","385,94M","-6,98%"
"26.09.2008","11.143,1","11.019,0","11.218,5","10.781,4","232,56M","1,10%"
"25.09.2008","11.022,1","10.827,2","11.206,0","10.799,8","218,53M","1,82%"
"24.09.2008","10.825,2","10.850,0","11.041,0","10.696,4","183,63M","-0,27%"
"23.09.2008","10.854,2","11.015,7","11.214,7","10.763,8","204,48M","-1,47%"
"22.09.2008","11.015,7","11.394,4","11.450,8","10.956,4","213,21M","-3,27%"
"19.09.2008","11.388,4","11.027,5","11.415,5","11.027,5","655,11M","3,35%"
"18.09.2008","11.019,7","10.609,0","11.149,1","10.403,8","488,06M","3,86%"
"17.09.2008","10.609,7","11.056,6","11.068,9","10.521,8","463,20M","-4,06%"
"16.09.2008","11.059,0","10.905,6","11.193,1","10.604,7","494,76M","1,30%"
"15.09.2008","10.917,5","11.416,4","11.416,4","10.849,8","432,97M","-4,42%"
"12.09.2008","11.422,0","11.429,3","11.532,7","11.191,1","238,88M","-0,10%"
"11.09.2008","11.433,7","11.264,4","11.461,2","11.018,7","247,82M","1,46%"
"10.09.2008","11.268,9","11.233,9","11.453,5","11.135,6","214,26M","0,34%"
"09.09.2008","11.230,7","11.514,7","11.623,5","11.209,8","257,30M","-2,43%"
"08.09.2008","11.510,7","11.224,9","11.656,6","11.224,9","273,00M","2,58%"
"05.09.2008","11.221,0","11.185,6","11.301,7","10.998,8","198,30M","0,29%"
"04.09.2008","11.188,2","11.532,5","11.532,5","11.130,3","229,20M","-2,99%"
"03.09.2008","11.532,9","11.506,0","11.629,7","11.328,8","174,25M","0,14%"
"02.09.2008","11.516,9","11.545,6","11.831,3","11.444,8","177,09M","-0,23%"
"29.08.2008","11.543,5","11.713,2","11.730,5","11.508,8","166,91M","-1,47%"
"28.08.2008","11.715,2","11.499,9","11.756,5","11.493,7","149,15M","1,85%"
"27.08.2008","11.502,5","11.412,5","11.575,1","11.349,7","120,58M","0,79%"
"26.08.2008","11.412,9","11.383,6","11.483,6","11.284,5","119,80M","0,23%"
"25.08.2008","11.386,3","11.626,2","11.626,2","11.336,8","148,61M","-2,08%"
"22.08.2008","11.628,1","11.426,8","11.684,0","11.426,8","138,79M","1,73%"
"21.08.2008","11.430,2","11.415,2","11.501,3","11.263,6","130,02M","0,11%"
"20.08.2008","11.417,4","11.345,9","11.511,1","11.240,2","144,88M","0,61%"
"19.08.2008","11.348,5","11.478,1","11.501,5","11.260,5","171,58M","-1,14%"
"18.08.2008","11.479,4","11.659,7","11.744,5","11.410,2","156,29M","-1,55%"
"15.08.2008","11.659,9","11.611,2","11.776,4","11.540,0","215,04M","0,38%"
"14.08.2008","11.615,9","11.532,1","11.744,3","11.399,8","159,79M","0,72%"
"13.08.2008","11.533,0","11.632,8","11.689,0","11.377,4","182,55M","-0,94%"
"12.08.2008","11.642,5","11.781,7","11.830,4","11.541,4","173,59M","-1,19%"
"11.08.2008","11.782,3","11.729,7","11.933,5","11.580,2","183,19M","0,41%"
"08.08.2008","11.734,3","11.432,1","11.808,5","11.344,2","212,83M","2,65%"
"07.08.2008","11.431,4","11.655,4","11.680,5","11.355,6","229,61M","-1,93%"
"06.08.2008","11.656,1","11.603,6","11.745,7","11.454,6","180,06M","0,35%"
"05.08.2008","11.615,8","11.286,0","11.652,2","11.286,0","234,99M","2,94%"
"04.08.2008","11.284,2","11.326,3","11.449,7","11.144,6","170,25M","-0,37%"
"01.08.2008","11.326,3","11.379,9","11.512,6","11.205,4","189,70M","-0,45%"
"31.07.2008","11.378,0","11.578,0","11.631,2","11.317,7","220,20M","-1,78%"
"30.07.2008","11.583,7","11.397,6","11.681,5","11.328,7","208,52M","1,63%"
"29.07.2008","11.397,6","11.133,4","11.444,0","11.086,1","206,93M","2,39%"
"28.07.2008","11.131,1","11.369,5","11.439,3","11.094,8","197,55M","-2,11%"
"25.07.2008","11.370,7","11.341,1","11.540,8","11.252,5","190,92M","0,19%"
"24.07.2008","11.349,3","11.630,3","11.714,2","11.288,8","241,14M","-2,43%"
"23.07.2008","11.632,4","11.603,4","11.820,2","11.410,0","264,53M","0,26%"
"22.07.2008","11.602,5","11.457,9","11.692,8","11.273,3","273,69M","1,18%"
"21.07.2008","11.467,3","11.495,0","11.663,4","11.339,0","212,85M","-0,25%"
"18.07.2008","11.496,6","11.436,6","11.599,6","11.290,5","378,61M","0,44%"
"17.07.2008","11.446,7","11.238,4","11.538,5","11.118,5","335,26M","1,85%"
"16.07.2008","11.239,3","10.961,9","11.308,4","10.831,6","307,59M","2,52%"
"15.07.2008","10.962,5","11.050,8","11.201,7","10.732,0","331,39M","-0,84%"
"14.07.2008","11.055,2","11.103,6","11.299,7","10.972,6","205,36M","-0,41%"
"11.07.2008","11.100,5","11.226,2","11.292,0","10.908,6","275,01M","-1,14%"
"10.07.2008","11.229,0","11.148,0","11.351,2","11.006,0","248,01M","0,73%"
"09.07.2008","11.147,4","11.381,9","11.505,1","11.115,6","227,10M","-2,08%"
"08.07.2008","11.384,2","11.225,0","11.459,5","11.101,2","271,50M","1,36%"
"07.07.2008","11.232,0","11.289,2","11.477,5","11.094,4","248,24M","-0,50%"
"03.07.2008","11.288,5","11.297,3","11.336,5","11.158,0","148,76M","0,65%"
"02.07.2008","11.215,5","11.382,3","11.510,4","11.180,6","230,69M","-1,46%"
"01.07.2008","11.382,3","11.344,6","11.465,8","11.106,7","299,59M","0,28%"
"30.06.2008","11.350,0","11.345,7","11.504,5","11.226,3","282,21M","0,03%"
"27.06.2008","11.346,5","11.452,8","11.556,3","11.248,5","338,25M","-0,93%"
"26.06.2008","11.453,4","11.808,6","11.808,6","11.431,9","302,55M","-3,03%"
"25.06.2008","11.811,8","11.805,3","12.008,7","11.683,8","236,16M","0,04%"
"24.06.2008","11.807,4","11.842,4","11.962,4","11.668,5","225,27M","-0,29%"
"23.06.2008","11.842,4","11.843,8","11.987,0","11.731,1","182,87M","0,00%"
"20.06.2008","11.842,7","12.062,2","12.078,2","11.785,0","429,70M","-1,83%"
"19.06.2008","12.063,1","12.022,5","12.188,3","11.881,0","230,91M","0,28%"
"18.06.2008","12.029,1","12.158,7","12.212,3","11.947,1","212,90M","-1,08%"
"17.06.2008","12.160,3","12.269,7","12.378,7","12.114,1","174,69M","-0,89%"
"16.06.2008","12.269,1","12.306,9","12.381,4","12.139,8","222,14M","-0,31%"
"13.06.2008","12.307,3","12.144,6","12.376,7","12.096,2","247,98M","1,37%"
"12.06.2008","12.141,6","12.089,6","12.337,7","12.041,4","260,96M","0,48%"
"11.06.2008","12.083,8","12.286,3","12.317,2","12.029,5","247,12M","-1,68%"
"10.06.2008","12.289,8","12.277,7","12.426,0","12.116,6","240,76M","0,08%"
"09.06.2008","12.280,3","12.210,1","12.406,4","12.102,5","266,35M","0,58%"
"06.06.2008","12.209,8","12.602,7","12.602,7","12.180,5","307,82M","-3,13%"
"05.06.2008","12.604,5","12.388,8","12.652,8","12.358,1","236,16M","1,73%"
"04.06.2008","12.390,5","12.391,9","12.540,4","12.283,7","238,59M","-0,10%"
"03.06.2008","12.402,8","12.503,2","12.621,0","12.317,6","227,46M","-0,81%"
"02.06.2008","12.503,8","12.637,7","12.645,4","12.385,8","199,09M","-1,06%"
"30.05.2008","12.638,3","12.647,4","12.750,8","12.555,6","210,23M","-0,06%"
"29.05.2008","12.646,2","12.593,9","12.760,2","12.493,5","206,42M","0,41%"
"28.05.2008","12.594,0","12.542,9","12.693,8","12.437,4","213,68M","0,36%"
"27.05.2008","12.548,3","12.479,6","12.626,8","12.397,6","201,53M","0,55%"
"23.05.2008","12.479,6","12.620,9","12.637,4","12.420,2","190,21M","-1,16%"
"22.05.2008","12.625,6","12.597,7","12.743,7","12.515,8","216,36M","0,19%"
"21.05.2008","12.601,2","12.824,9","12.926,7","12.550,4","265,81M","-1,77%"
"20.05.2008","12.828,7","13.026,0","13.026,0","12.742,3","265,22M","-1,53%"
"19.05.2008","13.028,2","12.985,4","13.171,0","12.899,2","193,77M","0,32%"
"16.05.2008","12.986,8","12.992,7","13.069,5","12.860,6","249,26M","-0,05%"
"15.05.2008","12.992,7","12.891,3","13.028,2","12.798,4","217,78M","0,73%"
"14.05.2008","12.898,4","12.825,1","13.037,4","12.806,2","206,82M","0,52%"
"13.05.2008","12.832,2","12.872,1","12.957,7","12.716,2","236,71M","-0,34%"
"12.05.2008","12.876,0","12.768,4","12.903,3","12.746,4","198,11M","1,02%"
"09.05.2008","12.745,9","12.860,7","12.871,8","12.648,1","180,24M","-0,94%"
"08.05.2008","12.866,8","12.814,8","12.966,0","12.727,6","195,57M","0,41%"
"07.05.2008","12.814,3","13.010,8","13.097,8","12.756,1","235,00M","-1,59%"
"06.05.2008","13.020,8","12.968,9","13.071,1","12.817,5","199,37M","0,40%"
"05.05.2008","12.969,5","13.056,6","13.105,8","12.896,5","197,81M","-0,68%"
"02.05.2008","13.058,2","13.012,5","13.191,5","12.931,3","205,41M","0,37%"
"01.05.2008","13.010,0","12.818,3","13.079,9","12.721,9","245,48M","1,48%"
"30.04.2008","12.820,1","12.831,5","13.052,9","12.746,5","255,07M","-0,09%"
"29.04.2008","12.831,9","12.870,4","12.970,3","12.737,8","218,02M","-0,31%"
"28.04.2008","12.871,8","12.890,8","13.015,6","12.791,5","222,29M","-0,16%"
"25.04.2008","12.891,9","12.848,4","12.987,3","12.703,7","240,76M","0,33%"
"24.04.2008","12.849,0","12.764,7","12.979,9","12.651,5","249,92M","0,67%"
"23.04.2008","12.763,2","12.721,5","12.883,8","12.627,0","244,12M","0,34%"
"22.04.2008","12.720,2","12.825,0","12.870,9","12.604,5","214,95M","-0,82%"
"21.04.2008","12.825,0","12.850,9","12.902,7","12.666,1","192,40M","-0,19%"
"18.04.2008","12.849,4","12.626,8","12.965,5","12.626,8","304,03M","1,81%"
"17.04.2008","12.620,5","12.617,4","12.725,9","12.472,7","217,00M","0,01%"
"16.04.2008","12.619,3","12.371,5","12.670,6","12.371,5","269,49M","2,08%"
"15.04.2008","12.362,5","12.303,6","12.459,4","12.224,0","208,95M","0,49%"
"14.04.2008","12.302,1","12.324,8","12.430,9","12.208,4","216,01M","-0,19%"
"11.04.2008","12.325,4","12.579,8","12.579,8","12.280,9","286,85M","-2,04%"
"10.04.2008","12.582,0","12.526,8","12.705,9","12.448,0","227,34M","0,44%"
"09.04.2008","12.527,3","12.574,7","12.686,9","12.416,5","194,95M","-0,39%"
"08.04.2008","12.576,4","12.602,7","12.664,4","12.440,5","197,20M","-0,29%"
"07.04.2008","12.612,4","12.612,6","12.786,8","12.550,2","198,07M","0,02%"
"04.04.2008","12.609,4","12.626,3","12.738,3","12.489,4","181,26M","-0,13%"
"03.04.2008","12.626,0","12.604,7","12.735,0","12.455,0","183,86M","0,14%"
"02.04.2008","12.608,9","12.651,7","12.790,3","12.488,2","232,76M","-0,36%"
"01.04.2008","12.654,4","12.266,6","12.693,9","12.266,6","295,53M","3,19%"
"31.03.2008","12.262,9","12.215,9","12.384,8","12.095,2","273,61M","0,38%"
"28.03.2008","12.216,4","12.303,9","12.441,7","12.164,2","209,00M","-0,70%"
"27.03.2008","12.302,5","12.421,9","12.528,1","12.264,8","235,39M","-0,97%"
"26.03.2008","12.422,9","12.531,8","12.531,8","12.309,6","235,02M","-0,88%"
"25.03.2008","12.532,6","12.547,3","12.639,8","12.397,6","237,65M","-0,13%"
"24.03.2008","12.548,6","12.362,0","12.687,6","12.346,2","264,32M","1,52%"
"20.03.2008","12.361,3","12.102,4","12.434,3","12.024,7","502,65M","2,16%"
"19.03.2008","12.099,7","12.391,5","12.525,2","12.077,3","328,46M","-2,36%"
"18.03.2008","12.392,7","11.975,9","12.411,6","11.975,9","367,78M","3,51%"
"17.03.2008","11.972,3","11.946,5","12.119,7","11.650,4","382,89M","0,18%"
"14.03.2008","11.951,1","12.146,4","12.249,9","11.781,4","380,81M","-1,60%"
"13.03.2008","12.145,7","12.096,5","12.242,3","11.832,9","336,26M","0,29%"
"12.03.2008","12.110,2","12.148,6","12.360,6","12.037,8","288,13M","-0,38%"
"11.03.2008","12.156,8","11.741,3","12.206,0","11.741,3","372,33M","3,55%"
"10.03.2008","11.740,2","11.893,0","11.993,8","11.691,5","312,02M","-1,29%"
"07.03.2008","11.893,7","12.039,1","12.131,3","11.778,7","307,58M","-1,22%"
"06.03.2008","12.040,4","12.254,6","12.267,9","12.010,0","283,10M","-1,75%"
"05.03.2008","12.255,0","12.204,9","12.392,7","12.105,4","304,57M","0,34%"
"04.03.2008","12.213,8","12.259,1","12.291,2","11.991,1","347,72M","-0,37%"
"03.03.2008","12.258,9","12.264,4","12.344,7","12.101,3","259,73M","-0,06%"
"29.02.2008","12.266,4","12.579,6","12.579,6","12.210,3","351,87M","-2,51%"
"28.02.2008","12.582,2","12.689,3","12.714,0","12.463,3","247,27M","-0,88%"
"27.02.2008","12.694,3","12.683,5","12.815,6","12.527,6","263,72M","0,07%"
"26.02.2008","12.684,9","12.569,5","12.771,1","12.449,1","291,76M","0,91%"
"25.02.2008","12.570,2","12.380,8","12.612,5","12.292,0","288,60M","1,53%"
"22.02.2008","12.381,0","12.281,1","12.429,0","12.116,9","307,09M","0,79%"
"21.02.2008","12.284,3","12.426,8","12.545,8","12.225,4","293,42M","-1,15%"
"20.02.2008","12.427,3","12.333,3","12.489,3","12.159,4","297,99M","0,73%"
"19.02.2008","12.337,2","12.349,6","12.571,1","12.276,8","257,55M","-0,09%"
"15.02.2008","12.348,2","12.376,7","12.441,2","12.216,7","289,80M","-0,23%"
"14.02.2008","12.377,0","12.551,5","12.611,3","12.332,0","233,78M","-1,40%"
"13.02.2008","12.552,2","12.368,1","12.627,8","12.354,2","236,29M","1,45%"
"12.02.2008","12.373,4","12.241,6","12.524,1","12.207,9","256,97M","1,09%"
"11.02.2008","12.240,0","12.181,9","12.332,8","12.006,8","268,10M","0,48%"
"08.02.2008","12.182,1","12.248,5","12.331,0","12.058,0","262,20M","-0,53%"
"07.02.2008","12.247,0","12.196,2","12.367,0","12.045,0","326,20M","0,38%"
"06.02.2008","12.200,1","12.257,3","12.436,3","12.142,1","296,36M","-0,53%"
"05.02.2008","12.265,1","12.631,8","12.631,8","12.235,0","334,38M","-2,93%"
"04.02.2008","12.635,2","12.743,1","12.810,3","12.557,6","237,41M","-0,85%"
"01.02.2008","12.743,2","12.638,2","12.841,9","12.510,0","379,58M","0,73%"
"31.01.2008","12.650,4","12.438,3","12.734,7","12.197,1","394,33M","1,67%"
"30.01.2008","12.442,8","12.480,1","12.716,0","12.311,5","334,68M","-0,30%"
"29.01.2008","12.480,3","12.385,2","12.604,9","12.262,3","285,09M","0,78%"
"28.01.2008","12.383,9","12.205,7","12.423,8","12.061,4","278,99M","1,45%"
"25.01.2008","12.207,2","12.391,7","12.590,7","12.103,6","393,66M","-1,38%"
"24.01.2008","12.378,6","12.272,7","12.522,8","12.114,8","387,90M","0,88%"
"23.01.2008","12.270,2","11.969,1","12.339,1","11.530,1","536,52M","2,50%"
"22.01.2008","11.971,2","12.092,7","12.167,4","11.508,7","506,50M","-1,06%"
"18.01.2008","12.099,3","12.159,9","12.441,8","11.953,7","483,30M","-0,49%"
"17.01.2008","12.159,2","12.467,0","12.597,8","12.089,4","439,83M","-2,46%"
"16.01.2008","12.466,2","12.476,8","12.699,0","12.294,5","500,04M","-0,28%"
"15.01.2008","12.501,1","12.777,5","12.777,5","12.425,9","339,69M","-2,17%"
"14.01.2008","12.778,2","12.613,8","12.866,1","12.597,0","245,37M","1,36%"
"11.01.2008","12.606,3","12.850,7","12.863,3","12.495,9","301,89M","-1,92%"
"10.01.2008","12.853,1","12.733,1","12.931,3","12.632,2","325,33M","0,92%"
"09.01.2008","12.735,3","12.590,2","12.815,0","12.431,5","332,90M","1,16%"
"08.01.2008","12.589,1","12.820,9","12.998,1","12.511,0","322,69M","-1,86%"
"07.01.2008","12.827,5","12.801,2","12.985,0","12.640,4","306,70M","0,21%"
"04.01.2008","12.800,2","13.046,6","13.049,7","12.740,5","304,21M","-1,96%"
"03.01.2008","13.056,7","13.044,1","13.197,4","12.968,4","200,62M","0,10%"
"02.01.2008","13.044,0","13.261,8","13.338,2","12.969,4","239,58M","-1,67%"
"31.12.2007","13.264,8","13.364,2","13.423,9","13.197,3","167,24M","-0,76%"
"28.12.2007","13.365,9","13.361,2","13.494,3","13.272,1","142,93M","0,05%"
"27.12.2007","13.359,6","13.549,2","13.551,5","13.325,7","145,77M","-1,42%"
"26.12.2007","13.551,7","13.548,0","13.614,5","13.440,2","122,41M","0,01%"
"24.12.2007","13.550,0","13.487,1","13.562,7","13.451,3","86,40M","0,74%"
"21.12.2007","13.450,7","13.241,7","13.518,2","13.241,7","430,60M","1,55%"
"20.12.2007","13.245,6","13.206,5","13.354,0","13.113,0","203,91M","0,29%"
"19.12.2007","13.207,3","13.232,0","13.368,8","13.097,8","208,33M","-0,19%"
"18.12.2007","13.232,5","13.168,7","13.346,8","13.059,3","233,02M","0,50%"
"17.12.2007","13.167,2","13.339,2","13.378,4","13.111,9","243,39M","-1,29%"
"14.12.2007","13.339,8","13.515,1","13.557,5","13.284,7","245,59M","-1,32%"
"13.12.2007","13.518,0","13.474,0","13.586,7","13.281,0","248,80M","0,33%"
"12.12.2007","13.473,9","13.434,8","13.779,0","13.299,6","310,47M","0,31%"
"11.12.2007","13.432,8","13.726,9","13.850,9","13.374,9","280,63M","-2,14%"
"10.12.2007","13.727,0","13.623,5","13.807,0","13.582,5","190,22M","0,74%"
"07.12.2007","13.625,6","13.618,3","13.744,0","13.514,2","179,42M","0,04%"
"06.12.2007","13.619,9","13.445,8","13.652,5","13.362,4","197,27M","1,30%"
"05.12.2007","13.445,0","13.244,0","13.513,0","13.244,0","256,80M","1,48%"
"04.12.2007","13.248,7","13.311,2","13.395,2","13.139,6","204,94M","-0,49%"
"03.12.2007","13.314,6","13.368,2","13.490,2","13.207,6","212,17M","-0,43%"
"30.11.2007","13.371,7","13.314,3","13.570,3","13.225,3","312,57M","0,45%"
"29.11.2007","13.311,7","13.287,9","13.399,0","13.150,2","201,41M","0,17%"
"28.11.2007","13.289,5","12.958,0","13.353,5","12.958,0","310,08M","2,55%"
"27.11.2007","12.958,4","12.744,8","13.040,4","12.712,0","296,07M","1,69%"
"26.11.2007","12.743,4","12.980,0","13.104,4","12.707,3","265,61M","-1,83%"
"23.11.2007","12.980,9","12.889,5","12.981,6","12.796,3","122,25M","1,42%"
"21.11.2007","12.799,0","13.006,7","13.055,6","12.725,4","284,55M","-1,62%"
"20.11.2007","13.010,1","12.955,9","13.179,2","12.800,7","325,81M","0,40%"
"19.11.2007","12.958,4","13.176,3","13.195,5","12.871,1","285,79M","-1,66%"
"16.11.2007","13.176,8","13.109,5","13.293,4","12.987,2","314,92M","0,51%"
"15.11.2007","13.110,0","13.230,7","13.333,6","13.008,0","242,57M","-0,91%"
"14.11.2007","13.231,0","13.305,5","13.465,2","13.159,9","267,51M","-0,57%"
"13.11.2007","13.307,1","12.975,1","13.357,6","12.975,1","298,25M","2,46%"
"12.11.2007","12.987,5","13.039,2","13.238,7","12.910,4","291,98M","-0,42%"
"09.11.2007","13.042,7","13.261,2","13.321,8","12.920,7","356,84M","-1,69%"
"08.11.2007","13.266,3","13.299,7","13.463,7","13.001,9","403,68M","-0,25%"
"07.11.2007","13.300,0","13.646,7","13.646,7","13.269,5","273,05M","-2,64%"
"06.11.2007","13.660,9","13.542,3","13.716,5","13.460,7","252,36M","0,87%"
"05.11.2007","13.543,4","13.592,6","13.666,2","13.393,7","259,59M","-0,38%"
"02.11.2007","13.595,1","13.569,9","13.708,6","13.381,6","279,78M","0,20%"
"01.11.2007","13.567,9","13.924,2","13.924,2","13.522,8","335,56M","-2,60%"
"31.10.2007","13.930,0","13.792,1","13.990,7","13.711,6","277,66M","1,00%"
