"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"17.08.1989","2.679,6","2.693,5","2.699,9","2.667,9","16,12M","-0,51%"
"16.08.1989","2.693,3","2.687,6","2.702,0","2.687,6","15,45M","0,20%"
"15.08.1989","2.687,8","2.677,9","2.694,4","2.674,3","16,45M","0,37%"
"14.08.1989","2.677,9","2.684,0","2.694,4","2.665,2","19,20M","-0,23%"
"11.08.1989","2.684,0","2.712,6","2.732,9","2.681,0","27,25M","-1,05%"
"10.08.1989","2.712,6","2.685,3","2.728,0","2.680,6","21,57M","0,99%"
"09.08.1989","2.686,1","2.700,1","2.715,1","2.686,1","24,75M","-0,49%"
"08.08.1989","2.699,2","2.695,0","2.707,7","2.691,0","24,49M","0,16%"
"07.08.1989","2.695,0","2.656,3","2.695,2","2.651,0","22,06M","1,57%"
"04.08.1989","2.653,4","2.661,6","2.669,8","2.640,7","19,22M","-0,31%"
"03.08.1989","2.661,6","2.657,4","2.667,5","2.653,6","19,49M","0,16%"
"02.08.1989","2.657,4","2.642,3","2.659,1","2.635,6","20,96M","0,62%"
"01.08.1989","2.641,1","2.660,7","2.677,0","2.635,6","33,28M","-0,74%"
"31.07.1989","2.660,7","2.635,1","2.660,7","2.630,5","19,13M","0,97%"
"28.07.1989","2.635,2","2.635,4","2.646,2","2.624,6","20,07M","-0,01%"
"27.07.1989","2.635,4","2.613,1","2.636,8","2.613,1","25,43M","0,85%"
"26.07.1989","2.613,1","2.583,1","2.613,1","2.572,7","22,47M","1,16%"
"25.07.1989","2.583,1","2.585,0","2.603,9","2.572,1","21,25M","-0,07%"
"24.07.1989","2.585,0","2.605,3","2.605,3","2.583,5","18,24M","-0,86%"
"21.07.1989","2.607,4","2.574,5","2.607,4","2.566,4","26,89M","1,24%"
"20.07.1989","2.575,5","2.584,4","2.612,7","2.573,4","25,30M","-0,34%"
"19.07.1989","2.584,4","2.544,8","2.584,4","2.544,2","23,27M","1,56%"
"18.07.1989","2.544,8","2.553,5","2.553,5","2.540,8","12,42M","-0,34%"
"17.07.1989","2.553,5","2.554,8","2.561,7","2.543,2","14,01M","-0,05%"
"14.07.1989","2.554,8","2.538,3","2.555,2","2.515,7","22,47M","0,65%"
"13.07.1989","2.538,3","2.532,6","2.545,7","2.526,0","15,76M","0,23%"
"12.07.1989","2.532,6","2.514,6","2.539,6","2.512,7","14,37M","0,72%"
"11.07.1989","2.514,6","2.502,7","2.530,7","2.502,7","16,75M","0,48%"
"10.07.1989","2.502,7","2.487,9","2.504,7","2.487,5","13,51M","0,59%"
"07.07.1989","2.487,9","2.462,4","2.498,7","2.459,2","17,79M","1,04%"
"06.07.1989","2.462,4","2.456,6","2.464,9","2.452,6","12,68M","0,24%"
"05.07.1989","2.456,6","2.452,8","2.463,4","2.436,8","14,48M","0,15%"
"03.07.1989","2.452,8","2.440,1","2.453,7","2.438,7","7,22M","0,52%"
"30.06.1989","2.440,1","2.458,3","2.460,9","2.418,8","21,06M","-0,74%"
"29.06.1989","2.458,3","2.504,7","2.504,7","2.457,3","19,24M","-1,85%"
"28.06.1989","2.504,7","2.526,4","2.526,4","2.491,5","18,42M","-0,86%"
"27.06.1989","2.526,4","2.511,9","2.535,3","2.511,8","20,76M","0,60%"
"26.06.1989","2.511,4","2.530,5","2.530,7","2.510,4","17,16M","-0,81%"
"23.06.1989","2.531,9","2.482,0","2.531,9","2.482,0","28,22M","2,00%"
"22.06.1989","2.482,2","2.464,9","2.482,2","2.463,0","18,23M","0,70%"
"21.06.1989","2.464,9","2.472,9","2.482,2","2.456,6","17,59M","-0,32%"
"20.06.1989","2.472,9","2.479,5","2.488,6","2.470,0","14,52M","-0,28%"
"19.06.1989","2.479,9","2.484,6","2.487,3","2.474,4","15,29M","-0,26%"
"16.06.1989","2.486,4","2.474,8","2.490,1","2.468,8","37,94M","0,46%"
"15.06.1989","2.475,0","2.503,4","2.503,4","2.465,9","20,68M","-1,13%"
"14.06.1989","2.503,4","2.503,5","2.513,2","2.495,5","16,39M","0,00%"
"13.06.1989","2.503,5","2.518,5","2.518,5","2.492,3","19,81M","-0,61%"
"12.06.1989","2.518,8","2.505,8","2.519,0","2.488,8","16,34M","0,21%"
"09.06.1989","2.513,4","2.516,9","2.523,5","2.504,6","20,31M","-0,14%"
"08.06.1989","2.516,9","2.511,9","2.520,6","2.508,5","25,43M","0,18%"
"07.06.1989","2.512,3","2.496,3","2.514,2","2.496,3","20,97M","0,64%"
"06.06.1989","2.496,3","2.480,7","2.501,8","2.475,9","21,52M","0,63%"
"05.06.1989","2.480,7","2.517,5","2.518,4","2.480,3","18,81M","-1,47%"
"02.06.1989","2.517,8","2.490,6","2.518,2","2.490,6","47,86M","1,09%"
"01.06.1989","2.490,6","2.479,8","2.496,9","2.477,0","60,82M","0,42%"
"31.05.1989","2.480,2","2.475,2","2.489,5","2.471,0","17,99M","0,19%"
"30.05.1989","2.475,6","2.503,5","2.510,7","2.464,2","19,04M","-0,73%"
"26.05.1989","2.493,8","2.482,8","2.494,7","2.480,8","18,50M","0,45%"
"25.05.1989","2.482,6","2.483,7","2.489,0","2.476,9","17,15M","-0,05%"
"24.05.1989","2.483,9","2.478,0","2.484,4","2.468,8","21,64M","0,24%"
"23.05.1989","2.478,0","2.502,0","2.502,0","2.475,3","23,40M","-0,96%"
"22.05.1989","2.502,0","2.503,3","2.515,4","2.487,9","23,52M","0,04%"
"19.05.1989","2.501,1","2.470,1","2.501,1","2.470,1","48,36M","1,26%"
"18.05.1989","2.470,1","2.462,4","2.473,4","2.456,2","20,86M","0,31%"
"17.05.1989","2.462,4","2.453,4","2.471,6","2.446,8","22,23M","0,37%"
"16.05.1989","2.453,4","2.463,9","2.463,9","2.448,7","20,17M","-0,43%"
"15.05.1989","2.463,9","2.439,5","2.463,9","2.439,5","22,78M","0,99%"
"12.05.1989","2.439,7","2.382,9","2.439,7","2.382,9","28,69M","2,38%"
"11.05.1989","2.382,9","2.374,4","2.385,3","2.373,3","15,82M","0,36%"
"10.05.1989","2.374,4","2.371,3","2.379,6","2.368,6","15,98M","0,13%"
"09.05.1989","2.371,3","2.376,5","2.385,8","2.360,0","15,94M","-0,22%"
"08.05.1989","2.376,5","2.381,8","2.381,8","2.362,9","17,29M","-0,23%"
"05.05.1989","2.382,0","2.384,9","2.410,2","2.375,6","18,10M","-0,12%"
"04.05.1989","2.384,9","2.394,2","2.394,2","2.379,8","14,68M","-0,37%"
"03.05.1989","2.393,7","2.404,3","2.405,2","2.390,6","16,06M","-0,38%"
"02.05.1989","2.402,9","2.415,1","2.426,7","2.402,9","29,03M","-0,50%"
"01.05.1989","2.415,0","2.418,4","2.418,4","2.397,4","14,11M","-0,16%"
"28.04.1989","2.418,8","2.418,8","2.423,4","2.409,1","17,41M","-0,01%"
"27.04.1989","2.419,0","2.389,1","2.425,9","2.389,1","25,78M","1,25%"
"26.04.1989","2.389,1","2.386,7","2.395,0","2.380,9","17,05M","0,09%"
"25.04.1989","2.386,9","2.402,7","2.413,7","2.386,7","21,85M","-0,66%"
"24.04.1989","2.402,7","2.408,0","2.408,0","2.393,0","18,55M","-0,28%"
"21.04.1989","2.409,5","2.377,4","2.409,5","2.377,4","27,21M","1,35%"
"20.04.1989","2.377,4","2.386,9","2.394,1","2.362,0","21,41M","-0,40%"
"19.04.1989","2.386,9","2.379,4","2.394,6","2.373,2","21,70M","0,32%"
"18.04.1989","2.379,4","2.337,8","2.382,2","2.337,6","25,24M","1,78%"
"17.04.1989","2.337,8","2.337,1","2.343,5","2.330,8","13,76M","0,03%"
"14.04.1989","2.337,1","2.296,0","2.337,2","2.296,0","20,69M","1,79%"
"13.04.1989","2.296,0","2.319,7","2.319,7","2.293,3","14,69M","-1,02%"
"12.04.1989","2.319,7","2.311,6","2.323,9","2.311,4","18,39M","0,35%"
"11.04.1989","2.311,6","2.301,9","2.315,8","2.299,8","15,16M","0,42%"
"10.04.1989","2.301,9","2.305,0","2.310,8","2.299,3","12,94M","-0,13%"
"07.04.1989","2.304,8","2.292,0","2.308,8","2.285,6","15,40M","0,56%"
"06.04.1989","2.292,0","2.305,0","2.305,0","2.288,9","14,12M","-0,56%"
"05.04.1989","2.304,8","2.298,2","2.305,9","2.294,3","15,96M","0,29%"
"04.04.1989","2.298,2","2.304,8","2.305,9","2.292,7","15,71M","-0,29%"
"03.04.1989","2.304,8","2.296,2","2.312,3","2.290,7","16,24M","0,49%"
"31.03.1989","2.293,6","2.281,3","2.296,2","2.281,3","15,98M","0,54%"
"30.03.1989","2.281,3","2.281,5","2.292,5","2.272,4","17,80M","-0,01%"
"29.03.1989","2.281,5","2.274,2","2.283,2","2.270,0","14,52M","0,26%"
"28.03.1989","2.275,5","2.258,4","2.279,5","2.258,4","17,32M","0,78%"
"27.03.1989","2.257,9","2.242,7","2.258,4","2.238,0","12,49M","0,66%"
"23.03.1989","2.243,0","2.263,2","2.270,7","2.240,0","20,52M","-0,89%"
"22.03.1989","2.263,2","2.266,6","2.270,2","2.255,4","15,22M","-0,13%"
"21.03.1989","2.266,2","2.262,5","2.283,0","2.262,3","15,38M","0,16%"
"20.03.1989","2.262,5","2.292,1","2.292,1","2.253,0","19,60M","-1,29%"
"17.03.1989","2.292,1","2.340,9","2.340,9","2.273,9","39,41M","-2,08%"
"16.03.1989","2.340,7","2.320,5","2.347,1","2.320,2","25,19M","0,87%"
"15.03.1989","2.320,5","2.306,2","2.321,6","2.306,2","21,00M","0,62%"
"14.03.1989","2.306,2","2.306,2","2.315,4","2.302,3","14,75M","0,00%"
"13.03.1989","2.306,2","2.282,1","2.315,0","2.282,1","17,88M","1,06%"
"10.03.1989","2.282,1","2.291,4","2.291,4","2.270,2","17,43M","-0,41%"
"09.03.1989","2.291,4","2.295,5","2.297,3","2.290,4","16,71M","-0,18%"
"08.03.1989","2.295,5","2.290,7","2.311,1","2.287,7","17,51M","0,21%"
"07.03.1989","2.290,7","2.295,0","2.302,3","2.285,5","18,09M","-0,18%"
"06.03.1989","2.294,8","2.274,1","2.296,2","2.274,1","16,52M","0,90%"
"03.03.1989","2.274,3","2.265,7","2.276,2","2.260,0","16,63M","0,38%"
"02.03.1989","2.265,7","2.243,0","2.271,8","2.243,0","17,66M","1,01%"
"01.03.1989","2.243,0","2.258,4","2.272,1","2.237,3","20,02M","-0,68%"
"28.02.1989","2.258,4","2.250,0","2.263,8","2.249,5","15,86M","0,36%"
"27.02.1989","2.250,4","2.245,5","2.253,4","2.238,2","15,53M","0,22%"
"24.02.1989","2.245,5","2.289,5","2.290,5","2.245,4","18,65M","-1,92%"
"23.02.1989","2.289,5","2.284,3","2.289,5","2.272,5","16,70M","0,25%"
"22.02.1989","2.283,9","2.326,4","2.326,4","2.283,0","20,02M","-1,83%"
"21.02.1989","2.326,4","2.324,8","2.332,0","2.317,1","15,48M","0,07%"
"17.02.1989","2.324,8","2.311,4","2.332,5","2.308,8","21,00M","0,58%"
"16.02.1989","2.311,4","2.303,9","2.315,9","2.303,8","18,93M","0,33%"
"15.02.1989","2.303,9","2.281,1","2.306,4","2.278,0","19,63M","1,00%"
"14.02.1989","2.281,2","2.282,5","2.300,4","2.279,8","21,65M","-0,06%"
"13.02.1989","2.282,5","2.286,6","2.290,7","2.272,3","16,38M","-0,16%"
"10.02.1989","2.286,1","2.323,0","2.323,0","2.285,7","19,82M","-1,59%"
"09.02.1989","2.323,0","2.343,8","2.343,9","2.313,4","32,77M","-0,86%"
"08.02.1989","2.343,2","2.347,0","2.360,4","2.339,8","21,97M","-0,17%"
"07.02.1989","2.347,1","2.321,1","2.359,5","2.316,8","34,07M","1,12%"
"06.02.1989","2.321,1","2.327,5","2.333,8","2.314,5","15,61M","-0,43%"
"03.02.1989","2.331,2","2.333,8","2.344,1","2.327,7","17,26M","-0,11%"
"02.02.1989","2.333,8","2.338,2","2.345,2","2.327,0","18,29M","-0,19%"
"01.02.1989","2.338,2","2.344,8","2.350,2","2.331,1","34,96M","-0,18%"
"31.01.1989","2.342,3","2.324,1","2.342,3","2.308,9","28,06M","0,78%"
"30.01.1989","2.324,1","2.324,5","2.328,0","2.314,6","26,99M","0,05%"
"27.01.1989","2.322,9","2.291,1","2.344,8","2.291,1","40,88M","1,39%"
"26.01.1989","2.291,1","2.265,9","2.300,0","2.258,2","28,49M","1,11%"
"25.01.1989","2.265,9","2.255,7","2.265,9","2.252,0","25,69M","0,42%"
"24.01.1989","2.256,4","2.218,4","2.256,4","2.218,4","23,61M","1,71%"
"23.01.1989","2.218,4","2.235,4","2.248,6","2.218,4","18,57M","-0,76%"
"20.01.1989","2.235,4","2.239,1","2.243,0","2.228,4","21,66M","-0,17%"
"19.01.1989","2.239,1","2.238,8","2.249,5","2.233,6","20,76M","0,01%"
"18.01.1989","2.238,8","2.214,6","2.240,2","2.205,9","22,65M","1,09%"
"17.01.1989","2.214,6","2.224,6","2.224,6","2.209,3","15,81M","-0,45%"
"16.01.1989","2.224,6","2.226,1","2.231,8","2.222,5","11,02M","-0,07%"
"13.01.1989","2.226,1","2.222,3","2.229,1","2.213,9","14,45M","0,17%"
"12.01.1989","2.222,3","2.206,4","2.233,9","2.205,9","21,44M","0,72%"
"11.01.1989","2.206,4","2.193,2","2.207,3","2.191,4","14,79M","0,60%"
"10.01.1989","2.193,2","2.199,5","2.206,6","2.186,8","14,69M","-0,29%"
"09.01.1989","2.199,5","2.194,3","2.204,6","2.192,1","18,42M","0,24%"
"06.01.1989","2.194,3","2.190,4","2.206,8","2.190,4","16,50M","0,17%"
"05.01.1989","2.190,5","2.177,7","2.201,2","2.177,7","20,31M","0,59%"
"04.01.1989","2.177,7","2.145,0","2.180,9","2.145,0","15,71M","1,54%"
"03.01.1989","2.144,6","2.168,4","2.169,4","2.131,8","17,31M","-1,11%"
"30.12.1988","2.168,6","2.182,9","2.188,0","2.168,4","11,14M","-0,65%"
"29.12.1988","2.182,7","2.166,6","2.184,8","2.166,6","12,22M","0,75%"
"28.12.1988","2.166,4","2.163,4","2.169,8","2.158,8","10,19M","0,17%"
"27.12.1988","2.162,7","2.168,9","2.173,2","2.160,5","7,40M","-0,29%"
"23.12.1988","2.168,9","2.160,4","2.170,9","2.160,4","6,00M","0,39%"
"22.12.1988","2.160,4","2.164,6","2.169,1","2.159,6","16,80M","-0,19%"
"21.12.1988","2.164,6","2.166,1","2.169,1","2.154,8","16,04M","-0,07%"
"20.12.1988","2.166,1","2.172,7","2.186,8","2.165,5","18,98M","-0,30%"
"19.12.1988","2.172,7","2.150,7","2.175,9","2.146,1","17,74M","1,02%"
"16.12.1988","2.150,7","2.132,5","2.150,9","2.132,5","27,14M","0,83%"
"15.12.1988","2.133,0","2.134,1","2.139,6","2.127,3","11,04M","-0,06%"
"14.12.1988","2.134,2","2.143,5","2.143,7","2.127,5","12,47M","-0,43%"
"13.12.1988","2.143,5","2.139,8","2.143,5","2.124,5","15,21M","0,18%"
"12.12.1988","2.139,6","2.143,5","2.160,0","2.139,2","11,37M","-0,18%"
"09.12.1988","2.143,5","2.141,7","2.152,2","2.140,8","11,65M","0,08%"
"08.12.1988","2.141,7","2.153,6","2.155,2","2.141,7","16,03M","-0,55%"
"07.12.1988","2.153,6","2.149,4","2.160,0","2.145,8","19,16M","0,20%"
"06.12.1988","2.149,4","2.123,8","2.153,1","2.123,8","17,78M","1,21%"
"05.12.1988","2.123,8","2.092,3","2.129,8","2.092,3","16,10M","1,51%"
"02.12.1988","2.092,3","2.102,1","2.102,1","2.084,3","14,44M","-0,46%"
"01.12.1988","2.101,9","2.114,3","2.114,3","2.101,9","13,58M","-0,60%"
"30.11.1988","2.114,5","2.101,7","2.121,3","2.101,7","15,59M","0,62%"
"29.11.1988","2.101,5","2.081,4","2.107,4","2.078,4","14,94M","0,97%"
"28.11.1988","2.081,4","2.074,5","2.086,6","2.068,1","12,32M","0,32%"
"25.11.1988","2.074,7","2.092,3","2.092,3","2.069,0","9,48M","-0,84%"
"23.11.1988","2.092,3","2.077,7","2.096,9","2.077,7","12,75M","0,70%"
"22.11.1988","2.077,7","2.065,8","2.081,6","2.059,4","13,32M","0,57%"
"21.11.1988","2.066,0","2.061,7","2.066,0","2.039,8","12,20M","0,17%"
"18.11.1988","2.062,4","2.052,6","2.065,8","2.051,6","15,37M","0,49%"
"17.11.1988","2.052,4","2.038,6","2.054,9","2.038,6","14,51M","0,68%"
"16.11.1988","2.038,6","2.077,2","2.077,9","2.029,0","22,83M","-1,86%"
"15.11.1988","2.077,2","2.065,1","2.077,2","2.065,1","12,94M","0,59%"
"14.11.1988","2.065,1","2.069,7","2.079,7","2.054,6","17,47M","-0,09%"
"11.11.1988","2.067,0","2.114,7","2.114,7","2.066,9","16,78M","-2,26%"
"10.11.1988","2.114,7","2.118,2","2.124,3","2.109,5","13,23M","-0,17%"
"09.11.1988","2.118,2","2.127,5","2.127,8","2.106,3","17,90M","-0,44%"
"08.11.1988","2.127,5","2.124,6","2.139,6","2.124,6","14,58M","0,14%"
"07.11.1988","2.124,6","2.143,0","2.143,0","2.120,2","18,18M","-0,99%"
"04.11.1988","2.145,8","2.170,3","2.170,3","2.145,6","16,41M","-1,13%"
"03.11.1988","2.170,3","2.156,8","2.178,7","2.156,7","21,67M","0,63%"
"02.11.1988","2.156,8","2.151,0","2.160,6","2.139,1","21,69M","0,27%"
"01.11.1988","2.151,0","2.148,7","2.156,8","2.142,6","18,11M","0,11%"
"31.10.1988","2.148,7","2.146,0","2.149,4","2.134,4","19,33M","-0,06%"
"28.10.1988","2.149,9","2.141,0","2.158,1","2.141,0","17,20M","0,43%"
"27.10.1988","2.140,8","2.165,2","2.165,2","2.129,1","19,33M","-1,13%"
"26.10.1988","2.165,2","2.173,2","2.173,7","2.157,4","19,83M","-0,38%"
"25.10.1988","2.173,4","2.170,3","2.179,2","2.167,0","15,08M","0,14%"
"24.10.1988","2.170,3","2.183,5","2.185,8","2.169,6","16,28M","-0,60%"
"21.10.1988","2.183,5","2.181,2","2.183,5","2.164,3","30,34M","0,11%"
"20.10.1988","2.181,2","2.136,2","2.181,2","2.135,7","24,03M","2,05%"
"19.10.1988","2.137,3","2.159,8","2.169,1","2.114,2","21,58M","-1,04%"
"18.10.1988","2.159,8","2.140,5","2.160,4","2.131,8","19,45M","0,90%"
"17.10.1988","2.140,5","2.133,2","2.142,8","2.128,6","12,97M","0,34%"
"14.10.1988","2.133,2","2.133,4","2.148,8","2.121,8","15,62M","-0,01%"
"13.10.1988","2.133,4","2.126,1","2.140,8","2.122,3","15,73M","0,34%"
"12.10.1988","2.126,2","2.156,5","2.156,5","2.120,4","17,84M","-1,41%"
"11.10.1988","2.156,5","2.159,0","2.159,0","2.141,0","14,18M","-0,12%"
"10.10.1988","2.159,0","2.150,2","2.160,7","2.145,6","15,56M","0,41%"
"07.10.1988","2.150,2","2.107,6","2.153,3","2.107,6","27,50M","2,01%"
"06.10.1988","2.107,8","2.106,5","2.110,6","2.100,3","16,88M","0,06%"
"05.10.1988","2.106,5","2.102,1","2.114,3","2.088,2","21,07M","0,21%"
"04.10.1988","2.102,1","2.105,3","2.110,9","2.099,2","13,55M","-0,15%"
"03.10.1988","2.105,3","2.112,7","2.112,7","2.086,4","14,49M","-0,36%"
"30.09.1988","2.112,9","2.119,1","2.136,0","2.110,2","20,12M","-0,30%"
"29.09.1988","2.119,3","2.085,5","2.121,6","2.085,5","19,20M","1,62%"
"28.09.1988","2.085,5","2.082,2","2.088,6","2.077,5","11,93M","0,15%"
"27.09.1988","2.082,3","2.085,2","2.088,7","2.078,2","11,41M","-0,14%"
"26.09.1988","2.085,2","2.090,7","2.092,5","2.081,8","9,03M","-0,26%"
"23.09.1988","2.090,7","2.080,0","2.093,9","2.074,5","17,09M","0,51%"
"22.09.1988","2.080,0","2.090,9","2.092,1","2.071,8","14,37M","-0,50%"
"21.09.1988","2.090,5","2.087,3","2.096,6","2.085,2","12,97M","0,14%"
"20.09.1988","2.087,5","2.081,1","2.091,8","2.078,8","13,20M","0,31%"
"19.09.1988","2.081,1","2.098,2","2.098,2","2.070,8","15,35M","-0,81%"
"16.09.1988","2.098,2","2.092,3","2.108,6","2.086,8","29,58M","0,28%"
"15.09.1988","2.092,3","2.100,6","2.105,1","2.091,2","15,25M","-0,40%"
"14.09.1988","2.100,6","2.083,0","2.104,6","2.083,0","21,44M","0,84%"
"13.09.1988","2.083,0","2.072,2","2.083,0","2.061,7","14,08M","0,51%"
"12.09.1988","2.072,4","2.068,8","2.080,7","2.068,5","15,13M","0,17%"
"09.09.1988","2.068,8","2.063,1","2.084,1","2.043,9","16,89M","0,28%"
"08.09.1988","2.063,1","2.065,8","2.075,6","2.058,8","13,25M","-0,13%"
"07.09.1988","2.065,8","2.065,3","2.078,4","2.058,1","14,40M","0,02%"
"06.09.1988","2.065,3","2.054,6","2.068,5","2.053,3","12,87M","0,52%"
"02.09.1988","2.054,6","2.002,3","2.056,2","2.002,3","17,21M","2,61%"
"01.09.1988","2.002,3","2.031,7","2.031,7","1.997,0","16,54M","-1,45%"
"31.08.1988","2.031,7","2.038,2","2.049,8","2.025,6","11,99M","-0,32%"
"30.08.1988","2.038,2","2.041,4","2.046,0","2.032,5","11,04M","-0,16%"
"29.08.1988","2.041,4","2.017,4","2.044,1","2.017,4","11,39M","1,19%"
"26.08.1988","2.017,4","2.010,8","2.020,1","2.008,2","10,93M","0,33%"
"25.08.1988","2.010,8","2.026,7","2.026,7","1.997,7","14,63M","-0,78%"
"24.08.1988","2.026,7","1.989,3","2.026,7","1.989,3","14,48M","1,88%"
"23.08.1988","1.989,3","1.990,2","1.999,5","1.984,7","14,53M","-0,05%"
"22.08.1988","1.990,2","2.016,4","2.023,7","1.990,2","13,64M","-1,28%"
"19.08.1988","2.016,0","2.032,5","2.043,2","2.016,0","16,28M","-0,54%"
"18.08.1988","2.027,0","2.025,6","2.039,8","2.025,1","14,07M","0,05%"
"17.08.1988","2.026,0","2.021,3","2.032,7","2.008,9","16,82M","0,22%"
"16.08.1988","2.021,5","2.004,3","2.039,3","1.997,3","20,44M","0,86%"
"15.08.1988","2.004,3","2.035,9","2.035,9","2.004,3","15,45M","-1,63%"
"12.08.1988","2.037,5","2.039,3","2.040,5","2.027,9","13,43M","-0,09%"
"11.08.1988","2.039,3","2.034,0","2.042,8","2.020,1","27,40M","0,26%"
"10.08.1988","2.034,1","2.080,2","2.080,2","2.028,6","22,39M","-2,16%"
"09.08.1988","2.079,1","2.108,6","2.110,6","2.067,0","19,58M","-1,34%"
"08.08.1988","2.107,4","2.119,1","2.128,2","2.106,2","12,41M","-0,55%"
"05.08.1988","2.119,1","2.126,8","2.126,8","2.110,2","12,88M","-0,35%"
"04.08.1988","2.126,6","2.134,1","2.143,0","2.123,2","20,28M","-0,35%"
"03.08.1988","2.134,1","2.131,2","2.139,4","2.123,4","18,27M","0,14%"
"02.08.1988","2.131,2","2.130,5","2.145,4","2.115,8","20,61M","0,03%"
"01.08.1988","2.130,5","2.128,7","2.137,1","2.122,9","14,45M","0,08%"
"29.07.1988","2.128,7","2.082,5","2.128,7","2.082,3","25,14M","2,23%"
"28.07.1988","2.082,3","2.053,7","2.085,3","2.052,6","15,63M","1,39%"
"27.07.1988","2.053,7","2.075,0","2.082,9","2.052,8","14,97M","-0,98%"
"26.07.1988","2.074,0","2.071,8","2.082,5","2.068,6","12,57M","0,11%"
"25.07.1988","2.071,8","2.061,7","2.075,2","2.056,5","10,67M","0,52%"
"22.07.1988","2.061,0","2.086,6","2.086,6","2.059,0","15,70M","-1,23%"
"21.07.1988","2.086,6","2.110,6","2.110,8","2.086,6","13,20M","-1,14%"
"20.07.1988","2.110,6","2.097,6","2.111,3","2.097,6","12,29M","0,63%"
"19.07.1988","2.097,3","2.117,9","2.123,8","2.085,3","15,42M","-0,97%"
"18.07.1988","2.117,9","2.129,4","2.129,4","2.103,8","17,14M","-0,54%"
"15.07.1988","2.129,4","2.114,2","2.129,4","2.106,2","22,04M","0,75%"
"14.07.1988","2.113,6","2.103,8","2.119,5","2.098,3","14,93M","0,44%"
"13.07.1988","2.104,4","2.093,0","2.106,7","2.077,3","18,25M","0,56%"
"12.07.1988","2.092,6","2.111,3","2.114,0","2.082,7","18,61M","-0,89%"
"11.07.1988","2.111,3","2.107,4","2.117,9","2.105,8","10,28M","0,24%"
"08.07.1988","2.106,2","2.120,7","2.129,3","2.104,9","12,63M","-0,78%"
"07.07.1988","2.122,7","2.130,2","2.130,2","2.103,7","17,00M","-0,35%"
"06.07.1988","2.130,2","2.158,6","2.165,0","2.112,0","21,23M","-1,32%"
"05.07.1988","2.158,6","2.131,6","2.158,8","2.121,3","16,87M","1,27%"
"01.07.1988","2.131,6","2.141,7","2.144,9","2.122,5","14,34M","-0,47%"
"30.06.1988","2.141,7","2.122,0","2.141,7","2.121,4","24,43M","0,93%"
"29.06.1988","2.122,0","2.130,5","2.139,9","2.109,5","16,10M","-0,42%"
"28.06.1988","2.130,9","2.108,5","2.135,5","2.106,5","15,66M","1,06%"
"27.06.1988","2.108,5","2.143,5","2.144,2","2.106,3","15,69M","-1,61%"
"24.06.1988","2.143,0","2.148,3","2.157,9","2.140,8","17,59M","-0,25%"
"23.06.1988","2.148,3","2.152,2","2.155,6","2.143,0","21,58M","-0,18%"
"22.06.1988","2.152,2","2.109,2","2.162,5","2.109,2","28,94M","2,04%"
"21.06.1988","2.109,2","2.083,9","2.109,2","2.076,5","20,46M","1,21%"
"20.06.1988","2.083,9","2.103,3","2.103,3","2.080,9","13,41M","-0,96%"
"17.06.1988","2.104,0","2.094,2","2.104,0","2.076,6","36,95M","0,47%"
"16.06.1988","2.094,2","2.131,6","2.131,6","2.087,3","18,88M","-1,75%"
"15.06.1988","2.131,4","2.124,5","2.131,6","2.117,3","16,74M","0,32%"
"14.06.1988","2.124,5","2.099,6","2.138,3","2.099,6","40,43M","1,20%"
"13.06.1988","2.099,4","2.101,7","2.105,3","2.090,7","12,49M","-0,11%"
"10.06.1988","2.101,7","2.093,3","2.117,2","2.093,3","19,55M","0,40%"
"09.06.1988","2.093,3","2.102,9","2.111,5","2.093,0","24,70M","-0,46%"
"08.06.1988","2.102,9","2.054,6","2.110,1","2.054,6","28,68M","2,35%"
"07.06.1988","2.054,6","2.074,5","2.076,1","2.050,0","20,31M","-0,99%"
"06.06.1988","2.075,2","2.071,5","2.075,2","2.056,2","15,48M","0,19%"
"03.06.1988","2.071,3","2.052,6","2.074,7","2.047,8","19,64M","0,92%"
"02.06.1988","2.052,4","2.064,0","2.067,2","2.042,3","23,41M","-0,56%"
"01.06.1988","2.064,0","2.030,8","2.072,4","2.027,2","34,98M","1,62%"
"31.05.1988","2.031,1","1.956,4","2.031,1","1.956,4","21,16M","3,82%"
"27.05.1988","1.956,4","1.966,6","1.966,8","1.948,1","10,38M","-0,53%"
"26.05.1988","1.966,8","1.960,5","1.975,5","1.959,5","53,35M","0,28%"
"25.05.1988","1.961,4","1.962,5","1.975,6","1.960,0","15,42M","-0,06%"
"24.05.1988","1.962,5","1.941,5","1.962,9","1.941,5","12,82M","1,08%"
"23.05.1988","1.941,5","1.954,9","1.959,2","1.931,7","14,62M","-0,57%"
"20.05.1988","1.952,6","1.958,7","1.966,8","1.952,4","18,62M","-0,31%"
"19.05.1988","1.958,7","1.951,1","1.959,9","1.925,6","22,67M","0,39%"
"18.05.1988","1.951,1","1.986,4","1.986,6","1.946,3","18,81M","-1,78%"
"17.05.1988","1.986,4","2.007,6","2.022,5","1.985,2","18,19M","-1,06%"
