"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"16.06.2020","163,50","164,98","167,14","160,03","6,25M","0,23%"
"15.06.2020","163,12","155,67","163,12","154,13","5,88M","2,97%"
"12.06.2020","158,42","155,62","161,02","154,85","6,86M","-1,01%"
"10.06.2020","160,03","156,06","161,17","151,46","7,94M","3,56%"
"09.06.2020","154,53","151,56","157,77","150,86","4,59M","0,00%"
"08.06.2020","154,53","148,66","156,76","146,90","8,27M","4,93%"
"05.06.2020","147,27","153,59","153,81","144,97","7,76M","-1,72%"
"04.06.2020","149,85","152,67","153,96","148,66","5,12M","-3,03%"
"03.06.2020","154,53","155,77","157,25","149,08","7,86M","0,94%"
"02.06.2020","153,09","160,05","160,97","152,12","7,45M","-2,98%"
"01.06.2020","157,80","158,54","160,18","155,44","3,52M","-1,01%"
"29.05.2020","159,41","161,76","162,73","158,54","6,74M","-1,38%"
"28.05.2020","161,64","166,59","167,31","159,78","5,45M","-3,13%"
"27.05.2020","166,86","165,63","167,88","160,40","5,66M","4,46%"
"26.05.2020","159,73","156,56","168,77","156,44","10,27M","6,76%"
"25.05.2020","149,62","146,65","151,11","145,86","4,36M","4,77%"
"22.05.2020","142,81","143,41","146,90","141,57","4,41M","-1,10%"
"21.05.2020","144,40","142,69","146,40","141,40","4,23M","2,45%"
"20.05.2020","140,95","146,15","147,39","140,90","4,84M","-2,87%"
"19.05.2020","145,11","138,57","146,77","137,98","5,97M","5,08%"
"18.05.2020","138,10","139,94","140,43","136,49","4,15M","1,12%"
"15.05.2020","136,57","136,25","139,34","134,51","3,51M","-0,66%"
"14.05.2020","137,48","135,75","138,00","133,27","5,36M","0,73%"
"13.05.2020","136,49","137,73","138,57","134,83","4,94M","0,55%"
"12.05.2020","135,75","137,48","141,20","133,92","4,09M","-0,27%"
"11.05.2020","136,12","137,34","140,09","135,16","3,38M","-1,06%"
"08.05.2020","137,58","143,48","143,48","135,63","5,56M","-2,20%"
"07.05.2020","140,68","139,96","144,17","132,26","9,30M","2,97%"
"06.05.2020","136,62","129,36","138,92","128,86","11,94M","9,86%"
"05.05.2020","124,36","129,19","130,80","124,23","5,12M","-2,41%"
"04.05.2020","127,43","118,91","128,02","117,20","5,24M","3,50%"
"30.04.2020","123,12","123,51","127,70","121,66","4,67M","-1,82%"
"29.04.2020","125,40","130,30","131,02","124,23","6,69M","-2,28%"
"28.04.2020","128,32","126,34","128,32","124,23","5,81M","4,65%"
"27.04.2020","122,62","121,95","123,86","118,91","7,02M","4,47%"
"24.04.2020","117,37","119,87","121,75","105,73","10,59M","-4,23%"
"23.04.2020","122,55","128,47","130,05","120,34","7,03M","-2,13%"
"22.04.2020","125,22","122,62","129,26","121,63","8,94M","4,27%"
"20.04.2020","120,09","108,30","120,27","107,14","7,96M","8,72%"
"17.04.2020","110,46","115,64","116,16","108,75","4,85M","-2,15%"
"16.04.2020","112,89","110,61","113,95","109,49","5,83M","3,92%"
"15.04.2020","108,63","104,29","109,79","102,80","5,43M","2,22%"
"14.04.2020","106,27","106,27","107,51","104,88","4,48M","2,36%"
"13.04.2020","103,82","101,79","104,29","100,75","3,38M","0,62%"
"09.04.2020","103,18","106,07","108,25","102,21","5,19M","-0,73%"
"08.04.2020","103,94","99,76","104,54","97,70","6,33M","4,66%"
"07.04.2020","99,31","102,66","105,53","99,31","7,88M","4,95%"
"06.04.2020","94,63","95,12","97,55","92,20","6,51M","7,49%"
"03.04.2020","88,04","87,54","88,31","82,57","6,60M","-0,98%"
"02.04.2020","88,91","94,68","95,87","86,97","8,21M","-4,24%"
"01.04.2020","92,85","92,65","96,93","89,35","7,38M","-3,87%"
"31.03.2020","96,59","105,23","107,02","96,14","9,72M","-6,27%"
"30.03.2020","103,05","101,57","104,09","98,59","7,58M","6,67%"
"27.03.2020","96,61","95,84","100,92","93,27","6,84M","-5,15%"
"26.03.2020","101,86","100,67","109,99","99,73","9,18M","2,80%"
"25.03.2020","99,09","91,41","107,39","90,96","12,53M","9,06%"
"24.03.2020","90,86","83,53","93,61","83,53","8,29M","21,41%"
"23.03.2020","74,84","80,51","81,57","73,23","8,59M","-1,44%"
"20.03.2020","75,93","81,25","89,35","75,93","11,35M","0,33%"
"19.03.2020","75,68","68,12","77,71","61,93","11,32M","6,04%"
"18.03.2020","71,37","79,32","83,28","65,57","12,20M","-19,00%"
"17.03.2020","88,11","89,48","93,34","81,38","10,85M","4,40%"
"16.03.2020","84,40","86,70","98,87","84,40","9,22M","-18,88%"
"13.03.2020","104,04","105,28","105,93","84,75","12,08M","23,53%"
"12.03.2020","84,22","89,18","96,19","75,73","7,00M","-21,08%"
"11.03.2020","106,72","111,47","115,86","98,84","8,00M","-8,32%"
"10.03.2020","116,40","111,47","116,45","104,74","8,23M","16,42%"
"09.03.2020","99,98","96,66","104,93","96,07","9,74M","-10,96%"
"06.03.2020","112,29","109,32","114,97","106,64","11,41M","-5,15%"
"05.03.2020","118,39","128,81","128,81","115,44","8,53M","-8,88%"
"04.03.2020","129,93","134,76","134,91","128,49","4,56M","-0,76%"
"03.03.2020","130,92","130,50","135,75","128,00","5,88M","0,57%"
"02.03.2020","130,18","125,59","132,38","123,41","6,50M","4,02%"
"28.02.2020","125,15","121,38","125,15","116,97","7,93M","0,54%"
"27.02.2020","124,48","128,81","132,28","123,91","5,92M","-4,97%"
"26.02.2020","130,99","131,44","133,89","128,22","5,41M","-6,33%"
"21.02.2020","139,84","137,86","143,23","137,24","3,86M","-0,16%"
"20.02.2020","140,06","143,50","144,00","138,30","4,48M","-2,28%"
"19.02.2020","143,33","144,54","145,91","142,71","3,67M","-0,62%"
"18.02.2020","144,22","144,30","146,40","142,44","3,85M","-1,07%"
"17.02.2020","145,78","143,68","148,43","141,57","7,42M","4,47%"
"14.02.2020","139,54","142,69","143,58","138,72","3,69M","-1,26%"
"13.02.2020","141,32","136,05","141,94","134,02","5,53M","1,98%"
"12.02.2020","138,57","135,08","140,09","134,39","4,24M","3,07%"
"11.02.2020","134,44","131,79","135,75","128,15","3,82M","3,61%"
"10.02.2020","129,76","133,77","137,56","127,67","5,16M","-3,41%"
"07.02.2020","134,34","137,98","138,55","132,53","3,93M","-2,86%"
"06.02.2020","138,30","143,68","144,05","138,23","4,14M","-2,56%"
"05.02.2020","141,94","144,92","145,76","141,27","3,47M","-0,63%"
"04.02.2020","142,84","142,69","145,34","141,52","3,31M","2,00%"
"03.02.2020","140,04","139,91","141,08","137,88","2,47M","1,31%"
"31.01.2020","138,23","137,83","141,57","136,74","3,90M","-1,24%"
"30.01.2020","139,96","139,64","140,46","136,30","4,46M","-1,38%"
"29.01.2020","141,92","142,46","143,90","140,33","4,00M","0,52%"
"28.01.2020","141,18","133,79","141,18","133,79","4,17M","5,94%"
"27.01.2020","133,27","136,37","136,99","133,15","3,03M","-4,18%"
"24.01.2020","139,09","140,63","141,32","138,72","3,03M","-0,76%"
"23.01.2020","140,16","137,93","140,51","136,07","3,29M","1,59%"
"22.01.2020","137,96","139,99","141,45","135,82","3,63M","-0,39%"
"21.01.2020","138,50","138,03","140,56","137,76","3,25M","-0,16%"
"20.01.2020","138,72","134,07","138,72","133,89","2,98M","3,03%"
"17.01.2020","134,64","133,27","134,83","131,54","2,43M","1,67%"
"16.01.2020","132,43","134,26","135,55","129,56","3,37M","-0,38%"
"15.01.2020","132,93","132,98","134,66","131,79","3,72M","-0,63%"
"14.01.2020","133,77","133,77","136,37","132,78","3,34M","-0,42%"
"13.01.2020","134,34","129,31","134,34","129,19","3,45M","4,69%"
"10.01.2020","128,32","129,04","131,42","126,46","3,77M","-0,53%"
"09.01.2020","129,01","125,10","129,38","124,90","4,44M","3,56%"
"08.01.2020","124,58","120,44","124,73","120,14","4,03M","3,08%"
"07.01.2020","120,86","121,23","121,88","120,14","2,70M","-0,29%"
"06.01.2020","121,21","119,90","122,15","118,41","2,75M","0,08%"
"03.01.2020","121,11","120,14","122,20","119,65","2,69M","-0,89%"
"02.01.2020","122,20","119,65","122,20","118,19","2,98M","3,50%"
"30.12.2019","118,07","120,80","121,27","117,60","3,26M","-2,11%"
"27.12.2019","120,62","121,66","122,31","119,19","2,38M","-0,73%"
"26.12.2019","121,51","120,80","121,54","120,38","1,95M","0,71%"
"23.12.2019","120,65","120,30","121,91","119,81","2,62M","0,31%"
"20.12.2019","120,28","120,35","121,37","118,72","3,70M","-0,06%"
"19.12.2019","120,35","120,13","120,62","118,57","3,03M","0,18%"
"18.12.2019","120,13","119,19","121,29","117,97","4,15M","1,36%"
"17.12.2019","118,52","122,26","122,26","116,91","4,88M","-2,88%"
"16.12.2019","122,03","122,50","123,47","120,45","4,30M","0,46%"
"13.12.2019","121,47","119,56","122,93","118,82","5,50M","2,59%"
"12.12.2019","118,40","118,72","119,73","117,65","3,65M","0,53%"
"11.12.2019","117,78","116,04","118,57","115,47","4,54M","2,11%"
"10.12.2019","115,35","113,72","115,35","112,13","3,40M","1,64%"
"09.12.2019","113,49","112,38","115,10","112,18","5,14M","0,99%"
"06.12.2019","112,38","111,44","112,85","110,90","3,04M","1,13%"
"05.12.2019","111,12","109,61","111,86","109,09","3,93M","1,86%"
"04.12.2019","109,09","110,65","113,25","108,92","5,87M","-1,17%"
"03.12.2019","110,38","111,86","111,91","108,92","3,47M","-0,73%"
"02.12.2019","111,19","112,50","113,00","110,20","3,97M","-0,24%"
"29.11.2019","111,46","113,37","113,64","111,46","4,58M","-1,26%"
"28.11.2019","112,88","112,21","113,99","110,97","4,85M","0,00%"
"27.11.2019","112,88","107,55","112,88","106,93","6,55M","5,95%"
"26.11.2019","106,54","109,41","109,63","105,23","7,24M","-2,85%"
"25.11.2019","109,66","112,63","112,65","109,66","3,65M","-2,61%"
"22.11.2019","112,60","110,65","113,10","110,30","4,83M","1,09%"
"21.11.2019","111,39","111,12","111,61","109,53","4,31M","1,08%"
"19.11.2019","110,20","111,34","112,01","107,75","6,01M","-1,02%"
"18.11.2019","111,34","111,39","111,86","108,35","11,13M","1,65%"
"14.11.2019","109,53","105,70","110,05","105,38","7,27M","4,12%"
"13.11.2019","105,20","106,09","106,14","103,22","9,19M","-2,08%"
"12.11.2019","107,43","111,89","112,53","106,61","6,58M","-3,60%"
"11.11.2019","111,44","107,68","112,58","107,03","4,49M","2,77%"
"08.11.2019","108,44","107,70","110,87","106,32","4,28M","-0,89%"
"07.11.2019","109,41","112,90","113,62","109,31","3,94M","-2,22%"
"06.11.2019","111,89","110,15","112,13","107,65","4,75M","2,64%"
"05.11.2019","109,01","112,18","114,56","107,73","7,32M","-2,08%"
"04.11.2019","111,32","119,16","120,77","110,82","12,62M","-4,70%"
"01.11.2019","116,81","111,27","117,08","111,17","9,22M","5,71%"
"31.10.2019","110,50","107,31","110,50","105,38","9,60M","1,41%"
"30.10.2019","108,96","106,09","110,00","104,58","12,83M","6,97%"
"29.10.2019","101,86","106,89","107,41","100,57","4,93M","-3,56%"
"28.10.2019","105,62","104,46","106,89","104,09","4,20M","1,60%"
"25.10.2019","103,96","107,38","107,68","103,96","3,24M","-2,90%"
"24.10.2019","107,06","107,65","108,79","106,84","2,38M","-0,55%"
"23.10.2019","107,65","107,90","108,89","106,24","3,24M","-0,53%"
"22.10.2019","108,22","106,91","108,87","106,86","2,38M","1,43%"
"21.10.2019","106,69","107,31","107,80","105,00","2,47M","0,23%"
"18.10.2019","106,44","107,53","108,79","104,83","2,84M","-0,39%"
"17.10.2019","106,86","105,70","109,78","105,45","5,34M","0,95%"
"16.10.2019","105,85","103,00","106,14","101,41","4,12M","2,30%"
"15.10.2019","103,47","104,46","105,94","102,06","3,83M","-0,88%"
"14.10.2019","104,39","99,01","104,39","98,77","4,40M","4,13%"
"11.10.2019","100,25","97,73","100,87","97,43","4,38M","4,00%"
"10.10.2019","96,39","98,27","98,96","96,04","3,03M","-1,79%"
"09.10.2019","98,15","94,81","98,22","94,76","3,57M","4,35%"
"08.10.2019","94,06","95,65","96,46","93,72","4,26M","-0,85%"
"07.10.2019","94,87","95,37","98,21","94,28","3,94M","-0,98%"
"04.10.2019","95,81","92,40","96,16","92,15","5,96M","3,97%"
"03.10.2019","92,15","90,33","92,15","89,07","2,32M","2,18%"
"02.10.2019","90,18","91,78","92,13","89,61","3,54M","-2,53%"
"01.10.2019","92,52","91,78","92,52","90,70","2,58M","1,10%"
"30.09.2019","91,51","90,79","91,96","90,28","2,06M","0,65%"
"27.09.2019","90,92","90,33","91,02","89,31","1,62M","0,63%"
"26.09.2019","90,35","90,94","92,08","90,20","2,77M","-0,41%"
"25.09.2019","90,72","90,30","91,09","88,32","2,25M","-0,13%"
"24.09.2019","90,84","89,19","91,41","88,87","3,77M","2,16%"
"23.09.2019","88,92","90,37","90,37","88,30","2,46M","-1,56%"
"20.09.2019","90,33","88,79","90,33","87,58","4,27M","2,10%"
"19.09.2019","88,47","87,46","89,81","87,46","4,61M","2,14%"
"18.09.2019","86,62","85,24","86,97","85,11","2,55M","0,60%"
"17.09.2019","86,10","84,35","86,92","83,58","4,14M","-0,06%"
"16.09.2019","86,15","83,51","86,15","80,96","4,25M","2,26%"
"13.09.2019","84,25","87,01","87,14","84,12","3,08M","-2,57%"
"12.09.2019","86,47","86,47","87,43","83,70","5,04M","1,16%"
"11.09.2019","85,48","83,26","85,61","81,90","6,55M","6,46%"
"10.09.2019","80,29","81,53","82,30","78,15","9,58M","-4,97%"
"09.09.2019","84,49","89,16","89,34","82,79","5,72M","-5,00%"
"06.09.2019","88,94","91,36","91,56","88,57","3,14M","-1,91%"
"05.09.2019","90,67","92,65","93,36","90,55","2,81M","-1,35%"
"04.09.2019","91,91","90,57","91,91","89,81","3,13M","3,68%"
"03.09.2019","88,65","89,63","92,35","88,40","2,94M","-1,99%"
"02.09.2019","90,45","90,18","91,26","89,14","2,70M","0,88%"
"30.08.2019","89,66","92,89","93,71","88,72","4,41M","-2,60%"
"29.08.2019","92,05","87,93","92,05","87,34","5,58M","6,72%"
"28.08.2019","86,25","84,03","86,42","82,77","4,41M","2,05%"
"27.08.2019","84,52","84,64","86,30","83,56","5,20M","1,51%"
"26.08.2019","83,26","86,10","86,47","82,15","3,82M","-0,24%"
"23.08.2019","83,46","83,14","86,42","81,48","6,65M","-1,88%"
"22.08.2019","85,06","90,67","91,17","84,69","5,26M","-5,78%"
"21.08.2019","90,28","90,84","91,96","90,28","2,52M","0,03%"
"20.08.2019","90,25","93,02","93,09","89,46","4,12M","-3,43%"
"19.08.2019","93,46","94,06","94,38","92,15","2,29M","0,71%"
"16.08.2019","92,80","92,87","93,51","89,93","3,55M","3,44%"
"15.08.2019","89,71","92,65","93,96","89,21","4,03M","-1,73%"
"14.08.2019","91,29","92,33","94,50","90,37","5,27M","-2,37%"
"13.08.2019","93,51","92,89","94,62","92,45","6,42M","3,92%"
"12.08.2019","89,98","93,31","93,31","88,87","3,79M","-3,60%"
"09.08.2019","93,34","91,78","95,51","91,76","4,81M","1,72%"
"08.08.2019","91,76","90,67","92,25","90,30","3,86M","2,29%"
"07.08.2019","89,71","91,17","91,17","87,06","4,62M","-0,79%"
"06.08.2019","90,42","87,93","91,56","87,78","6,94M","6,08%"
"05.08.2019","85,24","87,09","87,09","85,02","5,92M","-2,66%"
"02.08.2019","87,57","86,66","87,95","85,70","4,54M","2,55%"
"01.08.2019","85,39","83,23","86,24","82,86","7,92M","4,85%"
"31.07.2019","81,44","82,73","83,38","80,40","5,02M","-0,32%"
"30.07.2019","81,70","81,47","83,83","81,23","5,64M","0,28%"
"29.07.2019","81,47","77,82","81,67","77,41","4,61M","4,69%"
"26.07.2019","77,82","76,04","78,38","75,63","3,75M","3,07%"
"25.07.2019","75,50","76,50","76,67","74,78","3,56M","-0,54%"
"24.07.2019","75,91","75,04","76,93","75,04","2,77M","1,57%"
"23.07.2019","74,74","76,90","77,08","74,53","3,60M","-2,16%"
"22.07.2019","76,39","74,43","76,42","73,81","4,77M","3,90%"
"19.07.2019","73,52","76,90","77,02","73,52","4,82M","-3,62%"
"18.07.2019","76,28","76,44","77,35","75,70","3,93M","1,07%"
"17.07.2019","75,47","73,22","77,50","73,22","8,39M","4,43%"
"16.07.2019","72,27","71,60","72,32","71,48","2,23M","1,46%"
"15.07.2019","71,23","72,57","72,69","71,04","2,98M","-0,60%"
"12.07.2019","71,66","72,57","74,23","71,65","6,15M","0,55%"
"11.07.2019","71,27","72,82","72,82","70,77","3,46M","-1,16%"
"10.07.2019","72,11","71,42","72,85","71,42","3,57M","1,79%"
"08.07.2019","70,84","69,82","71,40","69,55","3,02M","1,46%"
"05.07.2019","69,82","68,56","70,46","68,08","3,16M","2,26%"
"04.07.2019","68,28","68,75","69,18","68,28","3,63M","0,12%"
"03.07.2019","68,20","65,42","68,21","65,24","4,35M","3,95%"
"02.07.2019","65,61","65,08","65,63","64,54","2,28M","1,08%"
"01.07.2019","64,91","65,47","65,96","64,60","2,27M","-0,44%"
"28.06.2019","65,20","64,67","65,20","64,05","3,25M","1,18%"
"27.06.2019","64,44","64,33","64,70","63,45","2,38M","0,11%"
"26.06.2019","64,37","64,24","64,87","63,93","2,27M","0,93%"
"25.06.2019","63,78","64,54","65,16","63,77","3,34M","-1,65%"
"24.06.2019","64,85","65,52","66,06","64,43","2,71M","-1,25%"
"21.06.2019","65,67","65,16","66,08","65,12","3,97M","1,26%"
"19.06.2019","64,85","63,93","65,16","63,32","8,36M","0,90%"
"18.06.2019","64,27","65,04","65,65","63,94","3,53M","0,30%"
"17.06.2019","64,08","65,50","66,70","63,87","4,41M","-1,93%"
"14.06.2019","65,34","64,54","66,40","63,43","4,75M","0,94%"
"13.06.2019","64,73","63,62","64,92","63,46","4,13M","3,19%"
"12.06.2019","62,73","63,62","63,66","62,07","4,27M","-1,97%"
"11.06.2019","63,99","63,00","64,70","62,89","3,62M","2,32%"
"10.06.2019","62,54","61,31","63,12","60,68","3,76M","2,04%"
"07.06.2019","61,29","58,91","61,29","58,84","3,14M","4,45%"
"06.06.2019","58,68","59,91","59,91","58,09","2,17M","-0,61%"
"05.06.2019","59,04","60,53","60,90","58,07","4,06M","-1,71%"
"04.06.2019","60,07","61,15","61,45","59,29","2,59M","-0,12%"
"03.06.2019","60,14","60,84","61,39","59,76","2,65M","-0,64%"
"31.05.2019","60,53","59,29","60,53","59,19","2,71M","1,61%"
"30.05.2019","59,57","58,68","60,04","58,56","2,90M","1,92%"
"29.05.2019","58,45","58,77","60,34","57,78","4,53M","0,14%"
"28.05.2019","58,37","55,68","58,37","55,63","6,60M","6,19%"
"27.05.2019","54,97","55,90","56,21","54,97","1,56M","0,64%"
"24.05.2019","54,62","56,36","56,68","54,35","2,56M","-1,99%"
"23.05.2019","55,73","54,88","56,30","54,08","3,31M","0,11%"
"22.05.2019","55,67","55,90","56,88","54,97","3,54M","0,47%"
"21.05.2019","55,41","54,32","56,11","54,23","3,72M","3,71%"
"20.05.2019","53,43","52,49","54,11","52,26","3,29M","2,47%"
"17.05.2019","52,14","50,98","53,37","50,98","3,40M","1,11%"
"16.05.2019","51,57","53,18","53,37","51,50","5,69M","-3,48%"
"15.05.2019","53,43","54,43","54,43","53,03","4,77M","-2,94%"
"14.05.2019","55,05","56,52","57,13","54,97","3,24M","-0,97%"
"13.05.2019","55,59","56,98","57,21","55,59","2,99M","-3,49%"
"10.05.2019","57,60","57,76","58,28","55,92","2,83M","0,33%"
"09.05.2019","57,41","59,56","59,56","57,41","3,46M","-3,93%"
"08.05.2019","59,76","59,33","60,38","59,33","2,92M","0,71%"
"07.05.2019","59,34","62,23","62,48","59,07","5,49M","-4,03%"
"06.05.2019","61,83","60,22","62,06","59,92","4,90M","2,01%"
"03.05.2019","60,61","58,99","61,46","58,99","3,85M","2,89%"
"02.05.2019","58,91","58,30","59,46","58,03","4,33M","-0,27%"
"30.04.2019","59,07","56,70","59,07","56,51","6,86M","7,15%"
"29.04.2019","55,13","55,28","55,59","54,75","1,65M","-0,24%"
"26.04.2019","55,26","54,35","55,57","54,15","3,70M","2,26%"
"25.04.2019","54,04","52,82","54,04","52,52","2,47M","1,46%"
"24.04.2019","53,26","52,71","53,42","52,04","2,59M","0,85%"
"23.04.2019","52,81","51,89","52,94","51,88","1,67M","2,27%"
"22.04.2019","51,64","52,47","52,54","51,30","1,39M","-2,10%"
"18.04.2019","52,75","49,65","52,89","49,52","4,40M","6,87%"
"17.04.2019","49,36","50,51","50,88","48,95","3,92M","-1,77%"
"16.04.2019","50,25","50,40","51,18","49,91","2,36M","-0,26%"
"15.04.2019","50,38","51,15","51,42","50,04","4,17M","-0,81%"
"12.04.2019","50,79","50,56","51,97","50,01","2,66M","-0,70%"
"11.04.2019","51,15","51,89","51,89","50,53","2,07M","-1,60%"
"10.04.2019","51,98","51,46","51,98","51,00","2,04M","1,44%"
"09.04.2019","51,24","51,20","51,88","50,38","3,40M","-0,27%"
"08.04.2019","51,38","52,29","52,44","50,87","7,75M","-1,91%"
"05.04.2019","52,38","52,11","52,60","51,63","2,37M","0,60%"
"04.04.2019","52,07","52,38","52,80","51,62","2,28M","-0,04%"
"03.04.2019","52,09","51,75","53,23","51,40","4,07M","1,74%"
"02.04.2019","51,20","53,00","53,14","50,99","3,57M","-2,99%"
"01.04.2019","52,78","53,60","53,84","52,78","1,61M","-0,90%"
"29.03.2019","53,26","53,06","53,60","52,69","2,30M","1,22%"
"28.03.2019","52,62","52,08","53,13","50,89","4,50M","1,64%"
"27.03.2019","51,77","53,92","53,92","51,26","5,09M","-4,85%"
"26.03.2019","54,41","53,89","54,41","53,55","2,45M","2,01%"
"25.03.2019","53,34","53,54","54,35","52,56","3,31M","-0,11%"
"22.03.2019","53,40","55,43","56,04","53,22","4,42M","-4,91%"
"21.03.2019","56,16","55,63","56,16","55,15","3,15M","0,36%"
"20.03.2019","55,96","55,68","56,17","55,20","2,32M","0,50%"
"19.03.2019","55,68","55,39","56,32","55,25","2,17M","0,16%"
"18.03.2019","55,59","54,54","55,91","54,28","4,34M","1,81%"
"15.03.2019","54,60","54,85","55,00","54,08","2,55M","0,40%"
"14.03.2019","54,38","54,52","55,02","54,10","1,35M","-0,44%"
"13.03.2019","54,62","54,92","55,33","54,11","2,29M","-0,89%"
"12.03.2019","55,11","55,77","55,93","54,83","2,26M","-2,03%"
"11.03.2019","56,25","55,69","56,65","54,92","3,91M","0,95%"
"08.03.2019","55,72","54,20","56,50","53,55","5,45M","2,09%"
"07.03.2019","54,58","52,84","54,84","52,54","3,99M","3,21%"
"06.03.2019","52,88","53,97","54,03","52,73","1,56M","-2,06%"
"01.03.2019","53,99","53,89","55,15","53,37","2,86M","1,01%"
"28.02.2019","53,45","54,20","54,53","52,40","3,22M","-1,44%"
"27.02.2019","54,23","55,00","55,33","53,86","2,57M","-1,40%"
"26.02.2019","55,00","53,31","55,42","52,75","3,40M","2,77%"
"25.02.2019","53,52","55,08","55,43","53,52","4,16M","-2,37%"
"22.02.2019","54,82","52,38","55,82","51,13","12,28M","10,44%"
"21.02.2019","49,64","50,57","50,69","49,17","4,09M","-0,86%"
"20.02.2019","50,07","52,96","52,96","49,99","4,87M","-4,23%"
"19.02.2019","52,28","51,77","52,99","51,64","3,05M","0,67%"
"18.02.2019","51,93","50,50","51,93","50,07","1,51M","2,79%"
"15.02.2019","50,52","52,23","52,38","50,52","3,16M","-3,94%"
"14.02.2019","52,59","50,07","52,69","49,31","3,40M","5,81%"
"13.02.2019","49,70","51,02","51,15","48,75","3,87M","-2,13%"
"12.02.2019","50,78","51,46","51,82","50,32","3,28M","-0,31%"
"11.02.2019","50,94","52,37","52,38","50,69","2,19M","-2,75%"
"08.02.2019","52,38","51,77","52,38","50,71","2,22M","1,91%"
"07.02.2019","51,40","52,57","54,05","51,40","3,79M","-1,70%"
"06.02.2019","52,29","53,76","53,77","51,92","2,60M","-3,31%"
"05.02.2019","54,08","54,50","54,65","53,86","1,45M","-0,88%"
"04.02.2019","54,56","54,69","54,89","53,77","1,75M","-0,96%"
"01.02.2019","55,09","55,15","55,61","54,27","2,08M","-0,16%"
"31.01.2019","55,18","54,69","55,76","53,52","3,08M","1,66%"
"30.01.2019","54,28","55,46","56,08","53,35","4,42M","-1,09%"
"29.01.2019","54,88","51,80","55,37","51,77","5,15M","6,42%"
"28.01.2019","51,57","51,15","51,92","50,54","2,52M","-0,06%"
"24.01.2019","51,60","52,54","52,78","50,89","3,65M","-1,26%"
"23.01.2019","52,26","50,53","52,43","50,17","3,85M","4,67%"
"22.01.2019","49,93","50,27","51,44","49,50","6,55M","-2,97%"
"21.01.2019","51,46","53,61","53,68","51,46","4,03M","-4,14%"
"18.01.2019","53,68","54,08","54,49","53,46","2,26M","-0,15%"
"17.01.2019","53,76","53,63","54,30","53,23","2,89M","-0,30%"
"16.01.2019","53,92","54,57","54,85","53,36","3,57M","-1,12%"
"15.01.2019","54,53","55,46","55,74","54,10","3,31M","-1,12%"
"14.01.2019","55,15","54,82","55,37","54,23","3,43M","0,79%"
"11.01.2019","54,72","55,77","55,94","54,70","3,77M","-1,79%"
"10.01.2019","55,72","55,22","55,80","54,78","2,46M","0,96%"
"09.01.2019","55,19","55,77","56,08","54,77","2,50M","-0,33%"
"08.01.2019","55,37","55,94","56,23","55,15","1,95M","-0,81%"
"07.01.2019","55,82","54,85","56,23","54,62","2,13M","1,55%"
"04.01.2019","54,97","56,71","56,80","54,95","2,79M","-3,05%"
"03.01.2019","56,70","55,40","57,15","55,27","2,65M","-1,06%"
"02.01.2019","57,31","55,59","57,31","55,16","2,72M","3,06%"
"28.12.2018","55,61","54,07","55,61","54,07","2,67M","4,06%"
"27.12.2018","53,44","54,51","55,04","53,28","2,07M","-1,57%"
"26.12.2018","54,29","55,90","55,91","54,21","2,58M","-3,28%"
"21.12.2018","56,13","54,33","56,13","54,06","3,90M","2,71%"
"20.12.2018","54,65","54,82","55,28","53,13","3,28M","0,53%"
"19.12.2018","54,36","54,10","55,47","54,10","3,25M","0,63%"
"18.12.2018","54,02","52,42","54,04","52,12","3,18M","3,43%"
"17.12.2018","52,23","52,39","52,82","52,06","2,80M","-0,31%"
"14.12.2018","52,39","51,80","52,98","51,52","3,54M","1,85%"
"13.12.2018","51,44","51,64","52,09","51,37","1,92M","-0,31%"
"12.12.2018","51,60","50,61","51,66","50,61","2,81M","2,20%"
"11.12.2018","50,49","50,06","50,54","49,42","2,07M","2,41%"
"10.12.2018","49,30","50,47","50,91","49,26","2,23M","-2,32%"
"07.12.2018","50,47","50,53","51,35","50,06","2,59M","-0,61%"
"06.12.2018","50,78","49,91","51,06","49,61","2,32M","0,26%"
"05.12.2018","50,65","50,61","51,12","50,21","1,54M","0,08%"
"04.12.2018","50,61","50,08","51,56","49,35","5,37M","1,65%"
"03.12.2018","49,79","51,60","51,69","49,33","3,66M","-1,52%"
"30.11.2018","50,56","52,05","52,52","50,52","5,66M","-3,86%"
"29.11.2018","52,59","51,13","52,67","50,07","5,62M","0,69%"
"28.11.2018","52,23","51,29","53,24","50,99","6,28M","0,77%"
"27.11.2018","51,83","49,23","51,85","48,88","4,63M","6,69%"
"26.11.2018","48,58","50,37","50,95","48,53","4,41M","-2,57%"
"23.11.2018","49,86","49,20","50,51","49,18","3,83M","1,47%"
"22.11.2018","49,14","47,64","49,14","47,61","3,63M","3,06%"
"21.11.2018","47,68","47,54","48,17","46,74","3,01M","-0,58%"
"19.11.2018","47,96","48,22","48,46","47,38","2,16M","-0,21%"
"16.11.2018","48,06","48,18","48,44","47,60","4,35M","0,63%"
"14.11.2018","47,76","47,40","48,00","45,92","4,68M","1,38%"
"13.11.2018","47,11","47,57","48,75","46,86","5,49M","-0,08%"
"12.11.2018","47,15","45,15","47,78","44,62","5,35M","4,87%"
"09.11.2018","44,96","45,45","45,59","43,95","6,88M","-0,79%"
