"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"24.08.2017","11.884,30","11.777,20","11.904,35","11.777,20","","0,92%"
"23.08.2017","11.776,39","11.691,07","11.792,58","11.682,78","","0,73%"
"22.08.2017","11.691,16","11.473,82","11.740,59","11.473,82","","1,92%"
"21.08.2017","11.471,41","11.485,45","11.546,18","11.451,76","","-0,13%"
"18.08.2017","11.485,78","11.363,41","11.503,68","11.363,41","","1,10%"
"17.08.2017","11.361,17","11.465,39","11.465,39","11.343,01","","-0,91%"
"16.08.2017","11.465,16","11.424,66","11.525,99","11.415,09","","0,36%"
"15.08.2017","11.424,46","11.415,26","11.506,81","11.414,08","","0,10%"
"14.08.2017","11.413,36","11.262,44","11.473,16","11.236,82","","1,35%"
"11.08.2017","11.261,57","11.200,87","11.305,15","11.144,82","","0,54%"
"10.08.2017","11.200,90","11.314,64","11.314,64","11.140,82","","-1,01%"
"09.08.2017","11.314,64","11.352,13","11.352,13","11.249,48","","-0,34%"
"08.08.2017","11.352,89","11.356,31","11.454,41","11.312,80","","-0,04%"
"07.08.2017","11.356,87","11.183,75","11.373,68","11.181,87","","1,55%"
"04.08.2017","11.183,75","11.166,96","11.220,66","11.123,11","","0,16%"
"03.08.2017","11.165,92","11.229,38","11.250,69","11.154,61","","-0,57%"
"02.08.2017","11.229,38","11.131,05","11.256,52","11.097,87","","0,86%"
"01.08.2017","11.133,16","11.031,91","11.147,26","11.031,91","","0,93%"
"31.07.2017","11.031,11","10.957,99","11.048,54","10.957,99","","0,68%"
"28.07.2017","10.957,06","10.915,43","10.957,06","10.865,31","","0,34%"
"27.07.2017","10.919,65","10.877,56","10.988,28","10.877,56","","0,39%"
"26.07.2017","10.877,16","10.990,99","11.023,40","10.873,62","","-1,03%"
"25.07.2017","10.990,91","10.891,72","11.003,68","10.891,72","","0,91%"
"24.07.2017","10.891,43","10.825,59","10.892,36","10.822,20","","0,63%"
"21.07.2017","10.823,78","10.868,62","10.905,33","10.808,46","","-0,42%"
"20.07.2017","10.868,97","10.909,89","10.965,54","10.862,29","","-0,38%"
"19.07.2017","10.910,30","10.935,97","10.980,48","10.857,33","","-0,24%"
"18.07.2017","10.936,09","10.917,83","10.937,42","10.868,48","","0,16%"
"17.07.2017","10.918,52","10.956,92","10.962,78","10.904,12","","-0,36%"
"14.07.2017","10.958,07","10.909,51","10.986,62","10.909,51","","0,45%"
"13.07.2017","10.909,51","10.853,49","10.930,77","10.853,00","","0,55%"
"12.07.2017","10.850,30","10.680,63","10.867,21","10.677,72","","1,60%"
"11.07.2017","10.679,24","10.539,16","10.688,34","10.521,52","","1,33%"
"10.07.2017","10.538,93","10.421,17","10.558,33","10.421,17","","1,13%"
"07.07.2017","10.421,17","10.447,86","10.523,00","10.371,77","","-0,25%"
"06.07.2017","10.447,17","10.569,29","10.574,12","10.428,46","","-1,15%"
"05.07.2017","10.568,97","10.583,85","10.628,18","10.494,20","","-0,17%"
"04.07.2017","10.586,65","10.591,83","10.606,68","10.559,34","","-0,07%"
"03.07.2017","10.593,80","10.530,30","10.602,93","10.530,30","","0,60%"
"30.06.2017","10.530,14","10.416,54","10.553,88","10.416,54","","1,09%"
"29.06.2017","10.416,73","10.373,96","10.455,02","10.323,28","","0,40%"
"28.06.2017","10.375,34","10.322,74","10.382,59","10.277,76","","0,52%"
"27.06.2017","10.321,24","10.403,83","10.446,96","10.305,12","","-0,79%"
"26.06.2017","10.403,79","10.216,18","10.415,04","10.216,18","","1,84%"
"23.06.2017","10.216,06","10.247,62","10.269,35","10.200,48","","-0,31%"
"22.06.2017","10.247,62","10.163,44","10.257,81","10.162,10","","0,83%"
"21.06.2017","10.163,33","10.166,29","10.235,35","10.126,49","","0,00%"
"20.06.2017","10.163,41","10.371,48","10.371,48","10.163,41","","-2,01%"
"19.06.2017","10.372,08","10.303,32","10.414,08","10.303,32","","0,66%"
"16.06.2017","10.304,44","10.360,22","10.362,22","10.248,56","","-0,56%"
"14.06.2017","10.362,18","10.344,64","10.456,38","10.293,08","","0,17%"
"13.06.2017","10.344,34","10.322,43","10.374,08","10.290,07","","0,23%"
"12.06.2017","10.321,03","10.410,23","10.421,05","10.247,32","","-0,84%"
"09.06.2017","10.408,86","10.496,92","10.549,41","10.390,55","","-0,84%"
"08.06.2017","10.497,00","10.562,51","10.562,51","10.431,33","","-0,62%"
"07.06.2017","10.562,47","10.523,45","10.638,31","10.518,77","","0,37%"
"06.06.2017","10.523,43","10.438,88","10.583,21","10.435,09","","0,81%"
"05.06.2017","10.438,97","10.447,78","10.497,60","10.364,76","","-0,10%"
"02.06.2017","10.449,59","10.412,23","10.492,76","10.391,11","","0,36%"
"01.06.2017","10.412,11","10.478,65","10.580,71","10.391,63","","-0,64%"
"31.05.2017","10.478,66","10.690,21","10.694,21","10.472,71","","-1,98%"
"30.05.2017","10.690,46","10.657,91","10.713,55","10.648,70","","0,31%"
"29.05.2017","10.657,23","10.706,63","10.706,63","10.620,29","","-0,51%"
"26.05.2017","10.711,84","10.569,34","10.724,24","10.569,34","","1,35%"
"25.05.2017","10.569,22","10.572,13","10.694,44","10.489,82","","-0,03%"
"24.05.2017","10.572,28","10.481,54","10.699,55","10.481,54","","0,88%"
"23.05.2017","10.479,81","10.313,29","10.497,82","10.313,29","","1,61%"
"22.05.2017","10.313,86","10.470,99","10.470,99","10.185,73","","-1,50%"
"19.05.2017","10.471,13","10.296,67","10.611,89","10.296,67","","1,69%"
"18.05.2017","10.296,72","11.283,93","11.283,93","10.077,88","","-8,75%"
"17.05.2017","11.284,69","11.470,13","11.470,13","11.220,54","","-1,64%"
"16.05.2017","11.472,61","11.435,32","11.491,57","11.377,52","","0,32%"
"15.05.2017","11.435,46","11.391,52","11.455,40","11.366,55","","0,39%"
"12.05.2017","11.390,71","11.276,39","11.426,29","11.276,39","","1,01%"
"11.05.2017","11.276,62","11.245,58","11.303,06","11.215,15","","0,28%"
"10.05.2017","11.244,67","11.068,72","11.276,44","11.068,72","","1,60%"
"09.05.2017","11.067,68","10.948,29","11.112,41","10.948,29","","1,10%"
"08.05.2017","10.947,02","10.973,98","11.027,28","10.905,82","","-0,25%"
"05.05.2017","10.974,74","10.831,92","10.983,33","10.831,87","","1,33%"
"04.05.2017","10.830,89","11.027,27","11.032,99","10.808,17","","-1,82%"
"03.05.2017","11.031,47","11.135,68","11.142,32","10.995,06","","-0,90%"
"02.05.2017","11.132,20","10.914,37","11.165,11","10.914,37","","2,00%"
"28.04.2017","10.914,23","10.800,79","10.915,50","10.781,29","","1,05%"
"27.04.2017","10.800,32","10.830,76","10.907,70","10.736,02","","-0,27%"
"26.04.2017","10.829,08","10.876,84","10.924,93","10.797,05","","-0,45%"
"25.04.2017","10.877,92","10.756,24","10.877,92","10.669,03","","1,12%"
"24.04.2017","10.757,45","10.648,80","10.816,79","10.648,80","","1,02%"
"20.04.2017","10.648,71","10.596,75","10.721,07","10.587,68","","0,49%"
"19.04.2017","10.596,82","10.725,93","10.791,05","10.564,65","","-1,19%"
"18.04.2017","10.724,88","10.759,32","10.802,08","10.655,20","","-0,32%"
"17.04.2017","10.759,18","10.504,54","10.775,36","10.504,54","","2,43%"
"13.04.2017","10.504,32","10.683,93","10.699,62","10.504,32","","-1,68%"
"12.04.2017","10.684,03","10.761,06","10.778,80","10.670,13","","-0,71%"
"11.04.2017","10.760,60","10.813,39","10.849,47","10.592,47","","-0,48%"
"10.04.2017","10.812,93","10.799,91","10.855,20","10.720,74","","0,12%"
"07.04.2017","10.799,53","10.731,25","10.900,33","10.701,84","","0,60%"
"06.04.2017","10.734,83","10.822,68","10.850,51","10.656,16","","-0,81%"
"05.04.2017","10.822,70","10.983,11","11.057,33","10.774,02","","-1,46%"
"04.04.2017","10.982,88","10.890,51","10.983,87","10.852,65","","0,85%"
"03.04.2017","10.890,59","10.850,26","10.918,17","10.816,58","","0,38%"
"31.03.2017","10.849,14","10.897,23","10.953,95","10.828,36","","-0,44%"
"30.03.2017","10.897,60","10.946,84","10.986,58","10.865,50","","-0,43%"
"29.03.2017","10.944,63","10.788,89","10.947,37","10.760,54","","1,44%"
"28.03.2017","10.789,74","10.721,41","10.823,47","10.685,01","","0,64%"
"27.03.2017","10.721,46","10.637,51","10.729,62","10.505,37","","0,75%"
"24.03.2017","10.641,70","10.590,26","10.664,43","10.575,68","","0,52%"
"23.03.2017","10.586,32","10.583,36","10.654,17","10.470,35","","0,02%"
"22.03.2017","10.584,14","10.493,04","10.620,18","10.414,69","","0,87%"
"21.03.2017","10.493,12","10.808,40","10.821,70","10.461,80","","-2,92%"
"20.03.2017","10.808,46","10.695,28","10.846,26","10.602,89","","1,06%"
"17.03.2017","10.695,28","10.955,98","11.025,13","10.687,09","","-2,38%"
"16.03.2017","10.955,87","11.030,11","11.085,51","10.912,62","","-0,68%"
"15.03.2017","11.030,58","10.775,00","11.044,69","10.748,52","","2,38%"
"14.03.2017","10.774,59","10.909,01","10.916,90","10.774,59","","-1,27%"
"13.03.2017","10.912,95","10.771,74","10.930,90","10.771,74","","1,31%"
"10.03.2017","10.771,97","10.752,02","10.942,05","10.738,74","","0,19%"
"09.03.2017","10.751,90","10.769,26","10.831,12","10.683,33","","-0,16%"
"08.03.2017","10.769,26","10.936,14","10.949,14","10.733,45","","-1,52%"
"07.03.2017","10.935,22","11.035,39","11.083,26","10.924,14","","-0,91%"
"06.03.2017","11.035,11","11.108,77","11.126,85","10.997,93","","-0,66%"
"03.03.2017","11.108,92","10.955,59","11.111,14","10.955,59","","1,41%"
"02.03.2017","10.954,66","11.140,35","11.147,13","10.909,24","","-1,65%"
"01.03.2017","11.138,38","11.089,60","11.212,94","11.089,60","","0,44%"
"24.02.2017","11.089,75","11.226,80","11.226,80","11.058,39","","-1,23%"
"23.02.2017","11.227,47","11.416,31","11.563,22","11.197,57","","-1,65%"
"22.02.2017","11.416,15","11.487,91","11.487,91","11.362,38","","-0,63%"
"21.02.2017","11.488,43","11.397,98","11.496,73","11.397,98","","0,80%"
"20.02.2017","11.397,36","11.273,86","11.420,31","11.273,86","","1,11%"
"17.02.2017","11.272,54","11.283,31","11.283,31","11.174,84","","-0,10%"
"16.02.2017","11.283,31","11.308,84","11.389,36","11.257,44","","-0,22%"
"15.02.2017","11.308,29","11.101,13","11.313,55","11.101,13","","1,89%"
"14.02.2017","11.098,38","11.134,48","11.163,57","11.020,26","","-0,32%"
"13.02.2017","11.133,84","10.999,39","11.156,14","10.999,39","","1,22%"
"10.02.2017","10.999,39","10.815,75","11.027,85","10.809,16","","1,69%"
"09.02.2017","10.816,97","10.799,85","10.873,18","10.753,62","","0,18%"
"08.02.2017","10.797,33","10.693,65","10.797,33","10.616,34","","0,98%"
"07.02.2017","10.692,51","10.663,73","10.795,79","10.648,78","","0,32%"
"06.02.2017","10.658,70","10.821,90","10.883,56","10.648,74","","-1,50%"
"03.02.2017","10.821,29","10.758,91","10.892,91","10.704,69","","0,58%"
"02.02.2017","10.758,73","10.805,92","10.851,11","10.688,93","","-0,44%"
"01.02.2017","10.806,12","10.786,58","10.937,33","10.786,58","","0,21%"
"31.01.2017","10.783,83","10.728,05","10.824,29","10.723,99","","0,53%"
"30.01.2017","10.726,67","11.011,97","11.012,01","10.703,49","","-2,60%"
"27.01.2017","11.013,47","11.039,17","11.046,08","10.985,63","","-0,23%"
"26.01.2017","11.038,38","10.979,31","11.105,31","10.979,31","","0,54%"
"24.01.2017","10.979,03","10.963,52","11.036,13","10.942,73","","0,15%"
"23.01.2017","10.962,97","10.761,80","10.975,10","10.760,27","","1,85%"
"20.01.2017","10.763,43","10.671,14","10.792,63","10.671,14","","0,86%"
"19.01.2017","10.671,14","10.697,67","10.751,33","10.608,82","","-0,25%"
"18.01.2017","10.698,41","10.730,45","10.784,26","10.683,29","","-0,29%"
"17.01.2017","10.729,55","10.643,82","10.780,12","10.582,75","","0,80%"
"16.01.2017","10.644,15","10.617,61","10.675,30","10.598,80","","0,25%"
"13.01.2017","10.617,56","10.669,41","10.695,67","10.571,00","","-0,52%"
"12.01.2017","10.672,71","10.430,28","10.743,60","10.430,28","","2,33%"
"11.01.2017","10.429,98","10.379,53","10.469,37","10.303,55","","0,49%"
"10.01.2017","10.379,22","10.308,78","10.432,96","10.308,78","","0,70%"
"09.01.2017","10.307,09","10.305,89","10.376,03","10.243,45","","0,04%"
"06.01.2017","10.303,37","10.368,83","10.368,83","10.257,26","","-0,63%"
"05.01.2017","10.368,74","10.286,99","10.426,72","10.286,99","","0,80%"
"04.01.2017","10.286,13","10.328,91","10.349,00","10.239,84","","-0,42%"
"03.01.2017","10.329,42","9.966,74","10.329,74","9.966,74","","3,71%"
"02.01.2017","9.959,47","10.066,38","10.066,38","9.922,37","","-1,06%"
"29.12.2016","10.066,39","9.991,57","10.071,15","9.908,50","","0,75%"
"28.12.2016","9.991,52","9.810,81","10.013,22","9.810,81","","1,83%"
"27.12.2016","9.812,28","9.800,70","9.873,91","9.763,14","","0,13%"
"26.12.2016","9.799,53","9.685,80","9.826,11","9.685,80","","1,18%"
"23.12.2016","9.685,18","9.571,30","9.719,72","9.571,30","","1,19%"
"22.12.2016","9.571,30","9.635,37","9.635,37","9.498,17","","-0,67%"
"21.12.2016","9.635,48","9.627,23","9.704,29","9.565,30","","0,09%"
"20.12.2016","9.627,16","9.550,42","9.684,55","9.536,57","","0,81%"
"19.12.2016","9.549,60","9.764,45","9.799,51","9.549,30","","-2,20%"
"16.12.2016","9.764,26","9.767,58","9.916,07","9.760,24","","-0,02%"
"15.12.2016","9.766,67","9.737,70","9.807,67","9.632,52","","0,30%"
"14.12.2016","9.737,42","9.916,68","9.927,22","9.737,42","","-1,81%"
"13.12.2016","9.916,76","9.896,03","10.025,21","9.830,07","","0,21%"
"12.12.2016","9.896,32","10.118,74","10.118,74","9.870,83","","-2,17%"
"09.12.2016","10.116,01","10.144,71","10.219,97","10.085,17","","-0,26%"
"08.12.2016","10.142,69","10.271,67","10.355,93","10.113,51","","-1,23%"
"07.12.2016","10.269,01","10.223,90","10.355,75","10.212,13","","0,48%"
"06.12.2016","10.220,05","10.014,81","10.245,12","9.939,99","","2,04%"
"05.12.2016","10.015,36","10.096,67","10.165,36","9.983,72","","-0,79%"
"02.12.2016","10.095,60","9.961,98","10.106,69","9.724,41","","1,33%"
"01.12.2016","9.963,29","10.356,98","10.358,53","9.887,38","","-3,80%"
"30.11.2016","10.356,99","10.207,03","10.472,85","10.207,03","","1,48%"
"29.11.2016","10.205,75","10.514,84","10.514,84","10.204,08","","-2,93%"
"28.11.2016","10.514,28","10.297,23","10.527,86","10.244,82","","2,11%"
"25.11.2016","10.297,32","10.272,30","10.297,32","10.136,96","","0,24%"
"24.11.2016","10.272,58","10.371,77","10.388,64","10.270,38","","-0,94%"
"23.11.2016","10.369,54","10.362,58","10.379,40","10.241,59","","0,07%"
"22.11.2016","10.362,40","10.215,14","10.459,11","10.215,14","","1,44%"
"21.11.2016","10.214,83","10.034,65","10.214,83","10.034,65","","1,80%"
"18.11.2016","10.034,49","10.005,26","10.075,35","9.929,52","","0,29%"
"17.11.2016","10.005,28","10.168,79","10.291,67","10.001,04","","-1,60%"
"16.11.2016","10.168,18","9.983,91","10.194,36","9.937,54","","1,85%"
"14.11.2016","9.983,74","9.905,31","10.033,58","9.761,46","","0,79%"
"11.11.2016","9.905,37","10.240,71","10.314,99","9.862,00","","-3,28%"
"10.11.2016","10.241,10","10.580,95","10.686,06","10.130,32","","-3,21%"
"09.11.2016","10.580,52","10.732,66","10.766,08","10.342,97","","-1,42%"
"08.11.2016","10.732,70","10.714,68","10.835,00","10.604,27","","0,17%"
"07.11.2016","10.714,68","10.308,83","10.738,99","10.308,83","","3,94%"
"04.11.2016","10.308,43","10.335,43","10.492,67","10.291,90","","-0,27%"
"03.11.2016","10.335,98","10.601,56","10.634,20","10.335,98","","-2,51%"
"01.11.2016","10.602,49","10.869,77","10.929,97","10.550,94","","-2,46%"
"31.10.2016","10.870,22","10.767,85","10.892,87","10.767,85","","0,96%"
"28.10.2016","10.767,03","10.760,09","10.839,07","10.678,33","","0,07%"
"27.10.2016","10.759,90","10.687,43","10.820,21","10.687,43","","0,68%"
"26.10.2016","10.687,15","10.692,95","10.701,41","10.561,18","","-0,06%"
"25.10.2016","10.694,01","10.730,41","10.764,81","10.592,13","","-0,34%"
"24.10.2016","10.730,64","10.743,74","10.836,75","10.705,82","","-0,07%"
"21.10.2016","10.738,17","10.690,18","10.782,09","10.614,74","","0,45%"
"20.10.2016","10.690,14","10.633,15","10.705,32","10.503,95","","0,51%"
"19.10.2016","10.635,47","10.682,74","10.734,21","10.602,68","","-0,44%"
"18.10.2016","10.682,50","10.507,21","10.709,78","10.507,21","","1,68%"
"17.10.2016","10.506,09","10.347,51","10.506,09","10.337,79","","1,54%"
"14.10.2016","10.346,39","10.239,30","10.391,33","10.239,30","","1,06%"
"13.10.2016","10.238,02","10.223,88","10.274,10","10.093,73","","0,12%"
"11.10.2016","10.225,69","10.336,71","10.336,71","10.202,84","","-1,07%"
"10.10.2016","10.336,71","10.245,80","10.352,05","10.245,80","","0,92%"
"07.10.2016","10.242,17","10.167,38","10.270,15","10.136,86","","0,74%"
"06.10.2016","10.167,18","10.099,05","10.180,82","10.070,06","","0,67%"
"05.10.2016","10.099,05","9.947,27","10.136,16","9.947,27","","1,53%"
"04.10.2016","9.947,14","9.966,32","9.986,94","9.872,35","","-0,19%"
"03.10.2016","9.966,33","9.784,91","9.980,62","9.784,91","","1,86%"
"30.09.2016","9.784,38","9.779,95","9.874,51","9.766,72","","0,04%"
"29.09.2016","9.780,05","9.946,97","9.993,43","9.771,35","","-1,69%"
"28.09.2016","9.948,64","9.786,81","9.959,89","9.780,60","","1,65%"
"27.09.2016","9.787,21","9.734,13","9.805,25","9.623,96","","0,57%"
"26.09.2016","9.731,90","9.839,98","9.839,98","9.705,91","","-1,10%"
"23.09.2016","9.839,97","9.887,11","9.912,42","9.791,61","","-0,48%"
"22.09.2016","9.887,44","9.788,71","9.964,14","9.788,71","","1,03%"
"21.09.2016","9.786,37","9.676,89","9.816,66","9.609,07","","1,13%"
"20.09.2016","9.676,98","9.612,79","9.705,66","9.612,79","","0,68%"
"19.09.2016","9.611,90","9.565,90","9.724,37","9.565,90","","0,49%"
"16.09.2016","9.565,39","9.706,67","9.706,67","9.518,28","","-1,46%"
"15.09.2016","9.706,67","9.565,09","9.742,02","9.565,09","","1,50%"
"14.09.2016","9.563,59","9.522,81","9.612,96","9.503,14","","0,41%"
"13.09.2016","9.524,24","9.817,57","9.817,57","9.463,99","","-3,00%"
"12.09.2016","9.818,63","9.720,31","9.820,39","9.639,23","","1,01%"
"09.09.2016","9.720,58","10.090,38","10.090,38","9.713,75","","-3,68%"
"08.09.2016","10.092,34","10.070,89","10.105,48","10.008,45","","0,21%"
"06.09.2016","10.070,91","9.976,32","10.070,91","9.912,24","","0,95%"
"05.09.2016","9.976,45","9.985,79","10.047,94","9.949,07","","-0,09%"
"02.09.2016","9.985,80","9.756,79","9.995,48","9.756,79","","2,35%"
"01.09.2016","9.756,08","9.702,01","9.787,22","9.654,92","","0,56%"
"31.08.2016","9.701,94","9.816,19","9.871,17","9.638,12","","-1,16%"
"30.08.2016","9.815,42","9.819,34","9.864,74","9.766,21","","-0,04%"
"29.08.2016","9.819,34","9.672,07","9.876,90","9.658,54","","1,52%"
"26.08.2016","9.671,91","9.671,69","9.826,32","9.595,46","","0,01%"
"25.08.2016","9.671,21","9.670,80","9.740,70","9.656,70","","0,00%"
"24.08.2016","9.670,80","9.725,51","9.774,30","9.629,89","","-0,56%"
"23.08.2016","9.725,66","9.685,78","9.822,93","9.685,78","","0,41%"
"22.08.2016","9.685,78","9.903,33","9.906,24","9.659,02","","-2,23%"
"19.08.2016","9.906,59","9.923,00","9.931,43","9.828,78","","-0,18%"
"18.08.2016","9.924,31","9.953,21","9.967,69","9.867,88","","-0,29%"
"17.08.2016","9.953,22","9.875,14","9.953,22","9.748,28","","0,77%"
"16.08.2016","9.876,92","9.922,15","9.931,16","9.829,99","","-0,46%"
"15.08.2016","9.922,42","9.781,28","9.952,21","9.781,28","","1,47%"
"12.08.2016","9.778,26","9.772,53","9.849,49","9.724,24","","0,06%"
"11.08.2016","9.772,53","9.543,72","9.773,04","9.543,72","","2,41%"
"10.08.2016","9.542,83","9.673,66","9.718,42","9.511,82","","-1,35%"
"09.08.2016","9.673,50","9.667,89","9.742,40","9.660,70","","0,06%"
"08.08.2016","9.667,55","9.663,34","9.712,60","9.637,88","","0,03%"
"05.08.2016","9.664,30","9.654,12","9.712,31","9.603,17","","0,13%"
"04.08.2016","9.651,49","9.567,01","9.726,34","9.567,01","","0,89%"
"03.08.2016","9.566,52","9.418,94","9.572,26","9.358,05","","1,56%"
"02.08.2016","9.419,79","9.517,99","9.556,70","9.341,13","","-1,03%"
"01.08.2016","9.517,97","9.612,37","9.681,95","9.504,46","","-0,98%"
"29.07.2016","9.612,20","9.509,76","9.641,14","9.450,48","","1,07%"
"28.07.2016","9.510,43","9.541,67","9.541,67","9.396,24","","-0,33%"
"27.07.2016","9.541,72","9.526,04","9.626,70","9.526,04","","0,17%"
"26.07.2016","9.525,07","9.542,40","9.614,53","9.512,45","","-0,18%"
"25.07.2016","9.541,80","9.563,72","9.596,12","9.462,63","","-0,22%"
