"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"23.03.2004","3,6002","3,5849","3,6079","3,5596","","0,38%"
"22.03.2004","3,5865","3,5642","3,6101","3,5456","","0,69%"
"19.03.2004","3,5619","3,5966","3,6067","3,5530","","-1,02%"
"18.03.2004","3,5987","3,5589","3,6282","3,5508","","1,06%"
"17.03.2004","3,5610","3,5556","3,5720","3,5300","","0,16%"
"16.03.2004","3,5552","3,5590","3,5978","3,5433","","-0,19%"
"15.03.2004","3,5618","3,5351","3,5749","3,5346","","0,51%"
"12.03.2004","3,5438","3,6071","3,6138","3,5290","","-1,66%"
"11.03.2004","3,6036","3,5631","3,6090","3,5203","","1,07%"
"10.03.2004","3,5656","3,5537","3,5742","3,5155","","0,31%"
"09.03.2004","3,5547","3,5699","3,5873","3,5302","","-0,46%"
"08.03.2004","3,5713","3,5523","3,5730","3,5230","","0,61%"
"05.03.2004","3,5495","3,5249","3,5845","3,5107","","0,65%"
"04.03.2004","3,5265","3,5126","3,5353","3,4924","","0,36%"
"03.03.2004","3,5138","3,5246","3,5275","3,4709","","-0,37%"
"02.03.2004","3,5269","3,6118","3,6252","3,5225","","-2,22%"
"01.03.2004","3,6071","3,6272","3,6446","3,5843","","-0,49%"
"27.02.2004","3,6250","3,6323","3,6445","3,6073","","-0,22%"
"26.02.2004","3,6330","3,6726","3,6795","3,6223","","-1,09%"
"25.02.2004","3,6729","3,7523","3,7603","3,6474","","-2,17%"
"24.02.2004","3,7544","3,7157","3,7626","3,7053","","1,02%"
"23.02.2004","3,7164","3,7011","3,7272","3,6837","","0,21%"
"20.02.2004","3,7087","3,7675","3,8158","3,6985","","-1,61%"
"19.02.2004","3,7695","3,7429","3,7731","3,7221","","0,82%"
"18.02.2004","3,7388","3,7550","3,7814","3,7224","","-0,41%"
"17.02.2004","3,7541","3,7199","3,7592","3,7144","","0,85%"
"16.02.2004","3,7225","3,7023","3,7241","3,6919","","0,61%"
"13.02.2004","3,7001","3,7125","3,7503","3,6927","","-0,41%"
"12.02.2004","3,7155","3,7201","3,7379","3,7012","","-0,17%"
"11.02.2004","3,7218","3,6987","3,7461","3,6860","","0,42%"
"10.02.2004","3,7063","3,7140","3,7430","3,6944","","-0,24%"
"09.02.2004","3,7154","3,6944","3,7449","3,6921","","-0,26%"
"06.02.2004","3,7252","3,6947","3,7510","3,6817","","0,87%"
"05.02.2004","3,6932","3,6593","3,7132","3,6547","","0,63%"
"04.02.2004","3,6701","3,6540","3,6795","3,6207","","0,45%"
"03.02.2004","3,6537","3,6396","3,7024","3,6367","","0,30%"
"02.02.2004","3,6426","3,6587","3,6919","3,6226","","-0,46%"
"30.01.2004","3,6593","3,6361","3,6742","3,6091","","0,58%"
"29.01.2004","3,6383","3,6254","3,6828","3,6060","","0,28%"
"28.01.2004","3,6281","3,6214","3,6634","3,6025","","0,09%"
"27.01.2004","3,6250","3,5516","3,6307","3,5337","","1,86%"
"26.01.2004","3,5587","3,5707","3,5869","3,5432","","-0,53%"
"23.01.2004","3,5777","3,6054","3,6239","3,5664","","-0,84%"
"22.01.2004","3,6079","3,5851","3,6289","3,5851","","0,60%"
"21.01.2004","3,5863","3,5703","3,6027","3,5624","","0,47%"
"20.01.2004","3,5694","3,5043","3,5777","3,5009","","1,79%"
"19.01.2004","3,5067","3,4951","3,5421","3,4872","","0,07%"
"16.01.2004","3,5043","3,5386","3,5494","3,4806","","-1,01%"
"15.01.2004","3,5400","3,5582","3,5668","3,5217","","-0,53%"
"14.01.2004","3,5587","3,5935","3,5995","3,5419","","-0,98%"
"13.01.2004","3,5938","3,5470","3,6051","3,5222","","1,39%"
"12.01.2004","3,5444","3,6374","3,6548","3,5385","","-2,49%"
"09.01.2004","3,6350","3,6304","3,6612","3,6095","","0,04%"
"08.01.2004","3,6334","3,6021","3,6502","3,5841","","0,53%"
"07.01.2004","3,6141","3,6446","3,6556","3,5996","","-0,88%"
"06.01.2004","3,6462","3,6036","3,6643","3,6036","","1,15%"
"05.01.2004","3,6048","3,6198","3,6543","3,6008","","-0,47%"
"02.01.2004","3,6218","3,6243","3,6609","3,6103","","-0,08%"
"01.01.2004","3,6247","3,6391","3,6436","3,6041","","-0,42%"
"31.12.2003","3,6399","3,6293","3,6701","3,6154","","0,20%"
"30.12.2003","3,6327","3,5851","3,6551","3,5751","","1,28%"
"29.12.2003","3,5867","3,6059","3,6397","3,5592","","-0,53%"
"26.12.2003","3,6059","3,6145","3,6275","3,5974","","-0,40%"
"25.12.2003","3,6205","3,6202","3,6308","3,6113","","-0,06%"
"24.12.2003","3,6226","3,6054","3,6281","3,5979","","0,51%"
"23.12.2003","3,6041","3,6181","3,6322","3,5986","","-0,32%"
"22.12.2003","3,6156","3,6233","3,6440","3,6075","","-0,03%"
"19.12.2003","3,6168","3,6443","3,6488","3,6056","","-0,78%"
"18.12.2003","3,6452","3,6346","3,6552","3,6179","","0,21%"
"17.12.2003","3,6375","3,6227","3,6443","3,6043","","0,31%"
"16.12.2003","3,6262","3,5946","3,6330","3,5910","","0,87%"
"15.12.2003","3,5949","3,5579","3,6075","3,5547","","-0,28%"
"12.12.2003","3,6050","3,5909","3,6236","3,5882","","0,42%"
"11.12.2003","3,5900","3,5988","3,6021","3,5588","","-0,32%"
"10.12.2003","3,6014","3,6002","3,6117","3,5587","","-0,05%"
"09.12.2003","3,6032","3,5927","3,6121","3,5672","","0,24%"
"08.12.2003","3,5945","3,5646","3,6028","3,5584","","0,67%"
"05.12.2003","3,5704","3,5618","3,5753","3,5382","","0,15%"
"04.12.2003","3,5651","3,5434","3,5757","3,5241","","0,56%"
"03.12.2003","3,5453","3,5391","3,5638","3,5254","","0,07%"
"02.12.2003","3,5427","3,4970","3,5481","3,4853","","1,34%"
"01.12.2003","3,4959","3,5263","3,5492","3,4871","","-1,07%"
"28.11.2003","3,5337","3,5016","3,5444","3,4986","","0,84%"
"27.11.2003","3,5042","3,5181","3,5248","3,4852","","-0,41%"
"26.11.2003","3,5186","3,4512","3,5225","3,4468","","1,87%"
"25.11.2003","3,4540","3,4271","3,4693","3,4242","","0,52%"
"24.11.2003","3,4362","3,4795","3,4853","3,4213","","-1,09%"
"21.11.2003","3,4740","3,4959","3,5028","3,4697","","-0,73%"
"20.11.2003","3,4996","3,4939","3,5346","3,4873","","0,01%"
"19.11.2003","3,4992","3,5315","3,5393","3,4876","","-0,92%"
"18.11.2003","3,5316","3,4527","3,5356","3,4404","","2,20%"
"17.11.2003","3,4557","3,4742","3,5084","3,4257","","-0,54%"
"14.11.2003","3,4745","3,4533","3,4778","3,4422","","0,53%"
"13.11.2003","3,4561","3,3724","3,4684","3,3713","","2,35%"
"12.11.2003","3,3767","3,3442","3,4007","3,3416","","0,93%"
"11.11.2003","3,3457","3,3059","3,3515","3,2968","","1,04%"
"10.11.2003","3,3113","3,2979","3,3262","3,2821","","0,48%"
"07.11.2003","3,2955","3,2792","3,3083","3,2481","","0,40%"
"06.11.2003","3,2824","3,2770","3,2927","3,2553","","0,05%"
"05.11.2003","3,2807","3,2884","3,2933","3,2550","","-0,36%"
"04.11.2003","3,2926","3,2641","3,2943","3,2555","","0,79%"
"03.11.2003","3,2667","3,3183","3,3294","3,2550","","-1,62%"
"31.10.2003","3,3205","3,3111","3,3495","3,2972","","0,21%"
"30.10.2003","3,3137","3,3056","3,3509","3,3045","","0,13%"
"29.10.2003","3,3093","3,3228","3,3483","3,3056","","-0,48%"
"28.10.2003","3,3251","3,3758","3,3804","3,3201","","-1,58%"
"27.10.2003","3,3784","3,3759","3,3953","3,3598","","-0,15%"
"24.10.2003","3,3836","3,3710","3,4038","3,3619","","0,05%"
"23.10.2003","3,3818","3,3710","3,3830","3,3699","","0,17%"
"22.10.2003","3,3762","3,3184","3,3887","3,3139","","1,64%"
"21.10.2003","3,3218","3,3242","3,3563","3,3112","","-0,21%"
"20.10.2003","3,3287","3,3576","3,3678","3,3250","","-0,70%"
"17.10.2003","3,3521","3,3049","3,3531","3,2957","","1,42%"
"16.10.2003","3,3053","3,2943","3,3222","3,2804","","0,13%"
"15.10.2003","3,3009","3,3257","3,3334","3,2701","","-0,76%"
"14.10.2003","3,3263","3,3294","3,3323","3,2848","","-0,12%"
"13.10.2003","3,3302","3,3390","3,3432","3,2946","","-0,27%"
"10.10.2003","3,3391","3,3186","3,3722","3,3095","","0,55%"
"09.10.2003","3,3207","3,3539","3,3714","3,3013","","-1,02%"
"08.10.2003","3,3548","3,3580","3,3830","3,3421","","-0,16%"
"07.10.2003","3,3601","3,3555","3,3958","3,3495","","0,05%"
"06.10.2003","3,3584","3,3371","3,3722","3,3253","","0,50%"
"03.10.2003","3,3417","3,3656","3,3859","3,3304","","-0,85%"
"02.10.2003","3,3705","3,3950","3,4137","3,3673","","-0,73%"
"01.10.2003","3,3953","3,3706","3,4123","3,3578","","0,67%"
"30.09.2003","3,3727","3,3901","3,4375","3,3646","","-0,58%"
"29.09.2003","3,3925","3,3595","3,4085","3,3367","","0,79%"
"26.09.2003","3,3659","3,3728","3,3982","3,3449","","-0,35%"
"25.09.2003","3,3777","3,3467","3,3856","3,3372","","0,79%"
"24.09.2003","3,3511","3,3473","3,3756","3,3277","","-0,09%"
"23.09.2003","3,3540","3,3145","3,3626","3,3134","","0,82%"
"22.09.2003","3,3267","3,3202","3,3411","3,3103","","0,71%"
"19.09.2003","3,3033","3,2613","3,3156","3,2584","","1,19%"
"18.09.2003","3,2646","3,2766","3,2933","3,2426","","-0,46%"
"17.09.2003","3,2796","3,2513","3,2962","3,2358","","0,71%"
"16.09.2003","3,2566","3,2526","3,2668","3,2258","","0,00%"
"15.09.2003","3,2566","3,2680","3,2918","3,2448","","-0,61%"
"12.09.2003","3,2767","3,2606","3,2896","3,2289","","0,37%"
"11.09.2003","3,2647","3,2377","3,2775","3,2003","","0,73%"
"10.09.2003","3,2412","3,2785","3,2990","3,2270","","-1,23%"
"09.09.2003","3,2816","3,2634","3,3041","3,2507","","0,44%"
"08.09.2003","3,2672","3,2634","3,2672","3,2507","","1,22%"
"05.09.2003","3,2279","3,2117","3,2641","3,1837","","0,43%"
"04.09.2003","3,2141","3,2124","3,2554","3,1806","","-0,08%"
"03.09.2003","3,2168","3,1907","3,2550","3,1754","","0,68%"
"02.09.2003","3,1950","3,2744","3,2775","3,1877","","-2,51%"
"01.09.2003","3,2771","3,2699","3,2851","3,2580","","0,20%"
"29.08.2003","3,2704","3,2142","3,2744","3,2118","","1,66%"
"28.08.2003","3,2170","3,2130","3,2319","3,1866","","0,00%"
"27.08.2003","3,2171","3,2271","3,2552","3,2052","","-0,30%"
"26.08.2003","3,2268","3,2568","3,2646","3,2228","","-1,07%"
"25.08.2003","3,2616","3,2430","3,2681","3,2340","","0,33%"
"22.08.2003","3,2508","3,2777","3,2866","3,2328","","-0,94%"
"21.08.2003","3,2815","3,3381","3,3425","3,2674","","-1,77%"
"20.08.2003","3,3407","3,3331","3,3511","3,3046","","0,12%"
"19.08.2003","3,3368","3,3335","3,3486","3,3066","","0,00%"
"18.08.2003","3,3368","3,3653","3,3709","3,3096","","-0,91%"
"15.08.2003","3,3676","3,3876","3,3918","3,3559","","-0,68%"
"14.08.2003","3,3908","3,4016","3,4139","3,3620","","-0,42%"
"13.08.2003","3,4052","3,4115","3,4410","3,3921","","-0,30%"
"12.08.2003","3,4155","3,4154","3,4287","3,3827","","-0,10%"
"11.08.2003","3,4190","3,3745","3,4540","3,3566","","1,22%"
"08.08.2003","3,3777","3,3954","3,4149","3,3519","","-0,66%"
"07.08.2003","3,4001","3,4563","3,4778","3,3791","","-1,71%"
"06.08.2003","3,4592","3,4250","3,4980","3,4104","","0,90%"
"05.08.2003","3,4285","3,4828","3,4909","3,4150","","-1,62%"
"04.08.2003","3,4848","3,4828","3,4863","3,4813","","2,06%"
"01.08.2003","3,4143","3,3288","3,4169","3,2959","","2,45%"
"31.07.2003","3,3328","3,3699","3,3759","3,2947","","-1,65%"
"30.07.2003","3,3887","3,3745","3,3918","3,3336","","0,88%"
"29.07.2003","3,3592","3,3226","3,3771","3,3142","","1,00%"
"28.07.2003","3,3260","3,3189","3,3361","3,3070","","-0,05%"
"25.07.2003","3,3276","3,3100","3,3389","3,2971","","0,42%"
"24.07.2003","3,3136","3,3229","3,3372","3,2918","","-0,40%"
"23.07.2003","3,3268","3,2610","3,3308","3,2587","","1,91%"
"22.07.2003","3,2645","3,2588","3,2866","3,2415","","0,14%"
"21.07.2003","3,2599","3,2459","3,2759","3,2444","","0,16%"
"18.07.2003","3,2548","3,2147","3,2623","3,2064","","1,17%"
"17.07.2003","3,2172","3,1907","3,2215","3,1639","","0,77%"
"16.07.2003","3,1926","3,1986","3,2341","3,1678","","-0,25%"
"15.07.2003","3,2006","3,2292","3,2487","3,1644","","-1,00%"
"14.07.2003","3,2328","3,2619","3,2744","3,2193","","-0,96%"
"11.07.2003","3,2642","3,2871","3,2949","3,2588","","-0,76%"
"10.07.2003","3,2891","3,2436","3,3106","3,2307","","1,35%"
"09.07.2003","3,2452","3,2437","3,2624","3,2293","","-0,07%"
"08.07.2003","3,2474","3,2607","3,2812","3,2372","","-0,48%"
"07.07.2003","3,2630","3,2534","3,2712","3,2149","","0,06%"
"04.07.2003","3,2611","3,2450","3,2671","3,2172","","0,46%"
"03.07.2003","3,2462","3,2604","3,2733","3,2118","","-0,59%"
"02.07.2003","3,2654","3,2729","3,2833","3,2298","","-0,30%"
"01.07.2003","3,2753","3,2668","3,3338","3,2601","","0,30%"
"30.06.2003","3,2655","3,2875","3,3100","3,2447","","-0,81%"
"27.06.2003","3,2921","3,3041","3,3506","3,2704","","-0,49%"
"26.06.2003","3,3083","3,3264","3,3323","3,2796","","-0,64%"
"25.06.2003","3,3296","3,2947","3,3325","3,2745","","1,01%"
"24.06.2003","3,2963","3,3027","3,3441","3,2669","","-0,33%"
"23.06.2003","3,3072","3,3452","3,3563","3,2779","","-1,52%"
"20.06.2003","3,3582","3,3868","3,3943","3,3276","","-1,04%"
"19.06.2003","3,3934","3,3714","3,3957","3,3429","","0,50%"
"18.06.2003","3,3765","3,3818","3,4125","3,3460","","-0,28%"
"17.06.2003","3,3860","3,3926","3,4184","3,3547","","-0,33%"
"16.06.2003","3,3971","3,3698","3,4076","3,3485","","0,87%"
"13.06.2003","3,3678","3,3675","3,3975","3,3450","","-0,10%"
"12.06.2003","3,3712","3,3461","3,4009","3,3261","","0,68%"
"11.06.2003","3,3484","3,3440","3,3953","3,3345","","0,03%"
"10.06.2003","3,3475","3,3604","3,3705","3,3200","","-0,45%"
"09.06.2003","3,3628","3,3666","3,3892","3,3409","","-0,08%"
"06.06.2003","3,3655","3,3706","3,3997","3,2793","","-0,24%"
"05.06.2003","3,3735","3,3896","3,4855","3,3635","","-0,57%"
"04.06.2003","3,3928","3,4257","3,4598","3,3743","","-1,10%"
"03.06.2003","3,4304","3,4765","3,5111","3,4234","","-1,46%"
"02.06.2003","3,4813","3,4793","3,5210","3,4435","","-0,68%"
"30.05.2003","3,5051","3,4983","3,5261","3,4689","","0,10%"
"29.05.2003","3,5015","3,5256","3,5436","3,4562","","-0,97%"
"28.05.2003","3,5358","3,5539","3,5852","3,5223","","-0,61%"
"27.05.2003","3,5574","3,6330","3,6524","3,5533","","-2,25%"
"26.05.2003","3,6391","3,4467","3,6423","3,4116","","5,46%"
"23.05.2003","3,4506","3,4658","3,5189","3,4295","","-0,56%"
"22.05.2003","3,4699","3,4995","3,5265","3,4635","","-0,89%"
"21.05.2003","3,5012","3,5303","3,5622","3,4754","","-0,90%"
"20.05.2003","3,5330","3,4824","3,5575","3,4716","","1,27%"
"19.05.2003","3,4886","3,4310","3,5154","3,4027","","2,28%"
"16.05.2003","3,4109","3,4130","3,4627","3,3743","","-0,22%"
"15.05.2003","3,4184","3,3498","3,4196","3,2975","","1,90%"
"14.05.2003","3,3545","3,3273","3,3583","3,2936","","0,85%"
"13.05.2003","3,3262","3,3128","3,3468","3,2761","","0,30%"
"12.05.2003","3,3163","3,3088","3,3573","3,2990","","0,51%"
"09.05.2003","3,2996","3,3191","3,3552","3,2638","","-0,74%"
"08.05.2003","3,3243","3,3412","3,3948","3,2696","","-0,75%"
"07.05.2003","3,3493","3,4434","3,4621","3,3290","","-2,82%"
"06.05.2003","3,4466","3,4361","3,4964","3,3916","","0,22%"
"05.05.2003","3,4390","3,3282","3,4396","3,2944","","3,17%"
"02.05.2003","3,3333","3,2697","3,3357","3,2373","","1,94%"
"01.05.2003","3,2699","3,2523","3,2865","3,2399","","0,42%"
"30.04.2003","3,2561","3,2751","3,2781","3,1915","","-0,67%"
"29.04.2003","3,2779","3,2458","3,2779","3,1845","","0,88%"
"28.04.2003","3,2494","3,3179","3,3342","3,2327","","-2,13%"
"25.04.2003","3,3201","3,3255","3,3588","3,2943","","-0,28%"
"24.04.2003","3,3293","3,2854","3,3474","3,2750","","1,17%"
"23.04.2003","3,2907","3,3316","3,3390","3,2710","","-1,33%"
"22.04.2003","3,3350","3,2909","3,3908","3,2680","","1,07%"
"21.04.2003","3,2996","3,3038","3,3144","3,2782","","-0,05%"
"18.04.2003","3,3014","3,3005","3,3092","3,2954","","0,01%"
"17.04.2003","3,3012","3,3700","3,3916","3,2691","","-2,18%"
"16.04.2003","3,3746","3,3131","3,3796","3,2864","","1,78%"
"15.04.2003","3,3157","3,4022","3,4201","3,3108","","-2,62%"
"14.04.2003","3,4048","3,4373","3,4495","3,3929","","-1,06%"
"11.04.2003","3,4413","3,4796","3,4990","3,4228","","-1,19%"
"10.04.2003","3,4828","3,4496","3,5129","3,4264","","0,83%"
"09.04.2003","3,4542","3,4192","3,4594","3,3746","","0,96%"
"08.04.2003","3,4212","3,3546","3,4264","3,3259","","1,84%"
"07.04.2003","3,3595","3,4341","3,4413","3,3410","","-2,85%"
"04.04.2003","3,4581","3,5064","3,5127","3,4361","","-1,44%"
"03.04.2003","3,5088","3,5096","3,5216","3,4569","","-0,08%"
"02.04.2003","3,5116","3,6047","3,6221","3,4938","","-2,70%"
"01.04.2003","3,6090","3,6724","3,6787","3,5953","","-1,81%"
"31.03.2003","3,6757","3,6250","3,6921","3,6168","","1,49%"
"28.03.2003","3,6216","3,6132","3,6450","3,6037","","0,16%"
"27.03.2003","3,6157","3,6204","3,6697","3,5942","","-0,15%"
"26.03.2003","3,6213","3,5706","3,6282","3,5595","","1,31%"
"25.03.2003","3,5743","3,5886","3,7130","3,5702","","-0,48%"
"24.03.2003","3,5914","3,6054","3,7036","3,5835","","0,21%"
"21.03.2003","3,5838","3,6831","3,6885","3,5738","","-2,89%"
"20.03.2003","3,6904","3,6478","3,7278","3,6385","","1,08%"
"19.03.2003","3,6508","3,6694","3,6999","3,5439","","-0,60%"
"18.03.2003","3,6730","3,6430","3,6751","3,5523","","0,67%"
"17.03.2003","3,6487","3,6938","3,7408","3,6011","","-1,04%"
"14.03.2003","3,6872","3,6720","3,6953","3,6104","","0,21%"
"13.03.2003","3,6794","3,8091","3,8366","3,6740","","-3,60%"
"12.03.2003","3,8169","3,8533","3,8676","3,7771","","-1,05%"
"11.03.2003","3,8575","3,8983","3,9552","3,8279","","-1,12%"
"10.03.2003","3,9013","3,8462","3,9226","3,8446","","1,31%"
"07.03.2003","3,8508","3,8124","3,9352","3,8080","","0,86%"
"06.03.2003","3,8179","3,8897","3,9016","3,8100","","-1,94%"
"05.03.2003","3,8933","3,8787","3,9341","3,8722","","0,24%"
"04.03.2003","3,8838","3,8776","3,8972","3,8711","","-0,02%"
"03.03.2003","3,8847","3,8445","3,8861","3,8398","","0,77%"
"28.02.2003","3,8550","3,8156","3,8586","3,8109","","0,88%"
"27.02.2003","3,8213","3,8625","3,8977","3,8152","","-1,19%"
"26.02.2003","3,8672","3,8521","3,8822","3,8270","","0,31%"
"25.02.2003","3,8553","3,8448","3,9212","3,8288","","0,15%"
"24.02.2003","3,8497","3,8821","3,9032","3,8267","","-1,26%"
"21.02.2003","3,8988","3,9002","3,9324","3,8829","","-0,12%"
"20.02.2003","3,9036","3,8789","3,9386","3,8155","","0,57%"
"19.02.2003","3,8815","3,8338","3,8918","3,8228","","1,08%"
"18.02.2003","3,8399","3,8692","3,8850","3,8217","","-0,93%"
"17.02.2003","3,8758","3,9192","3,9291","3,8668","","-1,85%"
"14.02.2003","3,9489","3,9580","3,9708","3,8891","","-0,29%"
"13.02.2003","3,9605","3,8581","3,9942","3,8563","","2,40%"
"12.02.2003","3,8676","3,8514","3,9128","3,8270","","0,32%"
"11.02.2003","3,8551","3,8446","3,8637","3,7751","","0,12%"
"10.02.2003","3,8503","3,8761","3,9132","3,8385","","-0,82%"
"07.02.2003","3,8823","3,8862","3,8903","3,8165","","-0,08%"
"06.02.2003","3,8853","3,8664","3,9257","3,8334","","0,28%"
"05.02.2003","3,8745","3,8834","3,9419","3,8131","","-0,38%"
"04.02.2003","3,8893","3,7906","3,9020","3,7803","","2,64%"
"03.02.2003","3,7892","3,7884","3,8187","3,6991","","0,42%"
"31.01.2003","3,7734","3,8278","3,8519","3,7337","","-1,56%"
"30.01.2003","3,8331","3,8724","3,9176","3,7909","","-1,07%"
"29.01.2003","3,8747","3,9360","4,0102","3,8646","","-1,58%"
"28.01.2003","3,9368","3,9462","3,9641","3,8930","","-0,35%"
"27.01.2003","3,9505","3,9226","4,0093","3,8880","","0,71%"
"24.01.2003","3,9228","3,7912","3,9477","3,7884","","3,28%"
"23.01.2003","3,7983","3,7919","3,8157","3,7060","","0,16%"
"22.01.2003","3,7922","3,7412","3,8273","3,7063","","1,30%"
"21.01.2003","3,7434","3,6416","3,7479","3,5853","","2,61%"
"20.01.2003","3,6481","3,5915","3,6716","3,5709","","1,39%"
"17.01.2003","3,5981","3,5225","3,6235","3,5022","","2,01%"
"16.01.2003","3,5271","3,4951","3,5300","3,4622","","0,86%"
"15.01.2003","3,4970","3,4361","3,5213","3,4228","","1,64%"
"14.01.2003","3,4407","3,4685","3,4982","3,4184","","-0,97%"
"13.01.2003","3,4743","3,4862","3,4985","3,4321","","-0,42%"
"10.01.2003","3,4890","3,4737","3,4928","3,4363","","0,33%"
"09.01.2003","3,4775","3,5047","3,5344","3,4413","","-0,91%"
"08.01.2003","3,5093","3,4124","3,5112","3,3699","","2,64%"
"07.01.2003","3,4192","3,4887","3,5857","3,4080","","-2,16%"
"06.01.2003","3,4947","3,5751","3,6042","3,4727","","-2,48%"
"03.01.2003","3,5835","3,6488","3,6729","3,5347","","-1,91%"
"02.01.2003","3,6533","3,7082","3,7141","3,6338","","-1,71%"
"31.12.2002","3,7168","3,7047","3,7189","3,6917","","0,23%"
"30.12.2002","3,7083","3,6832","3,7287","3,6383","","0,43%"
"27.12.2002","3,6925","3,7139","3,7255","3,6001","","-0,71%"
"26.12.2002","3,7189","3,6089","3,7189","3,6089","","2,78%"
"25.12.2002","3,6182","3,6043","3,6197","3,5938","","0,22%"
"24.12.2002","3,6101","3,5910","3,6221","3,5332","","0,34%"
"23.12.2002","3,5980","3,5798","3,6151","3,5295","","0,44%"
"20.12.2002","3,5823","3,5661","3,5922","3,4870","","0,40%"
"19.12.2002","3,5682","3,6154","3,6402","3,5293","","-1,37%"
"18.12.2002","3,6178","3,6827","3,6882","3,5915","","-1,90%"
"17.12.2002","3,6879","3,6960","3,7371","3,6364","","-0,25%"
"16.12.2002","3,6971","3,8146","3,8352","3,6602","","-3,13%"
"13.12.2002","3,8167","3,8599","3,8815","3,7594","","-1,18%"
"12.12.2002","3,8623","3,7782","3,8794","3,7511","","2,16%"
"11.12.2002","3,7807","3,8325","3,8498","3,7413","","-1,53%"
"10.12.2002","3,8396","3,8250","3,8478","3,7796","","0,27%"
"09.12.2002","3,8292","3,7787","3,8605","3,7602","","1,17%"
"06.12.2002","3,7851","3,7829","3,8122","3,7294","","-0,06%"
"05.12.2002","3,7874","3,7156","3,8022","3,6963","","1,87%"
"04.12.2002","3,7178","3,6524","3,7359","3,6302","","1,68%"
"03.12.2002","3,6563","3,5906","3,6771","3,5849","","1,63%"
"02.12.2002","3,5976","3,6268","3,6333","3,5191","","-0,98%"
"29.11.2002","3,6331","3,5750","3,6622","3,5198","","1,46%"
"28.11.2002","3,5808","3,5734","3,6059","3,5106","","0,13%"
"27.11.2002","3,5763","3,5770","3,5872","3,5195","","-0,09%"
"26.11.2002","3,5797","3,5077","3,6012","3,4975","","1,61%"
"25.11.2002","3,5229","3,5406","3,5560","3,4873","","-0,63%"
"22.11.2002","3,5452","3,5293","3,6000","3,5098","","0,36%"
"21.11.2002","3,5326","3,5173","3,5440","3,4908","","0,38%"
"20.11.2002","3,5194","3,5347","3,5666","3,4740","","-0,50%"
"19.11.2002","3,5370","3,5973","3,6833","3,5298","","-1,79%"
"18.11.2002","3,6014","3,7124","3,7283","3,5604","","-3,31%"
"15.11.2002","3,7247","3,6951","3,7265","3,6706","","0,67%"
"14.11.2002","3,7000","3,6836","3,7564","3,6184","","0,42%"
"13.11.2002","3,6844","3,6636","3,7036","3,6252","","0,50%"
"12.11.2002","3,6659","3,5597","3,6677","3,5369","","2,91%"
"11.11.2002","3,5624","3,5812","3,6042","3,4977","","-0,69%"
"08.11.2002","3,5870","3,6150","3,6311","3,5274","","-0,87%"
"07.11.2002","3,6185","3,6662","3,6799","3,5726","","-1,33%"
"06.11.2002","3,6671","3,5386","3,6780","3,4964","","3,53%"
"05.11.2002","3,5421","3,5482","3,6066","3,5111","","-0,17%"
"04.11.2002","3,5480","3,5769","3,5886","3,4699","","-1,02%"
"01.11.2002","3,5847","3,5860","3,6466","3,5605","","-0,87%"
"31.10.2002","3,6160","3,6499","3,6707","3,5597","","-1,06%"
"30.10.2002","3,6547","3,7437","3,7534","3,6000","","-2,59%"
"29.10.2002","3,7519","3,7360","3,7947","3,6934","","0,24%"
"28.10.2002","3,7428","3,6367","3,7570","3,5981","","2,83%"
"25.10.2002","3,6399","3,7145","3,7626","3,6243","","-2,18%"
"24.10.2002","3,7211","3,8062","3,8168","3,7021","","-2,40%"
"23.10.2002","3,8127","3,8132","3,8403","3,7428","","-0,19%"
"22.10.2002","3,8201","3,8274","3,8937","3,7889","","-0,32%"
"21.10.2002","3,8324","3,7609","3,8385","3,7314","","1,76%"
"18.10.2002","3,7660","3,7620","3,8262","3,7253","","-0,65%"
"17.10.2002","3,7908","3,8698","3,8780","3,7152","","-2,19%"
"16.10.2002","3,8756","3,7580","3,8969","3,7312","","2,80%"
"15.10.2002","3,7699","3,7711","3,8442","3,7161","","-0,31%"
"14.10.2002","3,7816","3,7578","3,8866","3,7187","","0,50%"
"11.10.2002","3,7628","3,8906","3,9503","3,6843","","-3,40%"
"10.10.2002","3,8953","3,8626","3,9597","3,8093","","0,79%"
"09.10.2002","3,8646","3,6448","3,8820","3,6359","","5,92%"
"08.10.2002","3,6486","3,5945","3,6963","3,5356","","1,28%"
"07.10.2002","3,6025","3,5830","3,7168","3,4569","","1,75%"
"04.10.2002","3,5405","3,6382","3,6543","3,5160","","-2,92%"
"03.10.2002","3,6470","3,6026","3,7036","3,5858","","1,04%"
"02.10.2002","3,6094","3,5286","3,6575","3,4560","","2,12%"
"01.10.2002","3,5346","3,7047","3,7487","3,5082","","-4,74%"
"30.09.2002","3,7106","3,7937","3,9095","3,6767","","-2,23%"
"27.09.2002","3,7953","3,6653","3,8170","3,6608","","3,39%"
"26.09.2002","3,6708","3,6078","3,7245","3,5742","","1,64%"
"25.09.2002","3,6114","3,7031","3,7211","3,5687","","-2,57%"
"24.09.2002","3,7065","3,4761","3,7398","3,4704","","6,14%"
"23.09.2002","3,4922","3,3301","3,5427","3,3237","","4,59%"
"20.09.2002","3,3390","3,3982","3,4190","3,3152","","-1,86%"
"19.09.2002","3,4024","3,2730","3,4633","3,2602","","3,77%"
