"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"16.02.2025","5,9852","5,9852","5,9852","5,9852","","0,02%"
"14.02.2025","5,9843","6,0352","6,0487","5,9749","","-0,83%"
"13.02.2025","6,0345","5,9885","6,0378","5,9812","","0,83%"
"12.02.2025","5,9851","5,9718","6,0062","5,9514","","0,24%"
"11.02.2025","5,9710","5,9657","5,9948","5,9517","","0,11%"
"10.02.2025","5,9645","5,9997","6,0104","5,9485","","-0,52%"
"07.02.2025","5,9956","5,9832","6,0041","5,9418","","0,24%"
"06.02.2025","5,9812","6,0306","6,0401","5,9642","","-0,82%"
"05.02.2025","6,0304","5,9715","6,0612","5,9691","","1,00%"
"04.02.2025","5,9709","6,0070","6,0209","5,9649","","-0,59%"
"03.02.2025","6,0063","6,0527","6,0557","5,9645","","-0,76%"
"31.01.2025","6,0524","6,1039","6,1236","6,0299","","-0,83%"
"30.01.2025","6,1031","6,1031","6,1807","6,0855","","0,01%"
"29.01.2025","6,1023","6,1098","6,1305","6,0728","","-0,09%"
"28.01.2025","6,1078","6,1834","6,1845","6,1060","","-1,20%"
"27.01.2025","6,1819","6,1985","6,2603","6,1793","","-0,33%"
"24.01.2025","6,2023","6,1712","6,2304","6,1483","","0,52%"
"23.01.2025","6,1702","6,1847","6,2116","6,1287","","-0,21%"
"22.01.2025","6,1833","6,2811","6,3012","6,1636","","-1,54%"
"21.01.2025","6,2803","6,2829","6,2942","6,2382","","-0,01%"
"20.01.2025","6,2812","6,2385","6,3027","6,2324","","0,74%"
"17.01.2025","6,2349","6,2313","6,2659","6,2058","","0,08%"
"16.01.2025","6,2302","6,1837","6,2520","6,1565","","0,76%"
"15.01.2025","6,1835","6,2425","6,2598","6,1814","","-0,93%"
"14.01.2025","6,2418","6,2443","6,2644","6,1974","","-0,02%"
"13.01.2025","6,2431","6,2530","6,2611","6,1921","","-0,18%"
"10.01.2025","6,2543","6,2173","6,3111","6,2058","","0,61%"
"09.01.2025","6,2163","6,3005","6,3134","6,2132","","-1,32%"
"08.01.2025","6,2997","6,3088","6,3372","6,2683","","-0,13%"
"07.01.2025","6,3078","6,3544","6,3822","6,2776","","-0,72%"
"06.01.2025","6,3537","6,3728","6,4494","6,3280","","-0,26%"
"03.01.2025","6,3701","6,3151","6,3869","6,3112","","0,88%"
"02.01.2025","6,3143","6,4033","6,4337","6,3044","","-1,39%"
"01.01.2025","6,4035","6,4033","6,4074","6,4012","","0,02%"
"31.12.2024","6,4023","6,4296","6,4406","6,3974","","-0,42%"
"30.12.2024","6,4292","6,4653","6,5033","6,4005","","-0,49%"
"27.12.2024","6,4610","6,4448","6,4913","6,4317","","0,27%"
"26.12.2024","6,4437","6,4405","6,4461","6,3952","","0,05%"
"25.12.2024","6,4407","6,4380","6,4486","6,4374","","0,07%"
"24.12.2024","6,4364","6,4453","6,4489","6,4288","","-0,13%"
"23.12.2024","6,4448","6,3414","6,4578","6,3146","","1,55%"
"20.12.2024","6,3464","6,3763","6,3985","6,2870","","-0,45%"
"19.12.2024","6,3752","6,5121","6,5561","6,3310","","-2,09%"
"18.12.2024","6,5110","6,4056","6,5410","6,3965","","1,68%"
"17.12.2024","6,4033","6,4629","6,5258","6,3593","","-0,90%"
"16.12.2024","6,4614","6,3502","6,4660","6,3247","","1,83%"
"13.12.2024","6,3452","6,2724","6,3787","6,2677","","1,18%"
"12.12.2024","6,2713","6,2498","6,3516","6,1618","","0,38%"
"11.12.2024","6,2478","6,3643","6,3815","6,2341","","-1,81%"
"10.12.2024","6,3630","6,4162","6,4250","6,3358","","-0,80%"
"09.12.2024","6,4143","6,4366","6,4466","6,3809","","-0,33%"
"06.12.2024","6,4353","6,3644","6,4392","6,3414","","1,13%"
"05.12.2024","6,3636","6,3501","6,3721","6,2986","","0,23%"
"04.12.2024","6,3490","6,3527","6,3835","6,3326","","-0,04%"
"03.12.2024","6,3516","6,3601","6,4168","6,3404","","-0,12%"
"02.12.2024","6,3591","6,3180","6,3966","6,2691","","0,68%"
"29.11.2024","6,3164","6,3493","6,4597","6,2931","","-0,48%"
"28.11.2024","6,3468","6,2746","6,3572","6,2512","","1,18%"
"27.11.2024","6,2726","6,0935","6,2761","6,0871","","2,96%"
"26.11.2024","6,0924","6,0852","6,1265","6,0451","","0,13%"
"25.11.2024","6,0847","6,0739","6,1125","6,0529","","0,66%"
"22.11.2024","6,0446","6,0908","6,1040","6,0084","","-0,74%"
"21.11.2024","6,0894","6,0851","6,1377","6,0694","","0,06%"
"20.11.2024","6,0859","6,1125","6,1255","6,0664","","-0,44%"
"19.11.2024","6,1127","6,0924","6,1331","6,0490","","0,37%"
"18.11.2024","6,0904","6,1089","6,1263","6,0648","","-0,29%"
"15.11.2024","6,1082","6,0975","6,1392","6,0923","","0,20%"
"14.11.2024","6,0958","6,1341","6,1378","6,0830","","-0,61%"
"13.11.2024","6,1330","6,1077","6,1533","6,0890","","0,42%"
"12.11.2024","6,1072","6,1326","6,1535","6,1052","","-0,41%"
"11.11.2024","6,1323","6,1475","6,1936","6,1145","","-0,28%"
"08.11.2024","6,1496","6,1508","6,2209","6,1258","","-0,01%"
"07.11.2024","6,1500","6,0939","6,1833","6,0768","","0,94%"
"06.11.2024","6,0928","6,2867","6,2904","6,0858","","-3,07%"
"05.11.2024","6,2856","6,3024","6,3316","6,2738","","-0,22%"
"04.11.2024","6,2995","6,3578","6,4062","6,2689","","-0,89%"
"01.11.2024","6,3560","6,2988","6,3685","6,2745","","0,93%"
"31.10.2024","6,2977","6,2569","6,3005","6,2490","","0,66%"
"30.10.2024","6,2563","6,2325","6,2805","6,2284","","0,40%"
"29.10.2024","6,2316","6,1740","6,2362","6,1506","","0,95%"
"28.10.2024","6,1732","6,1613","6,1922","6,1491","","0,22%"
"25.10.2024","6,1599","6,1332","6,1774","6,1279","","0,44%"
"24.10.2024","6,1327","6,1362","6,1838","6,1268","","0,00%"
"23.10.2024","6,1327","6,1445","6,1789","6,1248","","-0,16%"
"22.10.2024","6,1428","6,1586","6,1822","6,1336","","-0,25%"
"21.10.2024","6,1580","6,1828","6,2277","6,1502","","-0,42%"
"18.10.2024","6,1841","6,1253","6,1955","6,1068","","0,97%"
"17.10.2024","6,1245","6,1535","6,1801","6,1213","","-0,46%"
"16.10.2024","6,1530","6,1544","6,2072","6,1314","","0,00%"
"15.10.2024","6,1531","6,1028","6,1706","6,0835","","0,85%"
"14.10.2024","6,1012","6,1262","6,1663","6,0665","","-0,61%"
"11.10.2024","6,1385","6,1055","6,1826","6,0824","","0,57%"
"10.10.2024","6,1040","6,1199","6,1319","6,0851","","-0,25%"
"09.10.2024","6,1194","6,0782","6,1251","6,0595","","0,69%"
"08.10.2024","6,0773","6,0264","6,0817","6,0244","","0,87%"
"07.10.2024","6,0247","5,9887","6,0281","5,9503","","0,61%"
"04.10.2024","5,9880","6,0424","6,0700","5,9741","","-0,86%"
"03.10.2024","6,0399","6,0106","6,0782","5,9971","","0,51%"
"02.10.2024","6,0093","6,0177","6,0492","5,9819","","-0,14%"
"01.10.2024","6,0175","6,0686","6,0738","6,0135","","-0,83%"
"30.09.2024","6,0677","6,0670","6,1166","6,0489","","0,05%"
"27.09.2024","6,0647","6,0778","6,1127","6,0497","","-0,20%"
"26.09.2024","6,0770","6,0987","6,1135","6,0291","","-0,33%"
"25.09.2024","6,0974","6,0996","6,1455","6,0892","","-0,02%"
"24.09.2024","6,0984","6,1537","6,1721","6,0703","","-0,87%"
"23.09.2024","6,1520","6,1509","6,2285","6,1072","","0,02%"
"20.09.2024","6,1506","6,0574","6,1686","6,0459","","1,56%"
"19.09.2024","6,0563","6,0725","6,1048","6,0096","","-0,26%"
"18.09.2024","6,0718","6,0939","6,1140","6,0465","","-0,34%"
"17.09.2024","6,0927","6,1351","6,1424","6,0908","","-0,67%"
"16.09.2024","6,1337","6,1672","6,2085","6,1162","","-0,47%"
"13.09.2024","6,1627","6,2333","6,2467","6,1427","","-1,11%"
"12.09.2024","6,2320","6,2356","6,2673","6,2123","","-0,04%"
"11.09.2024","6,2342","6,2364","6,2611","6,1776","","-0,01%"
"10.09.2024","6,2348","6,1630","6,2540","6,1414","","1,19%"
"09.09.2024","6,1616","6,2067","6,2305","6,1567","","-0,71%"
"06.09.2024","6,2054","6,1933","6,2147","6,1433","","0,20%"
"05.09.2024","6,1928","6,2509","6,2689","6,1837","","-0,92%"
"04.09.2024","6,2501","6,2353","6,2622","6,2091","","0,26%"
"03.09.2024","6,2342","6,2187","6,2440","6,1631","","0,24%"
"02.09.2024","6,2194","6,2003","6,2625","6,1972","","0,35%"
"30.08.2024","6,1977","6,2329","6,2972","6,1701","","-0,56%"
"29.08.2024","6,2326","6,1878","6,2625","6,1594","","0,73%"
"28.08.2024","6,1876","6,1617","6,1943","6,1234","","0,44%"
"27.08.2024","6,1604","6,1338","6,1718","6,1109","","0,44%"
"26.08.2024","6,1332","6,1406","6,1585","6,1079","","-0,10%"
"23.08.2024","6,1392","6,2063","6,2345","6,1255","","-1,05%"
"22.08.2024","6,2043","6,1172","6,2178","6,0929","","1,44%"
"21.08.2024","6,1161","6,0978","6,1444","6,0658","","0,31%"
"20.08.2024","6,0970","5,9999","6,1080","5,9846","","1,63%"
"19.08.2024","5,9993","6,0349","6,0472","5,9560","","-0,64%"
"16.08.2024","6,0382","6,0162","6,0410","5,9759","","0,38%"
"15.08.2024","6,0151","6,0276","6,0325","5,9784","","-0,20%"
"14.08.2024","6,0269","5,9960","6,0461","5,9819","","0,54%"
"13.08.2024","5,9943","6,0102","6,0264","5,9816","","-0,25%"
"12.08.2024","6,0092","6,0125","6,0371","5,9768","","-0,03%"
"09.08.2024","6,0108","6,0592","6,0641","5,9956","","-0,79%"
"08.08.2024","6,0587","6,1544","6,1810","6,0538","","-1,53%"
"07.08.2024","6,1530","6,1902","6,1902","6,1112","","-0,58%"
"06.08.2024","6,1889","6,2698","6,2758","6,1511","","-1,27%"
"05.08.2024","6,2687","6,2568","6,4321","6,2394","","0,32%"
"02.08.2024","6,2485","6,2038","6,2914","6,2016","","0,73%"
"01.08.2024","6,2030","6,1175","6,2073","6,0872","","1,42%"
"31.07.2024","6,1161","6,0703","6,1621","6,0649","","0,77%"
"30.07.2024","6,0695","6,0775","6,1206","6,0684","","-0,10%"
"29.07.2024","6,0758","6,1532","6,1597","6,0732","","-1,04%"
"26.07.2024","6,1398","6,1224","6,1600","6,1014","","0,31%"
"25.07.2024","6,1206","6,1294","6,1725","6,1013","","-0,11%"
"24.07.2024","6,1274","6,0631","6,1372","6,0467","","1,12%"
"23.07.2024","6,0598","6,0763","6,0896","6,0292","","-0,24%"
"22.07.2024","6,0743","6,1061","6,1186","6,0241","","-0,19%"
"19.07.2024","6,0859","6,0434","6,1035","6,0139","","0,72%"
"18.07.2024","6,0424","5,9968","6,0924","5,9886","","0,78%"
"17.07.2024","5,9958","5,9172","6,0024","5,9104","","1,36%"
"16.07.2024","5,9155","5,9327","5,9472","5,8815","","-0,27%"
"15.07.2024","5,9316","5,9219","5,9731","5,9083","","0,19%"
"12.07.2024","5,9203","5,9102","5,9585","5,8948","","0,18%"
"11.07.2024","5,9099","5,8653","5,9275","5,8363","","0,79%"
"10.07.2024","5,8638","5,8637","5,8736","5,8149","","0,02%"
"09.07.2024","5,8625","5,9239","5,9282","5,8507","","-0,96%"
"08.07.2024","5,9195","5,9176","5,9577","5,8976","","0,07%"
"05.07.2024","5,9156","5,9352","5,9883","5,9117","","-0,31%"
"04.07.2024","5,9338","5,9941","6,0057","5,9011","","-0,97%"
"03.07.2024","5,9918","6,0999","6,1105","5,9809","","-1,78%"
"02.07.2024","6,1001","6,0806","6,1234","6,0390","","0,36%"
"01.07.2024","6,0780","5,9999","6,0840","5,9743","","1,45%"
"28.06.2024","5,9912","5,8892","5,9991","5,8678","","1,75%"
"27.06.2024","5,8881","5,8955","5,9305","5,8697","","-0,10%"
"26.06.2024","5,8942","5,8403","5,9023","5,8218","","0,94%"
"25.06.2024","5,8395","5,7892","5,8474","5,7741","","0,90%"
"24.06.2024","5,7876","5,8032","5,8351","5,7738","","-0,31%"
"21.06.2024","5,8054","5,8313","5,8478","5,7937","","-0,42%"
"20.06.2024","5,8297","5,8418","5,8570","5,7709","","-0,19%"
"19.06.2024","5,8406","5,8383","5,8924","5,8341","","0,06%"
"18.06.2024","5,8371","5,8179","5,8429","5,7933","","0,34%"
"17.06.2024","5,8173","5,7537","5,8290","5,7451","","1,14%"
"14.06.2024","5,7520","5,7593","5,7652","5,7102","","-0,10%"
"13.06.2024","5,7578","5,8520","5,8527","5,7571","","-1,56%"
"12.06.2024","5,8491","5,7642","5,8821","5,7602","","1,47%"
"11.06.2024","5,7645","5,7645","5,7709","5,7208","","0,02%"
"10.06.2024","5,7633","5,7807","5,7926","5,7165","","-0,16%"
"07.06.2024","5,7724","5,7251","5,7782","5,6909","","0,87%"
"06.06.2024","5,7227","5,7572","5,7781","5,7066","","-0,57%"
"05.06.2024","5,7556","5,7516","5,7693","5,7186","","0,09%"
"04.06.2024","5,7502","5,7215","5,7642","5,6982","","0,53%"
"03.06.2024","5,7200","5,6880","5,7223","5,6769","","0,61%"
"31.05.2024","5,6853","5,6368","5,7097","5,6255","","0,89%"
"30.05.2024","5,6353","5,6203","5,6438","5,6128","","0,31%"
"29.05.2024","5,6179","5,6040","5,6375","5,5883","","0,28%"
"28.05.2024","5,6024","5,6158","5,6340","5,5829","","-0,22%"
"27.05.2024","5,6145","5,6093","5,6284","5,5936","","0,21%"
"24.05.2024","5,6025","5,5634","5,6163","5,5588","","0,72%"
"23.05.2024","5,5624","5,5746","5,5969","5,5619","","-0,19%"
"22.05.2024","5,5731","5,5603","5,5962","5,5437","","0,26%"
"21.05.2024","5,5589","5,5413","5,5634","5,5177","","0,35%"
"20.05.2024","5,5396","5,5486","5,5701","5,5304","","-0,14%"
"17.05.2024","5,5471","5,5736","5,5759","5,5445","","-0,45%"
"16.05.2024","5,5724","5,5925","5,5966","5,5455","","-0,32%"
"15.05.2024","5,5904","5,5508","5,6016","5,5444","","0,74%"
"14.05.2024","5,5495","5,5574","5,5696","5,5354","","-0,13%"
"13.05.2024","5,5570","5,5565","5,5749","5,5345","","0,03%"
"10.05.2024","5,5551","5,5445","5,5616","5,5156","","0,22%"
"09.05.2024","5,5427","5,4714","5,5743","5,4592","","1,32%"
"08.05.2024","5,4707","5,4533","5,4904","5,4462","","0,33%"
"07.05.2024","5,4525","5,4675","5,4781","5,4400","","-0,24%"
"06.05.2024","5,4656","5,4580","5,4929","5,4514","","0,16%"
"03.05.2024","5,4567","5,4826","5,5097","5,4471","","-0,46%"
"02.05.2024","5,4819","5,5633","5,5726","5,4529","","-1,45%"
"01.05.2024","5,5623","5,5393","5,5750","5,5311","","0,44%"
"30.04.2024","5,5382","5,4901","5,5497","5,4707","","0,93%"
"29.04.2024","5,4869","5,4721","5,4928","5,4608","","0,33%"
"26.04.2024","5,4691","5,5384","5,5484","5,4640","","-1,22%"
"25.04.2024","5,5364","5,5070","5,5470","5,4858","","0,58%"
"24.04.2024","5,5044","5,4857","5,5305","5,4773","","0,37%"
"23.04.2024","5,4843","5,5071","5,5363","5,4796","","-0,38%"
"22.04.2024","5,5050","5,5493","5,5574","5,5007","","-0,69%"
"19.04.2024","5,5430","5,5869","5,6227","5,5232","","-0,76%"
"18.04.2024","5,5857","5,5956","5,6198","5,5732","","-0,14%"
"17.04.2024","5,5937","5,6100","5,6301","5,5603","","-0,26%"
"16.04.2024","5,6085","5,5086","5,6216","5,4972","","1,84%"
"15.04.2024","5,5071","5,4429","5,5451","5,4384","","1,12%"
"12.04.2024","5,4460","5,4619","5,4752","5,4167","","-0,26%"
"11.04.2024","5,4603","5,4527","5,4652","5,4325","","0,19%"
"10.04.2024","5,4501","5,4384","5,4637","5,4246","","0,24%"
"09.04.2024","5,4373","5,4591","5,4688","5,4276","","-0,37%"
"08.04.2024","5,4576","5,4906","5,4945","5,4534","","-0,56%"
"05.04.2024","5,4885","5,4769","5,4985","5,4421","","0,23%"
"04.04.2024","5,4758","5,4594","5,4816","5,4377","","0,29%"
"03.04.2024","5,4601","5,4486","5,5004","5,4471","","0,26%"
"02.04.2024","5,4460","5,4310","5,4508","5,3990","","0,30%"
"01.04.2024","5,4298","5,4121","5,4455","5,4025","","0,33%"
"29.03.2024","5,4120","5,4100","5,4197","5,4001","","0,09%"
"28.03.2024","5,4074","5,4000","5,4142","5,3692","","0,16%"
"27.03.2024","5,3985","5,3962","5,4029","5,3788","","0,08%"
"26.03.2024","5,3942","5,3923","5,4142","5,3889","","0,06%"
"25.03.2024","5,3910","5,4060","5,4226","5,3877","","-0,21%"
"22.03.2024","5,4022","5,4066","5,4187","5,3777","","-0,07%"
"21.03.2024","5,4062","5,4265","5,4352","5,3952","","-0,38%"
"20.03.2024","5,4268","5,4658","5,4718","5,4220","","-0,70%"
"19.03.2024","5,4652","5,4646","5,4847","5,4413","","0,04%"
"18.03.2024","5,4630","5,4401","5,4788","5,4324","","0,46%"
"15.03.2024","5,4379","5,4307","5,4494","5,4254","","0,16%"
"14.03.2024","5,4291","5,4412","5,4462","5,4153","","-0,19%"
"13.03.2024","5,4397","5,4332","5,4570","5,4269","","0,18%"
"12.03.2024","5,4301","5,4384","5,4575","5,4204","","-0,15%"
"11.03.2024","5,4380","5,4514","5,4669","5,4170","","-0,17%"
"08.03.2024","5,4473","5,4034","5,4683","5,3923","","0,84%"
"07.03.2024","5,4019","5,3886","5,4047","5,3646","","0,26%"
"06.03.2024","5,3881","5,3836","5,3960","5,3646","","0,11%"
"05.03.2024","5,3820","5,3696","5,3895","5,3622","","0,26%"
"04.03.2024","5,3682","5,3702","5,3821","5,3613","","-0,01%"
"01.03.2024","5,3688","5,3714","5,3801","5,3552","","-0,04%"
"29.02.2024","5,3708","5,3833","5,4146","5,3660","","-0,22%"
"28.02.2024","5,3828","5,3513","5,3930","5,3266","","0,61%"
"27.02.2024","5,3499","5,4030","5,4118","5,3477","","-0,98%"
"26.02.2024","5,4027","5,4039","5,4225","5,3927","","-0,02%"
"23.02.2024","5,4037","5,3698","5,4090","5,3675","","0,65%"
"22.02.2024","5,3687","5,3391","5,3772","5,3388","","0,55%"
"21.02.2024","5,3391","5,3246","5,3474","5,3137","","0,30%"
"20.02.2024","5,3232","5,3430","5,3619","5,3229","","-0,34%"
"19.02.2024","5,3415","5,3541","5,3614","5,3311","","-0,18%"
"16.02.2024","5,3509","5,3566","5,3633","5,3396","","-0,11%"
"15.02.2024","5,3566","5,3307","5,3620","5,3235","","0,50%"
"14.02.2024","5,3302","5,3052","5,3430","5,2977","","0,50%"
"13.02.2024","5,3038","5,3356","5,3480","5,3005","","-0,58%"
"12.02.2024","5,3350","5,3421","5,3533","5,3280","","-0,07%"
"09.02.2024","5,3389","5,3815","5,3847","5,3388","","-0,75%"
"08.02.2024","5,3794","5,3526","5,3871","5,3450","","0,52%"
"07.02.2024","5,3516","5,3386","5,3580","5,3341","","0,26%"
"06.02.2024","5,3376","5,3563","5,3664","5,3183","","-0,32%"
"05.02.2024","5,3548","5,3601","5,3852","5,3368","","-0,09%"
"02.02.2024","5,3595","5,3454","5,3706","5,3350","","0,29%"
"01.02.2024","5,3440","5,3562","5,3763","5,3193","","-0,24%"
"31.01.2024","5,3567","5,3705","5,3889","5,3426","","-0,24%"
"30.01.2024","5,3695","5,3646","5,3968","5,3485","","0,10%"
"29.01.2024","5,3643","5,3341","5,3658","5,3079","","0,54%"
"26.01.2024","5,3357","5,3315","5,3516","5,3165","","0,06%"
"25.01.2024","5,3324","5,3706","5,3783","5,3216","","-0,68%"
"24.01.2024","5,3691","5,3773","5,4041","5,3494","","-0,07%"
"23.01.2024","5,3731","5,4302","5,4469","5,3616","","-1,02%"
"22.01.2024","5,4287","5,3711","5,4366","5,3609","","1,03%"
"19.01.2024","5,3733","5,3588","5,3815","5,3367","","0,29%"
"18.01.2024","5,3575","5,3707","5,3833","5,3477","","-0,23%"
"17.01.2024","5,3697","5,3569","5,3900","5,3450","","0,25%"
"16.01.2024","5,3563","5,3253","5,3635","5,2863","","0,61%"
"15.01.2024","5,3238","5,3184","5,3474","5,3003","","0,17%"
"12.01.2024","5,3145","5,3446","5,3515","5,3013","","-0,52%"
"11.01.2024","5,3424","5,3674","5,3772","5,3249","","-0,44%"
"10.01.2024","5,3658","5,3611","5,3765","5,3387","","0,12%"
"09.01.2024","5,3594","5,3342","5,3661","5,3227","","0,51%"
"08.01.2024","5,3322","5,3361","5,3635","5,3246","","-0,02%"
"05.01.2024","5,3330","5,3611","5,3800","5,3270","","-0,48%"
"04.01.2024","5,3586","5,3737","5,4035","5,3590","","-0,27%"
"03.01.2024","5,3729","5,3913","5,3997","5,3551","","-0,25%"
"02.01.2024","5,3863","5,3602","5,3898","5,3197","","0,51%"
"01.01.2024","5,3592","5,3566","5,3618","5,3562","","0,08%"
"29.12.2023","5,3548","5,3671","5,3791","5,3538","","-0,21%"
"28.12.2023","5,3659","5,3616","5,3938","5,3543","","0,13%"
"27.12.2023","5,3591","5,3166","5,3773","5,3095","","0,82%"
"26.12.2023","5,3156","5,3520","5,3615","5,3149","","-0,64%"
"25.12.2023","5,3500","5,3554","5,3578","5,3439","","0,01%"
"22.12.2023","5,3492","5,3782","5,3935","5,3403","","-0,51%"
"21.12.2023","5,3767","5,3794","5,3989","5,3446","","-0,01%"
"20.12.2023","5,3774","5,3453","5,3825","5,3120","","0,62%"
"19.12.2023","5,3445","5,3495","5,3645","5,3219","","-0,07%"
"18.12.2023","5,3482","5,3839","5,4089","5,3426","","-0,56%"
"15.12.2023","5,3785","5,4047","5,4124","5,3720","","-0,45%"
"14.12.2023","5,4026","5,3499","5,4056","5,3269","","1,00%"
"13.12.2023","5,3492","5,3572","5,3723","5,3351","","-0,13%"
"12.12.2023","5,3562","5,3159","5,3675","5,3137","","0,77%"
"11.12.2023","5,3154","5,3027","5,3377","5,2965","","0,16%"
"08.12.2023","5,3070","5,3025","5,3109","5,2698","","0,12%"
"07.12.2023","5,3005","5,2797","5,3073","5,2551","","0,47%"
"06.12.2023","5,2757","5,3236","5,3243","5,2734","","-0,88%"
"05.12.2023","5,3226","5,3569","5,3752","5,3081","","-0,63%"
"04.12.2023","5,3565","5,3134","5,3646","5,2948","","0,87%"
"01.12.2023","5,3105","5,3580","5,3766","5,2951","","-0,85%"
"30.11.2023","5,3560","5,3795","5,4085","5,3506","","-0,40%"
"29.11.2023","5,3775","5,3542","5,3858","5,3424","","0,46%"
"28.11.2023","5,3527","5,3640","5,3854","5,3387","","-0,19%"
"27.11.2023","5,3630","5,3629","5,3817","5,3325","","0,01%"
"24.11.2023","5,3623","5,3482","5,3684","5,3292","","0,28%"
"23.11.2023","5,3472","5,3429","5,3643","5,3259","","0,10%"
"22.11.2023","5,3420","5,3476","5,3537","5,3065","","-0,08%"
"21.11.2023","5,3461","5,3112","5,3565","5,2994","","0,69%"
"20.11.2023","5,3096","5,3544","5,3681","5,3046","","-0,77%"
"17.11.2023","5,3509","5,2780","5,3576","5,2646","","1,41%"
"16.11.2023","5,2766","5,2744","5,3035","5,2561","","0,06%"
"15.11.2023","5,2733","5,2936","5,2963","5,2649","","-0,37%"
"14.11.2023","5,2931","5,2510","5,2979","5,2168","","0,84%"
"13.11.2023","5,2491","5,2371","5,2741","5,2353","","0,27%"
"10.11.2023","5,2351","5,2638","5,2893","5,2326","","-0,53%"
"09.11.2023","5,2628","5,2580","5,2766","5,2330","","0,10%"
"08.11.2023","5,2575","5,2135","5,2635","5,1940","","0,85%"
"07.11.2023","5,2130","5,2361","5,2396","5,1867","","-0,43%"
"06.11.2023","5,2356","5,2585","5,2764","5,2318","","-0,44%"
"03.11.2023","5,2585","5,2630","5,2793","5,2230","","-0,05%"
"02.11.2023","5,2610","5,2368","5,2856","5,2347","","0,50%"
"01.11.2023","5,2348","5,3254","5,3285","5,2334","","-1,69%"
"31.10.2023","5,3250","5,3579","5,3891","5,3233","","-0,59%"
"30.10.2023","5,3566","5,2979","5,3692","5,2653","","1,10%"
"27.10.2023","5,2981","5,2648","5,3052","5,2144","","0,62%"
"26.10.2023","5,2653","5,2810","5,2881","5,2607","","-0,20%"
"25.10.2023","5,2759","5,2874","5,3088","5,2700","","-0,16%"
"24.10.2023","5,2843","5,3481","5,3625","5,2847","","-1,15%"
"23.10.2023","5,3459","5,3317","5,3586","5,3173","","0,31%"
"20.10.2023","5,3296","5,3577","5,3934","5,3228","","-0,51%"
"19.10.2023","5,3569","5,3307","5,3675","5,3230","","0,51%"
"18.10.2023","5,3298","5,3323","5,3482","5,3108","","-0,03%"
"17.10.2023","5,3313","5,3218","5,3472","5,3016","","0,24%"
"16.10.2023","5,3188","5,3393","5,3579","5,3128","","-0,37%"
"13.10.2023","5,3387","5,3137","5,3622","5,3067","","0,51%"
"12.10.2023","5,3114","5,3639","5,3735","5,3127","","-0,90%"
"11.10.2023","5,3598","5,3580","5,3790","5,3342","","0,07%"
"10.10.2023","5,3562","5,4281","5,4511","5,3513","","-1,28%"
"09.10.2023","5,4257","5,4370","5,4568","5,4111","","-0,39%"
"06.10.2023","5,4472","5,4510","5,4851","5,4412","","-0,03%"
"05.10.2023","5,4489","5,4168","5,4635","5,4132","","0,67%"
"04.10.2023","5,4129","5,4113","5,4351","5,3885","","0,11%"
"03.10.2023","5,4072","5,3042","5,4153","5,2964","","1,99%"
"02.10.2023","5,3019","5,3183","5,3387","5,2961","","-0,33%"
"29.09.2023","5,3195","5,3196","5,3443","5,2762","","0,09%"
"28.09.2023","5,3145","5,2968","5,3428","5,2916","","0,38%"
"27.09.2023","5,2946","5,2762","5,3307","5,2546","","0,39%"
"26.09.2023","5,2742","5,2630","5,2846","5,2501","","0,25%"
"25.09.2023","5,2610","5,2586","5,2699","5,2420","","0,08%"
"22.09.2023","5,2569","5,2625","5,2670","5,2208","","-0,06%"
"21.09.2023","5,2598","5,2028","5,2653","5,1810","","1,12%"
"20.09.2023","5,2017","5,1983","5,2131","5,1846","","0,10%"
"19.09.2023","5,1963","5,1897","5,2077","5,1818","","0,11%"
"18.09.2023","5,1906","5,1883","5,2021","5,1688","","0,11%"
"15.09.2023","5,1851","5,1794","5,2035","5,1744","","0,12%"
"14.09.2023","5,1788","5,2750","5,2865","5,1781","","-1,79%"
"13.09.2023","5,2731","5,3207","5,3283","5,2568","","-0,87%"
"12.09.2023","5,3195","5,3015","5,3292","5,2815","","0,38%"
"11.09.2023","5,2995","5,3337","5,3544","5,2874","","-0,70%"
"08.09.2023","5,3369","5,3244","5,3559","5,3127","","0,23%"
"07.09.2023","5,3246","5,3410","5,3442","5,3191","","-0,29%"
"06.09.2023","5,3403","5,3302","5,3628","5,3096","","0,23%"
"05.09.2023","5,3282","5,3319","5,3462","5,2975","","0,01%"
"04.09.2023","5,3278","5,3325","5,3484","5,2943","","-0,02%"
"01.09.2023","5,3286","5,3732","5,3816","5,3144","","-0,79%"
"31.08.2023","5,3711","5,3436","5,3805","5,2931","","0,57%"
"30.08.2023","5,3407","5,2808","5,3445","5,2672","","1,18%"
"29.08.2023","5,2783","5,2703","5,2952","5,2629","","0,13%"
"28.08.2023","5,2712","5,2629","5,3095","5,2554","","0,20%"
"25.08.2023","5,2608","5,2780","5,2877","5,2467","","-0,28%"
"24.08.2023","5,2755","5,2768","5,2924","5,2614","","0,02%"
"23.08.2023","5,2744","5,3582","5,3699","5,2639","","-1,51%"
"22.08.2023","5,3554","5,4244","5,4441","5,3414","","-1,25%"
"21.08.2023","5,4230","5,4026","5,4382","5,4001","","0,42%"
"18.08.2023","5,4002","5,4110","5,4314","5,3901","","-0,17%"
"17.08.2023","5,4092","5,4279","5,4399","5,4065","","-0,32%"
